unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID118,smape,0.0051774867,0.0049934937,0.005175902,0.0051236483,0.0050723134,0.005644593,0.0054354183,0.0047895648,0.0046116468,0.004725861,0.004861168
ID119,smape,0.0154368,0.016236624,0.01558019,0.01589163,0.015909113,0.01668048,0.016072817,0.0151010845,0.015602372,0.015594009,0.015316872
ID12,smape,0.0031504824,0.003120359,0.0028923913,0.0029219065,0.002752488,0.0031330707,0.0029029641,0.003131913,0.0029605646,0.0031124274,0.0035815437
ID120,smape,0.008703241,0.008423105,0.008856889,0.009522453,0.008742832,0.010026701,0.010108147,0.008209959,0.007271737,0.0069866027,0.0070540523
ID121,smape,0.009486424,0.00953517,0.009433874,0.009316001,0.0092294365,0.00935615,0.009096396,0.008975897,0.009016495,0.009060103,0.00917403
ID122,smape,0.008818562,0.008844299,0.009047816,0.00921237,0.008841893,0.00842176,0.008903865,0.009505987,0.00932019,0.009414887,0.009504873
ID123,smape,0.013459464,0.013271112,0.013696748,0.0138923,0.013262296,0.014417475,0.014175894,0.013028091,0.012278575,0.012234498,0.012368506
ID124,smape,0.012801671,0.013008672,0.0149292685,0.01528525,0.015425559,0.013928095,0.014134241,0.014270388,0.014069462,0.013602575,0.014712878
ID125,smape,0.023336915,0.01653606,0.019455679,0.017416336,0.019313527,0.026560467,0.01991633,0.023803964,0.023799019,0.019910026,0.020598952
ID126,smape,0.029515706,0.030082474,0.029498348,0.028710105,0.028741248,0.030267185,0.029107774,0.02890342,0.029083708,0.029159196,0.028289717
ID127,smape,0.0052222153,0.005119635,0.005044323,0.0048542814,0.004949417,0.0048810164,0.005000477,0.0052793804,0.0053083706,0.0052376897,0.005183881
ID128,smape,0.0016275697,0.0015187041,0.0016201445,0.0023716607,0.0014222725,0.002215054,0.001904574,0.0015656782,0.0012671192,0.00091267034,0.00076309324
ID129,smape,0.011140393,0.011111643,0.011323517,0.012283278,0.011227644,0.012204926,0.01154759,0.01060855,0.009506566,0.009673133,0.009438484
ID13,smape,0.033726767,0.03459272,0.03499678,0.034714103,0.034034353,0.035425838,0.034360416,0.035060156,0.035041727,0.036316507,0.03608163
ID130,smape,0.0041536544,0.003795572,0.0038926248,0.004135272,0.004064702,0.004047621,0.004352507,0.004355428,0.0044984026,0.0039004195,0.0034572098
ID131,smape,0.00017692347,0.00017563962,0.00012647749,0.0002416624,0.00022969776,0.0003348922,0.0002455975,0.0002627239,0.00030551016,0.00011821319,9.8910285e-05
ID132,smape,0.0036257582,0.00396571,0.0038808903,0.0032659008,0.0035579456,0.004476067,0.004031794,0.003433711,0.0035263612,0.0037197843,0.003937328
ID133,smape,0.009565383,0.009357271,0.009497721,0.009046296,0.009118478,0.009233814,0.009105624,0.009196849,0.008959655,0.008881837,0.008968851
ID134,smape,0.16504756,0.16312721,0.16571818,0.16854088,0.16367638,0.17120282,0.17138894,0.16179357,0.15671602,0.15528713,0.15597668
ID135,smape,0.007870852,0.008098335,0.0084061595,0.009295569,0.009282473,0.010016715,0.006917212,0.010443682,0.00933692,0.008248531,0.009115908
ID136,smape,0.01672451,0.015599592,0.015763193,0.018022062,0.017530952,0.016110638,0.017019434,0.0152880065,0.01730155,0.015425902,0.0152861755
ID137,smape,0.026698317,0.02920515,0.028905928,0.029735997,0.028527979,0.02690208,0.02784183,0.027068231,0.027546778,0.026789686,0.026178721
ID138,smape,0.012050865,0.011588265,0.011703496,0.011964225,0.0120211905,0.012030298,0.012351489,0.012317485,0.0125242695,0.011650211,0.010861406
ID139,smape,0.06253013,0.0625705,0.061522216,0.060334783,0.061758824,0.060752213,0.061398882,0.06029894,0.061046988,0.060575135,0.059296735
ID14,smape,0.028347787,0.028901929,0.030620594,0.030571036,0.028251745,0.030531596,0.03138449,0.03148949,0.032126293,0.031647984,0.031619895
ID140,smape,0.10192889,0.09950786,0.102834255,0.102467164,0.103110835,0.10730524,0.10197815,0.10500391,0.104430005,0.10170806,0.10340034
ID141,smape,0.05840496,0.059995987,0.059396133,0.058675382,0.05983198,0.060324475,0.057952825,0.057285637,0.05566328,0.05509214,0.054870866
ID142,smape,0.002818184,0.0035622485,0.0033078538,0.0032061308,0.0028620749,0.002638617,0.0029340473,0.003310338,0.003345916,0.0036513852,0.0036082822
ID143,smape,0.023570176,0.024515755,0.023776274,0.024089664,0.024109557,0.025041055,0.024320377,0.023017878,0.023719795,0.023714738,0.023293013
ID144,smape,0.058901243,0.058869287,0.058694903,0.05894465,0.05829128,0.060913607,0.060093816,0.05806254,0.058282554,0.05843983,0.057579953
ID145,smape,0.0046821674,0.004864384,0.005125006,0.0049050045,0.0048153726,0.004640026,0.004848346,0.0048964918,0.004818566,0.004910454,0.0041904575
ID146,smape,0.016528742,0.015403821,0.015567423,0.017826304,0.017335197,0.015914869,0.016823675,0.015092231,0.01710578,0.015230127,0.015090402
ID147,smape,0.0085232705,0.008782916,0.00886433,0.008767894,0.008649425,0.008249756,0.008592469,0.008384363,0.008285564,0.00848272,0.008563038
ID148,smape,0.0020342593,0.0016076614,0.0013919099,0.002266935,0.0018664857,0.0013479557,0.0017511947,0.001405089,0.0019708797,0.0011525049,0.0014806181
ID149,smape,0.004580225,0.004433618,0.004770075,0.004567809,0.0047648903,0.004957638,0.004095981,0.0047185193,0.004669957,0.0043645706,0.0047551612
ID15,smape,0.12813827,0.1291762,0.13010125,0.13094838,0.13070117,0.13255902,0.13201572,0.12474901,0.12721154,0.12734151,0.12567756
ID150,smape,0.002498056,0.0029695737,0.0025864753,0.0022481193,0.0027473015,0.0028377336,0.0029173857,0.0022617225,0.0015072437,0.0021417416,0.002499064
ID151,smape,0.004864363,0.005255401,0.0049423696,0.004892976,0.005065406,0.005006243,0.0050768377,0.004653878,0.0042541064,0.004565902,0.0047891038
ID152,smape,0.030025927,0.030232884,0.031461187,0.029807104,0.03065005,0.030194588,0.030373536,0.029542074,0.029038243,0.028088234,0.028003013
ID153,smape,0.024378069,0.025570875,0.029154828,0.021684475,0.013838667,0.033487834,0.025766483,0.031326063,0.035620265,0.03376346,0.035402615
ID154,smape,0.017782371,0.01598134,0.018065255,0.01755209,0.017894037,0.020067228,0.018523319,0.01817797,0.01801386,0.016999472,0.017907059
ID155,smape,0.02617749,0.019183658,0.020984566,0.02232825,0.020542666,0.026910549,0.022253163,0.019380253,0.022568613,0.019494245,0.017700857
ID156,smape,0.029515706,0.030082474,0.029498348,0.028710105,0.028741248,0.030267185,0.029107774,0.02890342,0.029083708,0.029159196,0.028289717
ID157,smape,0.046365444,0.04570482,0.047091726,0.048255928,0.04585071,0.048304833,0.048159093,0.046993688,0.045822293,0.045891576,0.04500318
ID158,smape,0.035570428,0.035396144,0.03593895,0.036431678,0.03547381,0.03688111,0.036896296,0.035694957,0.035578005,0.03554633,0.034866095
ID159,smape,0.0029511843,0.0028855086,0.0029979693,0.0035931962,0.00262666,0.0036783302,0.003402216,0.0029840032,0.0024051936,0.002391803,0.002235636
ID16,smape,0.09720756,0.09796719,0.09655471,0.09506953,0.09827634,0.098879054,0.09795956,0.09891887,0.0924881,0.09329572,0.096558094
ID160,smape,0.02962808,0.032344386,0.0316165,0.032439362,0.031352364,0.02938345,0.030641966,0.029524554,0.030361325,0.029520284,0.028779998
ID161,smape,0.021868069,0.021908892,0.021625485,0.021960013,0.021385511,0.023285888,0.022710027,0.021388328,0.021387095,0.02144415,0.020915765
ID162,smape,0.051426575,0.049963914,0.052458704,0.051717885,0.05226869,0.055595092,0.052356705,0.053511202,0.05306744,0.051120035,0.052769426
ID163,smape,0.06612563,0.062377624,0.06662646,0.06627555,0.065719865,0.070595495,0.06700261,0.06673812,0.067036346,0.06424533,0.065874696
ID164,smape,0.19424894,0.19578886,0.20185249,0.19523872,0.19316313,0.19554949,0.20321253,0.20204696,0.1958822,0.197817,0.1955365
ID165,smape,0.017843647,0.018441444,0.017721042,0.017772742,0.017524263,0.016964706,0.017715152,0.017476875,0.017411651,0.017600603,0.015535173
ID166,smape,0.10879702,0.106815055,0.10759011,0.106401816,0.10915219,0.10878225,0.10595923,0.112158835,0.108590834,0.10925053,0.108371295
ID167,smape,0.064800225,0.064635985,0.06474026,0.06429626,0.06432889,0.064051,0.06452819,0.0650701,0.06529168,0.0653189,0.06525736
ID168,smape,0.0013552752,0.0014472639,0.0014877087,0.0015544543,0.001547033,0.0015262105,0.0015123843,0.0014112339,0.0014558998,0.0014854276,0.0015253371
ID17,smape,0.0696086,0.06966465,0.070107214,0.07070855,0.07023073,0.07072492,0.070131816,0.069029175,0.06861028,0.06896029,0.06897674
ID173,smape,0.018249305,0.018507436,0.01845908,0.018446386,0.018277287,0.018620526,0.018115453,0.018097091,0.01807284,0.017847145,0.017509852
ID174,smape,0.008594042,0.00920384,0.009355378,0.009207642,0.009737042,0.009242137,0.009615707,0.009521628,0.009494832,0.009206382,0.008669437
ID175,smape,0.074995585,0.07616307,0.07515572,0.07463581,0.077219695,0.074021146,0.07511677,0.07442075,0.07207357,0.07366499,0.07333268
ID176,smape,0.181594,0.1825148,0.19114904,0.17855474,0.17978746,0.18572395,0.18880841,0.19150761,0.18797934,0.19127141,0.18542048
ID177,smape,0.020561079,0.022596972,0.023031361,0.023997772,0.02221256,0.02152493,0.022498181,0.021142015,0.021521205,0.02118302,0.02042029
ID178,smape,0.0010246673,0.0008414523,0.00070656254,0.0007779206,0.001094295,0.0010441998,0.000580611,0.0005201214,0.00092556374,0.00073585496,0.00089099375
ID179,smape,0.0075107357,0.013472091,0.005882177,0.0070705772,0.0051444774,0.009057647,0.010577893,0.0025785884,0.004921523,0.0085545685,0.006775589
ID18,smape,0.14760576,0.14634815,0.14740431,0.14629649,0.14564586,0.14825206,0.14502293,0.14439392,0.14532176,0.1486172,0.14583863
ID180,smape,0.0044110846,0.007873913,0.012228876,0.0029385015,0.0022399467,0.0050392905,0.0017728972,0.0041231224,0.0044226395,0.0060425317,0.0070565892
ID181,smape,0.088977784,0.09230819,0.08424644,0.085547194,0.079658665,0.083301775,0.083691046,0.09266437,0.09061113,0.08825466,0.103933655
ID182,smape,0.0006755944,0.002115745,0.0013307272,0.0030141908,0.0020965645,0.0017891623,0.0017284227,0.0024763462,0.0027182281,0.0036074934,0.0029872493
ID183,smape,0.0036983462,0.0021458366,0.0018189044,0.0049003945,0.005236649,0.003148751,0.004631078,0.004952479,0.005431095,0.005658854,0.0051458175
ID184,smape,0.043916963,0.06021546,0.028546132,0.043311752,0.05147365,0.0006000907,0.03539373,0.022704562,0.04090439,0.027390111,0.022275241
ID185,smape,0.14929393,0.1549618,0.15291153,0.16971052,0.14622772,0.1570147,0.17224173,0.16621527,0.17411135,0.17561886,0.1767867
ID186,smape,0.001748014,0.0017300197,0.0016980481,0.0017403851,0.0015931192,0.0017228031,0.0017200478,0.0019552219,0.0018073583,0.0018512013,0.0017957321
ID187,smape,0.17081615,0.16632897,0.14737982,0.15178831,0.17872827,0.13362554,0.18261415,0.13285293,0.1601829,0.1497666,0.1341257
ID188,smape,0.23319411,0.23546022,0.24143645,0.23230979,0.22828321,0.24351838,0.23536873,0.24483648,0.24546981,0.24488977,0.24594808
ID189,smape,0.0050723697,0.0056538573,0.0054992195,0.0053248336,0.005223844,0.0050791735,0.0050351,0.004970639,0.004896924,0.00504951,0.0052322363
ID19,smape,0.048050735,0.046794225,0.045937993,0.046672333,0.04580202,0.0469333,0.046641998,0.047695067,0.046779558,0.048133235,0.049268425
ID192,smape,0.054136578,0.049471512,0.0523528,0.05059941,0.051174972,0.053523015,0.05254292,0.05005177,0.052654862,0.05066401,0.05066711
ID193,smape,0.1359733,0.13175717,0.12778029,0.12933972,0.13020042,0.11971849,0.1324209,0.12756053,0.13066965,0.12862283,0.13138774
ID194,smape,0.008873269,0.00816354,0.007668397,0.00845902,0.007083447,0.0073297992,0.007420385,0.007320948,0.0077127195,0.007890392,0.0076012034
ID195,smape,0.009465872,0.009554244,0.009793423,0.009606162,0.009555712,0.009403426,0.009301379,0.009590626,0.009339532,0.009383089,0.009806015
ID196,smape,0.10657481,0.101082794,0.09752261,0.10443227,0.10353993,0.10803318,0.11945085,0.16952434,0.15474056,0.1416657,0.15024164
ID197,smape,0.0030568237,0.0026449037,0.0027877945,0.0029306228,0.0029295413,0.0028425124,0.003097335,0.0030768323,0.0031633072,0.0026253576,0.0024712519
ID198,smape,0.007887747,0.007408499,0.0076905694,0.0075302897,0.0075794393,0.007856321,0.0076348586,0.008035016,0.0079062,0.0079893395,0.008041761
ID199,smape,0.18515441,0.19139905,0.1916863,0.18007715,0.18836394,0.17952518,0.17044568,0.17981103,0.17714867,0.17550176,0.18206686
ID2,smape,0.062280733,0.062303104,0.061637916,0.06503251,0.071474716,0.06788526,0.06132,0.07775233,0.07359803,0.073268846,0.07312663
ID20,smape,0.047154382,0.047235332,0.048294157,0.046749607,0.04683648,0.047451735,0.048088547,0.048230134,0.047540035,0.047854185,0.047357816
ID200,smape,0.10622293,0.100516476,0.09875436,0.09549339,0.10138287,0.1031129,0.10032047,0.10391566,0.103543624,0.10443492,0.10694137
ID201,smape,0.011037891,0.010872096,0.011196956,0.011528194,0.010908892,0.011430849,0.011374857,0.011222871,0.01085082,0.010814646,0.010710616
ID202,smape,0.056982398,0.054777235,0.05259309,0.0523661,0.058759294,0.056726497,0.055243474,0.056259856,0.05294923,0.050017014,0.055188417
ID21,smape,0.0061653927,0.009913324,0.009336283,0.0065412633,0.005926479,0.006048922,0.0104378,0.013500951,0.010736885,0.011067688,0.010763984
ID22,smape,0.067781195,0.06808461,0.06686426,0.068093985,0.066650465,0.070705816,0.0694287,0.06659198,0.06622787,0.0661773,0.06520216
ID23,smape,0.094258785,0.0923689,0.100397706,0.11074458,0.10377687,0.08830652,0.10023935,0.11014793,0.119303726,0.11927285,0.11627089
ID24,smape,0.112791926,0.10814284,0.11092608,0.11786274,0.11831203,0.11866374,0.115970284,0.11989659,0.12618372,0.1276058,0.12325138
ID25,smape,0.112791926,0.10814284,0.11092608,0.11786274,0.11831203,0.11866374,0.115970284,0.11989659,0.12618372,0.1276058,0.12325138
ID26,smape,0.080390185,0.079625964,0.08257015,0.07594137,0.08096476,0.07954486,0.07819705,0.058847517,0.058913425,0.060006946,0.059506744
ID28,smape,0.24969105,0.23738325,0.24474959,0.2664674,0.25108087,0.2635776,0.24472703,0.2820584,0.2728881,0.26772428,0.2625801
ID29,smape,0.2223669,0.22637816,0.22374545,0.22689624,0.2255799,0.22281611,0.22577167,0.22818539,0.23042297,0.22987318,0.22816946
ID3,smape,0.08186023,0.08363114,0.08681727,0.08210495,0.082954094,0.07963016,0.07769495,0.08171621,0.07800229,0.07853807,0.08650419
ID30,smape,0.13706398,0.13794799,0.1355492,0.13641195,0.13442981,0.13602531,0.13604586,0.13543153,0.13506922,0.1357355,0.13674021
ID31,smape,0.06638297,0.06442225,0.061876193,0.06343064,0.066548325,0.06221661,0.06439722,0.064341605,0.06358128,0.06064711,0.06195845
ID32,smape,0.1462003,0.14977771,0.13893346,0.1372984,0.15012157,0.1511434,0.14852089,0.15000242,0.14861768,0.14746976,0.15019114
ID33,smape,0.026563501,0.027602071,0.026146475,0.028099913,0.027835906,0.027357474,0.026327908,0.02849902,0.031162461,0.03024581,0.029718705
ID34,smape,0.20506889,0.1079288,0.14823182,0.20647487,0.21974543,0.16668229,0.1977118,0.23470148,0.23441762,0.22420435,0.20788501
ID35,smape,0.017905612,0.017173454,0.01753629,0.015376661,0.016325107,0.015111733,0.0176647,0.014992567,0.014449699,0.014839141,0.014570286
ID36,smape,0.069117814,0.06993775,0.07446541,0.07334907,0.06564452,0.06827353,0.071327634,0.06392148,0.07295968,0.07314986,0.06795497
ID37,smape,0.31328654,0.32346243,0.3203593,0.3017727,0.31510565,0.3001237,0.2990337,0.3015741,0.2964976,0.29498798,0.31248558
ID38,smape,0.058133826,0.05840298,0.06433349,0.06237867,0.057542797,0.07234366,0.058071032,0.06511613,0.057992525,0.06295199,0.06636589
ID39,smape,0.102419436,0.105070874,0.10916262,0.107230335,0.10516849,0.09486601,0.09633405,0.10598808,0.10046666,0.10198985,0.09380345
ID4,smape,0.03613011,0.036895655,0.036689647,0.03620386,0.036284115,0.036297694,0.035725284,0.035758264,0.035461906,0.036740407,0.03769951
ID40,smape,0.16915256,0.16559845,0.16818751,0.15577997,0.16111474,0.15962166,0.167074,0.16107763,0.15675038,0.15835972,0.15833308
ID41,smape,0.13078097,0.075357035,0.08709548,0.15514915,0.16538617,0.1165626,0.1506858,0.1575889,0.16932578,0.17164327,0.15912998
ID42,smape,0.0412107,0.04238533,0.042501893,0.042446785,0.0434451,0.04371594,0.039412398,0.043432694,0.042500455,0.041080385,0.043156654
ID43,smape,0.012605368,0.014334225,0.011632094,0.0142982695,0.014292166,0.0129073635,0.01173646,0.015040122,0.013454324,0.01236153,0.0126940105
ID44,smape,0.043085914,0.043901514,0.043535285,0.044393815,0.04543059,0.043759227,0.04356397,0.045217596,0.04526432,0.0445249,0.044625897
ID45,smape,0.008157245,0.0076633734,0.007976882,0.0077759745,0.0076823244,0.009020917,0.008826191,0.007353103,0.0072388,0.007190087,0.007343648
ID46,smape,0.07948064,0.07342507,0.07491684,0.075252846,0.07469385,0.08041455,0.07609985,0.073357806,0.07592667,0.07323624,0.07166414
ID47,smape,0.04881877,0.04697492,0.04936405,0.049386475,0.04994864,0.052837312,0.04828196,0.051381268,0.050803855,0.04873573,0.05002694
ID48,smape,0.021335892,0.023205472,0.020655813,0.02527941,0.024687085,0.023223853,0.023586031,0.025424708,0.025996681,0.025849516,0.026196934
ID49,smape,0.057142954,0.058493063,0.0601254,0.05789859,0.060093436,0.06161741,0.058222894,0.0622307,0.06116435,0.060316745,0.06568636
ID5,smape,0.048050266,0.046792563,0.045935918,0.046670627,0.04580015,0.04693199,0.046640083,0.04769346,0.046778128,0.048130993,0.04926646
ID50,smape,0.01771477,0.018031724,0.017853413,0.017931636,0.017979817,0.017446678,0.01754098,0.01811605,0.01785801,0.01776082,0.01758024
ID51,smape,0.08979377,0.08883671,0.08984785,0.092391305,0.09093458,0.08610579,0.09519515,0.08865287,0.08713062,0.0864066,0.08917816
ID52,smape,0.058101054,0.056043245,0.059628844,0.0529098,0.05492846,0.058315806,0.05328256,0.0570252,0.056757055,0.056967765,0.055016376
ID53,smape,0.006554574,0.013774594,0.012611454,0.011438264,0.01016796,0.0064958893,0.008719539,0.0074623465,0.006741234,0.008815323,0.010568219
ID54,smape,0.021957977,0.02941714,0.027734268,0.027318418,0.027917057,0.017379928,0.026175816,0.025150344,0.023116875,0.026262734,0.027466932
ID55,smape,0.18144521,0.1809751,0.18096726,0.17931163,0.18176356,0.18323803,0.18109939,0.18037978,0.1786368,0.17859146,0.1784659
ID56,smape,0.021650191,0.02289007,0.02384021,0.021938158,0.02216705,0.01995147,0.021955255,0.019518685,0.015546288,0.017622758,0.02169972
ID57,smape,0.0972077,0.097967386,0.09655494,0.0950696,0.0982765,0.09887913,0.09795973,0.098918796,0.09248804,0.09329583,0.096558094
ID58,smape,0.033585377,0.033550605,0.03545852,0.039802067,0.03970598,0.030228933,0.03477804,0.03475007,0.030871201,0.03092181,0.032275684
ID59,smape,0.0061653927,0.009913324,0.009336283,0.0065412633,0.005926479,0.006048922,0.0104378,0.013500951,0.010736885,0.011067688,0.010763984
ID60,smape,0.09777481,0.09694056,0.096345216,0.097298756,0.09555414,0.09607001,0.09613673,0.09598624,0.09638265,0.09659122,0.09605996
ID61,smape,0.018667148,0.018910363,0.018614769,0.018967496,0.01883482,0.01869423,0.01901231,0.018959226,0.01919184,0.019097704,0.018954482
ID62,smape,0.020142386,0.023501415,0.027287148,0.017291956,0.019506102,0.022619857,0.01824947,0.01627252,0.0163742,0.013989665,0.014253084
ID63,smape,0.019232875,0.01816767,0.017576259,0.016458891,0.017748442,0.018837355,0.018451355,0.01803303,0.017909091,0.018308828,0.017627519
ID64,smape,0.020631624,0.020895366,0.020709816,0.02093899,0.020853588,0.0208712,0.021102272,0.020239687,0.020186767,0.019994516,0.019838164
ID7,smape,0.07672998,0.076014385,0.07749919,0.07610127,0.07567842,0.07451587,0.0753817,0.06690033,0.06669871,0.06939149,0.068329334
ID71,smape,0.003495476,0.0035241356,0.0035950998,0.0036279834,0.00361538,0.0030672266,0.003378321,0.003861446,0.0037217974,0.0036532572,0.0038537583
ID77,smape,0.0024005116,0.0024823751,0.0021543824,0.0023664809,0.0021878043,0.0030848554,0.0027218158,0.0020382882,0.002025809,0.00204026,0.0018380429
ID78,smape,0.0026924678,0.003365626,0.0028844257,0.0031356493,0.003013011,0.0030134756,0.0032575068,0.002166685,0.0017788457,0.0021794655,0.0027137976
ID79,smape,0.002258621,0.0022389817,0.002391865,0.0023297656,0.0025100221,0.0019537737,0.0022947956,0.0024287181,0.0026129284,0.0026241033,0.0028486245
ID8,smape,0.04352368,0.05716412,0.061946414,0.07059063,0.06829855,0.06790006,0.08305998,0.07545201,0.059266705,0.06894402,0.07436343
ID80,smape,0.00147835,0.0010718142,0.0012443492,0.0013545378,0.0013827183,0.001338736,0.0015346289,0.0015038009,0.0015953714,0.0010731447,0.00083926576
ID81,smape,0.0111544905,0.011833347,0.012007037,0.011552688,0.012097216,0.010811515,0.01093933,0.012053086,0.011174998,0.01221979,0.012406778
ID82,smape,0.014283131,0.013168949,0.013954228,0.013801432,0.013663379,0.012680175,0.013700958,0.015313832,0.014505707,0.0147261135,0.01509801
ID83,smape,0.020797404,0.019125946,0.021248937,0.020303514,0.020284817,0.018997166,0.018454889,0.022264943,0.021301063,0.022039503,0.023009174
ID84,smape,0.015061178,0.013560776,0.012665327,0.015548246,0.016392615,0.010923931,0.013659413,0.011754647,0.009648069,0.01100919,0.010517279
ID85,smape,0.10028899,0.099311635,0.09861763,0.09663129,0.10063073,0.1029642,0.100022316,0.09603077,0.096306734,0.095059015,0.09462631
ID86,smape,0.16903898,0.16625158,0.1714004,0.16266988,0.16326442,0.16798362,0.16354893,0.16414519,0.16332895,0.16340724,0.16241646
ID87,smape,0.008703491,0.009269532,0.008948999,0.009315749,0.009059772,0.009290511,0.009093944,0.008790445,0.0091481935,0.009135125,0.008979335
ID88,smape,0.030618679,0.032848936,0.0315765,0.032331914,0.032392345,0.033654828,0.03139223,0.034355253,0.03284028,0.031371377,0.032345228
ID89,smape,0.039603144,0.039861016,0.034553234,0.040160254,0.0398133,0.03677467,0.03805613,0.032628436,0.03392013,0.03349226,0.035609946
ID9,smape,0.07337417,0.077918276,0.07593042,0.07872076,0.077008024,0.07396079,0.07601864,0.07240401,0.07213376,0.069976896,0.06831933
ID90,smape,0.017218022,0.017025918,0.017059434,0.016706962,0.016788587,0.016924322,0.016568037,0.016489796,0.016508516,0.016984515,0.017012304
ID99,smape,0.032310788,0.034406878,0.031605087,0.03267576,0.033324204,0.029385999,0.032323927,0.030975427,0.03219586,0.03139823,0.030900547
