unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q203,mase,0.8716358143847277,0.8894602383268483,0.8346795849039397,0.7567707016050584,0.7232094783560311,0.7522760707988814,0.8298541843993191,0.8007158773103114,0.7355783567910993,0.7977026310189689,0.8338861069734922
q204,mase,0.5063250711056009,0.6639995191255834,0.5047150420252333,0.5869248764768086,0.5774218180243582,0.6063501403879813,0.5927756025743873,0.615550247957993,0.5241773287084306,0.6267428165110851,0.6418371339884772
q205,mase,2.2080935373613912,2.2682839079826107,2.239050883631552,2.2731859367124496,2.2396453857421874,2.228014408234627,2.2540380071824595,2.2695611572265624,2.3039302899760585,2.2757671922253024,2.100931652438256
q206,mase,0.6951690291219683,0.6721990766382929,0.6449139568271922,0.6883149377623601,0.6709840215426773,0.6491026993936567,0.6432074685167911,0.6946228938316232,0.6956040877157184,0.7147831666861008,0.7026172676655784
q207,mase,0.7045209024118823,0.7394631745094477,0.844710026230923,0.7944769570993823,0.7264818058457485,0.7122978174963663,0.7138652854742006,0.7610960210755814,0.7193295784883721,0.6947916146211846,0.7962125414471294
q208,mase,0.7755981804342831,0.8624073470941112,0.7897106471983325,0.8579446847098214,0.744243792365579,0.8549536184102547,0.840450290711988,0.8122793989421941,0.8930160522460938,0.7590218295570181,0.6417964544216124
q209,mase,0.5413785083393113,0.6375148195711212,0.35628333803033413,0.33733160451680677,0.4535363772033204,0.40698896898698506,0.4775531615085059,0.5295086803776389,0.46018853921141634,0.43523142069327736,0.43991082637323226
q21,mase,0.7297719937426198,0.6336875843454791,0.7126904417682327,0.7642525189425888,0.6370212625288181,0.6174873218201754,0.7452516405634981,0.6514903560609255,0.6867473703539698,0.6999851352075601,0.7603437978836314
q210,mase,1.300484358801096,1.3667700311018958,1.5046313707975414,1.5741645964853006,1.265815256127814,1.0636062636533619,1.2884950986744668,1.3427326220471711,1.3364861915913802,1.2695421206216675,1.5416882034952606
q211,mase,1.2355433349609375,1.1848221296830612,1.235829004461115,1.1905488530939277,1.1291162275834516,1.2170545931729404,1.254996426669034,1.2475144375887786,1.1462171214710584,1.190860165682706,1.265625624223189
q212,mase,1.695722672389104,1.692463773580698,1.6319575749910795,1.7816438924349272,1.662929790203388,1.6989279336195726,1.6612992712167594,1.6615106127812314,1.6326754628694975,1.6152466964721681,1.5220664978027345
q213,mase,1.5194346933916583,1.7066264708968235,1.6340605024857955,1.572844863765496,1.5782718374709455,1.5269916528118546,1.5793838173101757,1.5775528231534093,1.608334698637655,1.519579149987087,1.8408567015592718
q214,mase,1.816919926234654,1.5296337236676896,1.7653429085867745,1.7609627641950334,1.7066441999162947,1.7597252982003349,1.6362357657296316,1.711264931815011,1.7084239196777342,1.7208276149204798,1.713258034842355
q215,mase,1.34741907421875,1.41868430859375,1.3232634609375,1.56357727734375,1.2412532812500001,1.1644338515625001,1.26035609765625,1.25472153515625,1.381505203125,1.241463375,1.4077141875
q216,mase,0.6902035410469826,0.5917998819613676,0.6452906127369732,0.710347150050172,0.6283015035926749,0.6120218063494481,0.5599834253153669,0.6689417077860701,0.6390829845743442,0.5473783902509497,0.5834663237125501
q217,mase,0.7568346915275428,0.6456905408725616,0.8511237855170183,0.7483190976282593,0.6407517840148537,0.7414760147386296,0.7203892973881618,0.6993050467132762,0.694908853518735,0.7523002595354796,0.9380021988206607
q218,mase,1.1303503729196176,1.127100536141112,1.0192556269918556,1.0341649145715297,0.9712044778018768,0.9986979351097733,1.0225784154789306,0.9697776867917847,1.042938042227337,1.1325640713526912,1.0680787446883853
q219,mase,1.8001457370057397,1.55951101497728,1.558941421508789,1.4624500009964922,1.7100770304154376,1.439826853226642,1.7564519189328562,1.7637314403300381,1.784061248156489,1.768569474512217,1.614715758343132
q22,mase,1.6939147037184303,1.6480686887940799,1.942783693683102,2.0775623006202144,2.0937578331469076,1.8383587250622615,2.145413733882993,1.8080924253637582,1.8544736783754123,1.5672488048855862,1.786487412786221
q220,mase,1.5860223700075733,1.7308009867765466,1.5589439298668686,1.604557706871811,1.7018916974748883,1.7389108587771045,1.5823256387515943,1.64528531444316,1.6861422355807556,1.648222139319595,1.6898195165517378
q221,mase,0.654258576011846,0.5545383414054788,0.5781433512771471,0.5893881108094768,0.6250309260858835,0.50115314196693,0.6927764298494571,0.5624787951937315,0.5494575171211747,0.4777136753455084,0.5668019727912142
q222,mase,0.8648421020507813,0.9011646606445313,0.7443283447265625,0.8280681152343751,0.8528640380859375,0.7984478759765625,0.8299545776367188,0.7969246215820313,0.8397876708984375,0.8744431640625,0.7381756713867188
q223,mase,0.6209231735516613,0.5671816694302,0.6067307521666807,0.6270794804998728,0.6088404847484743,0.46895278860823864,0.7151148665292846,0.5866174020490761,0.5615604836359976,0.4672504310847177,0.6241447173249703
q224,mase,0.2393953775739138,0.3881216612181256,0.26105515831022014,0.21733429976112337,0.2482585263163627,0.38857656259075857,0.22886666677255169,0.26580851161347,0.2739471753201963,0.2352147325707191,0.2517815538144023
q225,mase,0.9638970839498896,0.9385209937424759,0.9301852803972713,0.9578817254276184,0.9693854161441613,0.9778266194008327,0.9122769659786316,0.901468535250301,0.9879414830582866,0.9641571583755518,0.8857611191751104
q226,mase,1.476440993313584,1.5173219613253215,1.455750399502841,1.4679345002242823,1.461972945363898,1.5086235491738937,1.4580498011830891,1.454872807406923,1.469600742467853,1.4929599101235422,1.4824784799968227
q227,mase,1.3705357776988636,1.3290774443655302,1.3432726680871212,1.3920460464015152,1.2383590790719696,1.2536665482954545,1.295663174715909,1.2748042436079545,1.3642893288352274,1.341252959280303,1.147377781723485
q228,mase,1.0419421861743496,1.0633928178467902,0.9273372951870051,1.0012379597797654,0.9861373163974123,0.9563208891579468,1.0177425365879524,0.9740650817042562,0.968519203151513,1.0333647670832156,1.146617683514211
q229,mase,0.5462337637418865,0.5609494327817087,0.5759401679726331,0.6850666810420444,0.48865119364364656,0.5331832933746564,0.5215853696421262,0.5727881319074908,0.5527154570639145,0.6209222413893924,0.6064276120548506
q23,mase,0.869771662117547,0.9232103462166034,0.932021243469153,0.8979532835041295,0.8394630464051058,0.8507607432090089,0.9913022561385874,0.8868601864185626,0.8703447286055177,0.9196298511457243,0.816525404755873
q230,mase,0.7083868769246383,0.6329434556713865,0.5579505443689233,0.6699946564605954,0.66626038430833,0.5654558439185795,0.6415054533302789,0.6416830631800706,0.6297269160793829,0.6856443108053185,0.6012160850692901
q231,mase,3.046232854240797,3.2822901332544614,3.3546469956927107,3.424654128087944,3.335378863616672,3.264519739354262,3.2672965457161918,3.303910048105634,3.421443547018087,3.236909520030926,3.212743569123212
q232,mase,4.032096978109767,3.9597961630006417,3.835992771076939,3.998512339369159,4.06353528075693,4.0220283498617695,3.992281063295943,4.11352403499242,4.02535016728999,3.7547786224530726,3.450133647062628
q233,mase,1.7849896367589013,1.646198720327914,1.604008359205933,1.8669245532739942,1.755969771467389,1.7150792867595162,1.817622636832676,1.7111761151568292,1.7025429462222914,1.8112056025092103,1.7575812542797495
