unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m216,smape,0.13149233485498582,0.12956265407334155,0.12558040330953488,0.1260365248509134,0.12991457164852807,0.13500094791879658,0.13103643274173796,0.12713956805072646,0.12683063718519136,0.11488621235368328,0.1251734204670992
m217,smape,0.06609609443656952,0.053993216668870914,0.058510549111139676,0.05924578206746945,0.06019280296707493,0.0613289607879026,0.06195396102945603,0.05281127969277391,0.05632328859552008,0.05911706173123107,0.06023056683666608
m218,smape,0.09671930533432226,0.10337971664788818,0.10242164986463848,0.10533001872345125,0.09961357067509423,0.09736497445629193,0.09679090136132867,0.10182165855896552,0.10252765368827228,0.10310974935720568,0.09659160744484015
m219,smape,0.12822378483113192,0.13167593906347294,0.13076488950497703,0.13376990600436292,0.13235333552828846,0.13082498283854993,0.12996502683040753,0.13348862226125743,0.13238467545253063,0.1310872837166949,0.1249310153081612
m22,smape,0.046955582342234355,0.04918370105783492,0.04834406705683144,0.04504499054337266,0.04905928324903433,0.05276718099252673,0.04804696687575641,0.043534276270343515,0.04418836334919959,0.043977259000685436,0.04431661364835512
m220,smape,0.23100997936556464,0.22143828348401487,0.22715006690694028,0.22862899939184467,0.2513427715486149,0.24010406043825938,0.240389263944048,0.2304113245984323,0.23048151373263645,0.23402251746749445,0.22685589802966907
m221,smape,0.1237062098182754,0.11871578861798293,0.12340250079544345,0.1259953982233866,0.11815121667316521,0.12309260973000898,0.12229460633148441,0.12424740332618867,0.12822793774117913,0.1256000225704356,0.11542351087690174
m222,smape,0.07645949387717561,0.08114009225029081,0.07893975515883367,0.08379622069299099,0.08009753714790786,0.07875742954007385,0.07955802630295013,0.08214900404212373,0.07994128490930126,0.0787414846823923,0.07804857860426954
m223,smape,0.13123540884171056,0.13778282886074966,0.1318211058769051,0.15363228541211157,0.1495730588274933,0.14424195367608314,0.1361175873975086,0.14730942772355052,0.13739257535027577,0.14950939488056075,0.1437411824528831
m224,smape,0.08490184625522068,0.07779679760618338,0.08530103010014613,0.07680398231446821,0.08622642295124189,0.08085504523911619,0.07859959141482384,0.07945331374174537,0.07382911774700372,0.08014967728408906,0.0881383491787912
