unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q4,smape,0.02962116590250482,0.037231864881506586,0.029529298641696976,0.030296372359595494,0.030270460417303992,0.035775080250703,0.02940216847453775,0.035599328243574965,0.04121011662692679,0.050324301517732546,0.04730289858322372
q40,smape,0.0944862692353508,0.09217822814532009,0.09692534106845595,0.09749973595312914,0.09550611967441185,0.09718077339028278,0.09352773927774649,0.08992597339035309,0.09870121898727374,0.09178776173495742,0.09991082974306749
q400,smape,0.015561871365272538,0.018084435219399207,0.013075707317294278,0.013343139247455412,0.014631067305930699,0.01350469202260639,0.014182675276502493,0.014690585118994374,0.015851160192991116,0.01865715266013021,0.01464080694199106
q401,smape,0.03329997680116291,0.03979080523101129,0.026354759868288148,0.03515029133486088,0.03588008132035324,0.036702732446326825,0.033621208440604865,0.026015204518442202,0.037838966549723685,0.03641442501505779,0.0513792978000332
q402,smape,0.03242210135298794,0.0329381493245124,0.03237650898384341,0.03316327687295705,0.03462488251642449,0.03320032505011465,0.03335011172218564,0.03415239251810737,0.032819753049198444,0.030001319944210264,0.031033392416043873
q403,smape,0.07585306256592403,0.08052732614177159,0.07711219527011934,0.07520716917309656,0.0749216936448788,0.0757795414557715,0.07741595897466592,0.07678908229516883,0.0770509230574194,0.0789399603117939,0.07725827542584952
q404,smape,0.112291000601335,0.11904096859800796,0.1325418470137439,0.1085067072807812,0.1314818486965286,0.12339047667954316,0.1313021627718883,0.10401998895514869,0.1190636616430231,0.11772766281121334,0.1249396579960054
q405,smape,0.04323768646383735,0.04414880501439043,0.042278028075754336,0.0395185424640626,0.04004354869820629,0.041162347536250525,0.040946452067939836,0.04027360354694421,0.04328707233681931,0.05258010956357769,0.05734501372240631
q406,smape,0.025695744423544106,0.0243563729523825,0.01941224569115449,0.02360794393546588,0.021916599253335608,0.025365711427620934,0.019019217755698706,0.021066291316414933,0.021199802731227388,0.025814158309390017,0.023378714588793134
q407,smape,0.0159533516486508,0.013654911166429631,0.015121489004560167,0.014744463331878514,0.014934012758316205,0.015914637003491997,0.015244983031374922,0.015833636218008235,0.015215646955121285,0.012675500877063626,0.013660408583551643
