unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID356,smape,0.051577777,0.053641405,0.067183666,0.05383512,0.060562175,0.056329034,0.052970435,0.05836435,0.06332251,0.06223847,0.04971031
ID357,smape,0.016792567,0.01982781,0.024063418,0.023932295,0.02500201,0.020420354,0.019733582,0.023929894,0.023559138,0.021755636,0.012650598
ID358,smape,0.096802875,0.09849899,0.094740234,0.09438037,0.097460985,0.096937396,0.09472218,0.09486572,0.09893904,0.09886722,0.09426074
ID359,smape,0.03736052,0.03881281,0.0367267,0.038048025,0.035238106,0.03312048,0.03219426,0.04154929,0.039776444,0.040056188,0.03138341
ID36,smape,0.043791037,0.0454885,0.04427613,0.044818386,0.046226326,0.04473794,0.048730057,0.044966087,0.046804518,0.0464922,0.050024994
ID360,smape,0.026639352,0.028808784,0.0309902,0.03260457,0.03231967,0.030986665,0.03639261,0.030652754,0.030322982,0.02990268,0.036508724
ID361,smape,0.07564999,0.08297874,0.095606394,0.077421546,0.07765584,0.08945853,0.078291625,0.07655178,0.06926819,0.07412817,0.054747462
ID362,smape,0.048147254,0.03462433,0.03543237,0.03898498,0.03490891,0.038497947,0.043233536,0.04671149,0.05606746,0.0407127,0.07330945
ID363,smape,0.023641383,0.028363716,0.032122932,0.03558359,0.030818567,0.026568927,0.026271958,0.03071904,0.028378204,0.031247338,0.02457761
ID364,smape,0.030796925,0.031692028,0.033352274,0.031997226,0.029306589,0.03366949,0.033060547,0.032120038,0.032528624,0.02981632,0.032977637
ID365,smape,0.029734878,0.028225634,0.028521452,0.027406603,0.027273577,0.027911503,0.027538028,0.029083129,0.03021935,0.030859482,0.030293133
ID366,smape,0.04878325,0.045131866,0.052798767,0.047983915,0.05208219,0.046754993,0.053633485,0.047998097,0.05086724,0.049875356,0.057350308
ID367,smape,0.024975244,0.023351159,0.028320447,0.028268471,0.031035928,0.025955996,0.031387817,0.023678195,0.02586056,0.028158495,0.02648573
ID368,smape,0.016852159,0.016319536,0.014227705,0.01864618,0.016441703,0.018750265,0.017112521,0.016506938,0.013477351,0.01618085,0.014324086
ID369,smape,0.10391472,0.09863797,0.101622686,0.10109587,0.09991222,0.10006748,0.10254485,0.09584629,0.10554322,0.093949,0.08909969
ID37,smape,0.04321322,0.046459973,0.043528393,0.04550222,0.0423052,0.041590713,0.042109236,0.042660665,0.045745824,0.041535143,0.050220184
ID370,smape,0.038692437,0.04686074,0.035075296,0.03406801,0.039065678,0.037131015,0.032159384,0.03750212,0.043763876,0.041046552,0.030530866
ID371,smape,0.051239647,0.045721058,0.04747982,0.05259534,0.04627811,0.04274489,0.04897492,0.049534947,0.04644961,0.045466814,0.058978073
ID372,smape,0.056235738,0.04802194,0.053326022,0.060312606,0.06594865,0.056843944,0.057190675,0.0600131,0.06054724,0.058005933,0.050350662
ID373,smape,0.038438857,0.035022918,0.036937613,0.030485429,0.033025473,0.03866055,0.03486625,0.03751447,0.03261695,0.036054928,0.03073026
ID374,smape,0.08746649,0.08833076,0.09440529,0.083496794,0.096894965,0.09755041,0.086641654,0.09400134,0.09245918,0.090408206,0.07289711
ID375,smape,0.02871142,0.025966778,0.050040707,0.02629067,0.028354151,0.034190375,0.019479474,0.02960858,0.026902767,0.021230496,0.016330604
ID376,smape,0.029953133,0.03213118,0.029488664,0.030817246,0.030787379,0.029825445,0.03301464,0.031200327,0.029054543,0.03400345,0.034375012
ID377,smape,0.020680219,0.022130337,0.023703242,0.023078196,0.022341056,0.023905814,0.02190372,0.020068794,0.022618562,0.022642814,0.021814013
ID378,smape,0.04288058,0.037075568,0.03003449,0.03822253,0.03782533,0.03924291,0.03264484,0.033057146,0.040363755,0.0392209,0.033522565
ID379,smape,0.0614893,0.061612464,0.0629917,0.06453732,0.063598655,0.0631122,0.06419025,0.06400482,0.061257087,0.061149858,0.062934995
ID38,smape,0.051182777,0.059581995,0.052673277,0.05340129,0.054712467,0.05317473,0.055159915,0.05178499,0.05016399,0.056198206,0.06139767
ID380,smape,0.041139342,0.039224576,0.039629936,0.042799007,0.0403957,0.04026805,0.04093297,0.03869223,0.039208237,0.03884092,0.039223276
ID381,smape,0.034329474,0.03281,0.037011884,0.037402026,0.034219876,0.03836248,0.03660876,0.035229407,0.038852952,0.035598055,0.025507819
ID382,smape,0.055440247,0.05715507,0.05527195,0.054911457,0.05569394,0.05485444,0.055166755,0.054544233,0.05666341,0.053987302,0.048531614
ID383,smape,0.061539587,0.06247896,0.065088466,0.06999446,0.06327246,0.073589034,0.06726587,0.06972359,0.07119327,0.07107604,0.074932046
ID384,smape,0.08196381,0.091150105,0.08968641,0.08245388,0.08921282,0.08445876,0.09064361,0.08079785,0.082674526,0.08960334,0.07995479
ID385,smape,0.06297695,0.058311235,0.063970774,0.06784807,0.06513264,0.06768302,0.061416443,0.06538968,0.06402214,0.05856445,0.060748335
ID386,smape,0.015304985,0.014873741,0.014325817,0.013236425,0.016075933,0.013470435,0.015591258,0.015841534,0.0122398995,0.01571459,0.013916328
ID387,smape,0.005728106,0.005849951,0.0059105307,0.005861658,0.0059742494,0.005949554,0.0057763197,0.005740146,0.005715273,0.0061523397,0.0055267625
ID388,smape,0.09341574,0.08242805,0.0823926,0.07941288,0.08548414,0.08345625,0.087317005,0.08465984,0.08727319,0.08647141,0.08970524
ID389,smape,0.068286054,0.059637338,0.06230504,0.061520822,0.06693178,0.062617086,0.06619914,0.06461048,0.06238062,0.0657796,0.067239374
ID39,smape,0.13147688,0.1283443,0.14108966,0.14471738,0.14372283,0.13936795,0.13836242,0.13627936,0.14313802,0.14128987,0.12587412
ID390,smape,0.006058827,0.0062242514,0.0061570685,0.0059200693,0.006269498,0.006039839,0.006271617,0.0061013424,0.0058550737,0.0056357603,0.0058352854
ID395,smape,0.022499025,0.023370162,0.023994487,0.021714529,0.021148406,0.0237249,0.024699287,0.022104867,0.025398687,0.024226218,0.026636453
ID398,smape,0.01809648,0.017676875,0.014669609,0.014755132,0.016146012,0.016302751,0.016493564,0.015611956,0.01904773,0.021858623,0.021991713
ID399,smape,0.020555567,0.020571914,0.01981286,0.020265598,0.019866085,0.021230673,0.020587437,0.020038107,0.020152848,0.020725826,0.020397246
ID4,smape,0.050290644,0.05101092,0.050435744,0.048847802,0.05597239,0.052438814,0.05017484,0.05260649,0.052275725,0.054382607,0.044020027
ID40,smape,0.111510165,0.116677634,0.10566923,0.10790075,0.116717584,0.10487327,0.11114934,0.11074862,0.120798655,0.14228953,0.16706012
ID400,smape,0.01858037,0.016144946,0.018470585,0.016253103,0.014585817,0.015122285,0.01602172,0.013543154,0.013407915,0.016886858,0.021350274
ID401,smape,0.027979879,0.026149092,0.027100276,0.030860556,0.028538149,0.026514836,0.03189458,0.022301927,0.026995577,0.027672172,0.03035666
ID402,smape,0.021091584,0.018199848,0.019396726,0.019408273,0.02260992,0.023331745,0.022174517,0.020808926,0.022672212,0.015132606,0.013800024
ID403,smape,0.006613152,0.0065552536,0.007280184,0.00614685,0.0067353444,0.0063225394,0.006103133,0.006720926,0.0069717797,0.006028426,0.0065883966
ID404,smape,0.020103818,0.022185354,0.016702726,0.023448495,0.023026494,0.018778687,0.02486479,0.021307172,0.01799488,0.01844709,0.022889141
ID405,smape,0.026972514,0.022583028,0.024870722,0.023964945,0.023632746,0.025461037,0.022465263,0.023218995,0.025206763,0.023957891,0.020509979
ID406,smape,0.025338342,0.023871792,0.026733296,0.028544996,0.027175065,0.02666739,0.02573829,0.025544131,0.027730096,0.027610183,0.02891576
ID407,smape,0.036989644,0.037188113,0.03621354,0.03400326,0.03360075,0.03750535,0.034084737,0.034138124,0.038988523,0.03695177,0.03026629
ID408,smape,0.05167322,0.047861606,0.053495307,0.05209036,0.05103111,0.053809315,0.053801395,0.051139012,0.049089633,0.056319214,0.05759636
ID409,smape,0.1565991,0.14752871,0.1555869,0.16243155,0.16622059,0.1535827,0.16843018,0.17568775,0.16863452,0.17212477,0.14332213
ID41,smape,0.024659565,0.028137783,0.03203299,0.02477667,0.02563933,0.026036367,0.020075804,0.020423172,0.020199722,0.023196075,0.022318272
ID410,smape,0.012641362,0.010842485,0.011871677,0.011064088,0.01207167,0.012837902,0.009334966,0.015759725,0.012485602,0.0127866585,0.014466048
ID411,smape,0.066441916,0.07316726,0.07698056,0.072868876,0.07751162,0.070414506,0.06822996,0.07921745,0.060760066,0.07000882,0.083093636
ID412,smape,0.013109436,0.013302195,0.013398968,0.0135459695,0.013145102,0.013424526,0.013675584,0.013530564,0.013435597,0.012688361,0.013127002
ID413,smape,0.0166981,0.015552214,0.016161516,0.014636581,0.014745236,0.015890459,0.016840797,0.016705526,0.015282951,0.01825674,0.016743565
ID414,smape,0.011750618,0.012558701,0.010455035,0.010559563,0.012722539,0.01231575,0.012906375,0.0126767205,0.011790358,0.012045123,0.012681433
ID415,smape,0.028106093,0.027841793,0.026328066,0.02575998,0.026418736,0.028148677,0.02806944,0.027068201,0.025756326,0.027641296,0.02932661
ID416,smape,0.03377438,0.032892317,0.033047393,0.0316545,0.032845348,0.034317125,0.033661347,0.033123896,0.032317907,0.03294176,0.035199314
ID417,smape,0.01505332,0.013783534,0.015700733,0.014806198,0.020577006,0.016010858,0.017799355,0.0174326,0.014439442,0.016254682,0.012892565
ID42,smape,0.024549168,0.02782314,0.031672265,0.024372416,0.025465515,0.02571919,0.019617984,0.020266188,0.019892717,0.023150908,0.022275742
ID420,smape,0.016883725,0.016206177,0.015669845,0.01536298,0.016479824,0.015491642,0.015000508,0.014916215,0.015321473,0.017830655,0.017878179
ID43,smape,0.022607137,0.020859353,0.022876399,0.020299966,0.018281795,0.020332536,0.016943289,0.015574328,0.01631055,0.016269011,0.017319547
ID437,smape,0.01602398,0.01627543,0.017685246,0.017017981,0.01726174,0.016656106,0.014968323,0.015965745,0.01905593,0.018132333,0.0151536325
ID438,smape,0.011162883,0.011148677,0.010975856,0.0111482395,0.010765086,0.011063452,0.011007358,0.010672919,0.011112061,0.010530596,0.0100299
ID439,smape,0.036869742,0.037311118,0.03589652,0.03695649,0.037222836,0.03636335,0.033909537,0.036459785,0.03833174,0.037878573,0.032572124
ID44,smape,0.034464903,0.041283235,0.044491507,0.040447354,0.037940983,0.039623555,0.038635306,0.043173082,0.044056036,0.03932306,0.029089114
ID440,smape,0.010549695,0.012646409,0.012215263,0.011747371,0.011632659,0.011705233,0.011578795,0.012054323,0.012656854,0.012532009,0.011227698
ID441,smape,0.0195423,0.017887626,0.0168185,0.019418728,0.019905346,0.015223187,0.015086859,0.020036599,0.022254037,0.01985573,0.017282158
ID442,smape,0.023691084,0.023175156,0.022750493,0.024059286,0.023326032,0.022888543,0.022977684,0.022954348,0.023279063,0.023061063,0.024964735
ID443,smape,0.008828731,0.009467967,0.010580429,0.008749545,0.009232674,0.010260117,0.01001639,0.0098375995,0.009938653,0.008781624,0.0057120384
ID444,smape,0.008338425,0.008403593,0.00933059,0.008803343,0.008575907,0.009091109,0.009117076,0.009217269,0.008863524,0.0075146463,0.005794723
ID445,smape,0.004738923,0.0049043857,0.0053671696,0.0050998856,0.004868267,0.0053704297,0.0057089315,0.005701607,0.004823423,0.0047756443,0.0044135847
ID446,smape,0.0029105893,0.0029024363,0.0036949762,0.0033605522,0.0030890587,0.0035531824,0.0038157573,0.0032620516,0.0032258504,0.0021717509,0.001859567
ID447,smape,0.0140038645,0.014059325,0.013589182,0.014043532,0.014030765,0.013510895,0.0141049,0.013543708,0.013852954,0.014503429,0.017015135
ID448,smape,0.012234859,0.012632251,0.011140126,0.01248009,0.011861529,0.011738154,0.01168247,0.011478038,0.013479831,0.012354365,0.016335037
ID449,smape,0.010101967,0.010271341,0.008410557,0.010251194,0.00943973,0.008965115,0.009177837,0.008987444,0.010674257,0.010216443,0.01440222
ID45,smape,0.033279996,0.03301378,0.03395081,0.03142744,0.03104742,0.033036303,0.03255784,0.03270867,0.03445196,0.029724397,0.030149948
ID450,smape,0.16281708,0.16358599,0.17207223,0.15724997,0.158966,0.14161801,0.15987213,0.16604427,0.17549238,0.17021643,0.18410215
ID451,smape,0.045964077,0.04796846,0.05211559,0.040933173,0.04702124,0.04713689,0.043122098,0.04408651,0.047584586,0.04381148,0.05390259
ID452,smape,0.089616254,0.07639767,0.084060274,0.087607756,0.083918825,0.08010537,0.08695605,0.08745302,0.09644067,0.09778496,0.105716616
ID453,smape,0.040052764,0.036745943,0.03887208,0.040196385,0.038990498,0.042341083,0.04114852,0.040778708,0.043340437,0.043341123,0.043801613
ID454,smape,0.0067786667,0.008199459,0.007450397,0.008410795,0.008407466,0.007880073,0.008426534,0.008702422,0.009493411,0.009421666,0.008700663
ID455,smape,0.025064934,0.022963386,0.023342466,0.02239372,0.023942737,0.022406625,0.024032239,0.02405391,0.025701238,0.023592224,0.01795354
ID466,smape,0.030535026,0.030326538,0.03072874,0.033321876,0.029635986,0.031006305,0.030733697,0.031127255,0.029367134,0.03159196,0.03128108
ID467,smape,0.04049802,0.039412677,0.03564372,0.037901524,0.039071426,0.03685368,0.03880863,0.03678263,0.037109453,0.038536806,0.036907785
ID468,smape,0.0385425,0.040375777,0.03949272,0.032597,0.034939837,0.038987055,0.033131097,0.04062172,0.03923588,0.03243732,0.033258308
ID469,smape,0.025207408,0.023206877,0.028007701,0.022891514,0.0264152,0.02379255,0.02363958,0.022726016,0.026483744,0.026542692,0.02929211
ID488,smape,0.009845771,0.008294246,0.009327302,0.008276438,0.008916888,0.009253365,0.008146273,0.008062143,0.008126145,0.008303839,0.009535111
ID49,smape,0.058768805,0.047037385,0.057308726,0.06474734,0.05699843,0.05251273,0.056648668,0.060266916,0.05021201,0.04851601,0.049848437
ID490,smape,0.013073498,0.014202187,0.013706191,0.012297932,0.0117220525,0.014800157,0.012617042,0.014588218,0.016475977,0.013100178,0.0112378
ID491,smape,0.021961667,0.020724276,0.020521298,0.017317325,0.019786494,0.018861933,0.016930662,0.023930818,0.025222562,0.018693905,0.016647892
ID492,smape,0.014486154,0.014679061,0.015147103,0.013646478,0.0151201105,0.015354107,0.015427369,0.013195057,0.014608339,0.016712425,0.015068736
ID493,smape,0.011113559,0.012128673,0.011876774,0.0104058245,0.0126911625,0.011146681,0.011978342,0.011948429,0.010568387,0.012895455,0.014218805
ID494,smape,0.013528107,0.010982836,0.014858706,0.01234778,0.013523798,0.012243902,0.012942256,0.01284006,0.013210087,0.013198357,0.009050178
ID50,smape,0.026092703,0.024211995,0.026257249,0.026612084,0.02562438,0.024694836,0.026159508,0.026786225,0.028990326,0.027350605,0.026720403
ID51,smape,0.011824453,0.006979466,0.009753939,0.0083370255,0.008951752,0.009260822,0.009894083,0.009818706,0.0110798525,0.012468007,0.015030427
ID513,smape,0.015056587,0.013624279,0.01307936,0.015340659,0.014240521,0.014096044,0.01382467,0.013656397,0.012939303,0.014133608,0.012532132
ID514,smape,0.020915095,0.019700944,0.020202577,0.019415388,0.019836357,0.018422803,0.020030975,0.016550051,0.019240865,0.01974273,0.017734203
ID515,smape,0.030811671,0.02984109,0.030176517,0.029194344,0.0290469,0.036927927,0.03518458,0.029841878,0.03323003,0.026023507,0.03336202
ID516,smape,0.02870842,0.030518796,0.029011343,0.028135944,0.029121846,0.0311629,0.027381528,0.025255112,0.026751721,0.027800344,0.026685473
ID518,smape,0.01564334,0.013804834,0.0118675055,0.016778722,0.015806101,0.014603375,0.018559065,0.013566629,0.01385896,0.01398581,0.015514088
ID519,smape,0.015376573,0.017620217,0.015238265,0.018076856,0.01662805,0.0157125,0.018205207,0.016177937,0.015379041,0.018021416,0.02349181
ID52,smape,0.027135001,0.02823521,0.027701385,0.028330639,0.027407227,0.027934346,0.028658487,0.028274044,0.029070973,0.030821199,0.030810673
ID520,smape,0.014870346,0.014514279,0.013186721,0.015487615,0.0143206045,0.014526378,0.013394839,0.01550217,0.015881343,0.015406402,0.015925692
ID521,smape,0.006963037,0.0088824555,0.009665577,0.008423068,0.008556522,0.008887865,0.008221859,0.009702952,0.007987559,0.010021265,0.0089871865
ID522,smape,0.022497013,0.022072956,0.022512825,0.021247594,0.0228622,0.022025097,0.023837872,0.021875925,0.023200229,0.022284945,0.018604105
ID523,smape,0.013948783,0.016095834,0.016333861,0.016470492,0.015524963,0.016308205,0.014264615,0.015683621,0.014653143,0.016340729,0.016164292
ID524,smape,0.01039298,0.014302291,0.01213064,0.011976605,0.012476825,0.011189252,0.013377535,0.011846398,0.015230468,0.013920095,0.010547266
ID525,smape,0.006407892,0.0062221875,0.0070846174,0.005200986,0.005092577,0.0058797793,0.004977042,0.0063234214,0.005298332,0.0048110266,0.0058734226
ID526,smape,0.051137168,0.055359073,0.053498186,0.057104543,0.053131815,0.05661407,0.056277964,0.053201966,0.05538202,0.05549092,0.05643603
ID53,smape,0.09990265,0.08037625,0.06356095,0.08961056,0.081491426,0.09258264,0.08046586,0.11557226,0.08377007,0.085363686,0.09372791
ID532,smape,0.0211839,0.021930348,0.020848121,0.021070687,0.022026993,0.020582415,0.018814586,0.021475742,0.020485876,0.02044455,0.020940829
ID533,smape,0.009788699,0.010030909,0.010691261,0.010433893,0.010034618,0.010335292,0.010804338,0.010071795,0.010112052,0.010273605,0.009517824
ID534,smape,0.007028208,0.006782876,0.006645601,0.006840241,0.006709839,0.0070891785,0.006941912,0.007205363,0.0072329654,0.0068732686,0.007308527
ID535,smape,0.017826399,0.019929335,0.021497678,0.01928073,0.020244526,0.02211118,0.022726573,0.020958148,0.020140111,0.018699363,0.015025652
ID536,smape,0.006043374,0.005657389,0.005686685,0.005780819,0.005807936,0.006005541,0.0059310887,0.0061356407,0.005861056,0.0059849955,0.006534439
ID537,smape,0.025665041,0.024217479,0.025255816,0.0247533,0.024234215,0.024964219,0.02417012,0.02366812,0.023872344,0.02203853,0.027214648
ID538,smape,0.05517516,0.057839815,0.054162867,0.05607332,0.054062556,0.056389183,0.05865942,0.054055274,0.055294815,0.05552786,0.051810384
ID539,smape,0.0035069822,0.0035143322,0.0033516667,0.0033867531,0.003590224,0.0034180246,0.0031596385,0.0035434319,0.0033268218,0.00415915,0.00403134
ID54,smape,0.051517073,0.059433017,0.06371926,0.060453977,0.05717171,0.061822817,0.051807016,0.069077596,0.064976774,0.059579752,0.051636863
ID540,smape,0.0064706868,0.0072880904,0.007618568,0.0076384726,0.0069869882,0.0069002747,0.007386214,0.006596388,0.006797009,0.0058684438,0.0058542253
ID541,smape,0.13956855,0.14216462,0.13568029,0.14431001,0.14676353,0.14366555,0.14302677,0.14112821,0.16963603,0.15500502,0.14288752
ID542,smape,0.03449806,0.033009365,0.027390739,0.03090191,0.035097193,0.03178111,0.036188036,0.030081773,0.03951626,0.03350878,0.03784265
ID543,smape,0.013110068,0.012351772,0.011474831,0.011944357,0.011882589,0.010655228,0.010223107,0.00980472,0.012343137,0.011026942,0.011021599
ID544,smape,0.05029372,0.057659023,0.06055603,0.052272856,0.05003518,0.053362824,0.054310672,0.059247546,0.054265983,0.05226601,0.041401144
ID55,smape,0.30795318,0.30300912,0.23906931,0.30866703,0.27079853,0.27049184,0.29126826,0.32082066,0.2805322,0.3042943,0.23328961
ID556,smape,0.05385638,0.05937537,0.06057748,0.054825913,0.047937375,0.060976923,0.060086854,0.056894504,0.05187848,0.050243296,0.07934358
ID557,smape,0.23849027,0.24322258,0.25393385,0.23214369,0.24230283,0.24141397,0.23586571,0.24855722,0.25478756,0.25686535,0.23623458
ID558,smape,0.13682772,0.124960214,0.12643759,0.14371282,0.1150454,0.15791886,0.11441007,0.12866814,0.13359846,0.13347661,0.2296451
ID559,smape,0.13802306,0.14687252,0.13300082,0.12932903,0.13315725,0.13600792,0.12606578,0.13554077,0.12855789,0.13988054,0.111064926
ID56,smape,0.051657937,0.062148523,0.06631305,0.053639304,0.054535385,0.049097396,0.049485784,0.057556912,0.05283057,0.05845049,0.039500084
ID560,smape,0.12263181,0.12212497,0.1317069,0.11458195,0.13526997,0.1356781,0.12713233,0.12274098,0.12254411,0.12827191,0.13556601
ID561,smape,0.2244376,0.21844688,0.20923291,0.20505604,0.21133198,0.19650891,0.20588814,0.17533186,0.21617155,0.22253639,0.18517977
ID562,smape,0.21667032,0.22813678,0.15864968,0.1257367,0.16012473,0.15017045,0.18473583,0.1285871,0.14158691,0.17736353,0.11508685
ID563,smape,0.09535866,0.11743605,0.109397694,0.10129065,0.109077096,0.10428229,0.10768267,0.105211645,0.10327033,0.09356041,0.098602615
ID564,smape,0.090997964,0.09342399,0.07111308,0.06472535,0.07330968,0.069599606,0.07808807,0.07690075,0.06864262,0.062409446,0.07022428
ID565,smape,0.3652125,0.38673645,0.37783536,0.3586716,0.3807798,0.36487317,0.3530943,0.3406761,0.32139897,0.30639648,0.30978554
ID566,smape,0.16710375,0.14809956,0.14447816,0.1612785,0.15881065,0.15035766,0.16181332,0.14632119,0.14341396,0.15236087,0.17835814
ID567,smape,0.80235124,0.79529953,0.7992638,0.7887198,0.8017017,0.80754304,0.792199,0.8057833,0.79591113,0.8033082,0.80746394
ID569,smape,0.001453938,0.0014264267,0.0024283326,0.0016141917,0.0023798482,0.00216094,0.0014960389,0.002088144,0.002448541,0.0020305412,0.0017645075
ID570,smape,0.0095203975,0.009424384,0.008467907,0.009383905,0.0087783635,0.00897052,0.009524936,0.0086692665,0.00807654,0.009185699,0.011419575
ID571,smape,0.038694095,0.04288833,0.048010103,0.03644812,0.042899907,0.04340161,0.041530333,0.037708674,0.04694638,0.03845766,0.015990563
ID572,smape,0.010110506,0.010046425,0.009095744,0.009929179,0.009470906,0.009905877,0.010035369,0.009829296,0.008993426,0.009515777,0.011929803
ID573,smape,0.06080333,0.05529816,0.05920964,0.05607194,0.05396367,0.06155549,0.061523948,0.058630362,0.06088812,0.055563588,0.051557742
ID574,smape,0.001644352,0.0016543032,0.0014743969,0.0017880598,0.0016831583,0.0016383912,0.00172812,0.0018140264,0.0017512622,0.0018045309,0.0019156837
ID575,smape,0.12445806,0.12570472,0.12452161,0.12372546,0.1270068,0.12570323,0.12628236,0.12169448,0.12925346,0.11762598,0.11607401
ID576,smape,0.086117186,0.09111514,0.08471182,0.08843721,0.08747599,0.08868418,0.08836624,0.0896828,0.08937116,0.08881733,0.08430844
ID577,smape,0.14126399,0.1416984,0.13426772,0.14094964,0.13417244,0.1395293,0.14199816,0.13924964,0.14421858,0.13481532,0.1318288
ID578,smape,0.075230576,0.07576173,0.075854935,0.07466319,0.07376196,0.07429509,0.07154115,0.074434526,0.073607884,0.07499695,0.07061406
ID579,smape,0.034213416,0.041047897,0.035563596,0.03698806,0.03593984,0.035522036,0.034415945,0.03891111,0.03767626,0.039317023,0.029390663
ID580,smape,0.09525521,0.101537526,0.093713544,0.09885264,0.0969035,0.09800616,0.09807026,0.10010427,0.098665535,0.09872931,0.092601925
ID581,smape,0.0620214,0.063138895,0.059069626,0.059594944,0.059694372,0.05885477,0.061681833,0.057657816,0.060715035,0.05714072,0.05558212
ID582,smape,0.1670077,0.16780587,0.16136307,0.16636695,0.16012779,0.16200261,0.16669789,0.16316369,0.17275965,0.1642312,0.15258448
ID583,smape,0.047102265,0.05082173,0.045581203,0.04965228,0.045752626,0.047808427,0.05430176,0.04778856,0.051658925,0.05146651,0.042077757
ID584,smape,0.15390241,0.15506537,0.15334123,0.15432529,0.15074793,0.15137972,0.15138373,0.153919,0.15667439,0.15409568,0.14736347
ID585,smape,0.11114665,0.114392355,0.10983372,0.11234446,0.10910953,0.11132699,0.111477755,0.11243299,0.114870444,0.11142062,0.10830696
ID586,smape,0.09800411,0.11139585,0.10881998,0.11129165,0.11521451,0.10913695,0.11439715,0.11047743,0.11731315,0.11238308,0.09866429
ID587,smape,0.19784102,0.19894136,0.19980025,0.19795884,0.19332635,0.19660991,0.19594899,0.19741355,0.20224884,0.19820578,0.18984622
ID588,smape,0.20902541,0.20893261,0.21136895,0.21017992,0.2030585,0.2064849,0.20755167,0.20890749,0.21600088,0.2096754,0.19957514
ID59,smape,0.045140717,0.053631045,0.06045536,0.057089023,0.056143265,0.055797108,0.05791666,0.054440126,0.05823493,0.05613992,0.053844765
ID593,smape,0.23041505,0.23605351,0.22878264,0.23511745,0.2369461,0.23250131,0.24344936,0.23255578,0.24190965,0.23365891,0.2191286
ID594,smape,0.15778053,0.14965402,0.14417173,0.15341127,0.14571664,0.14750373,0.14796974,0.15265626,0.14581953,0.14713821,0.13868609
ID595,smape,0.01221312,0.014354039,0.012198871,0.010836753,0.013733857,0.011886012,0.009111571,0.013623529,0.011372352,0.017317997,0.011461667
ID596,smape,0.03335988,0.033281434,0.029096404,0.033426426,0.032999646,0.033032604,0.025645128,0.031034768,0.029692298,0.03593158,0.033827655
ID597,smape,0.027587801,0.025549171,0.024699155,0.02604403,0.02654703,0.0264587,0.024557581,0.026008608,0.026281066,0.025341013,0.026533753
ID60,smape,0.0442313,0.03569733,0.040747907,0.038060404,0.041050002,0.034481414,0.035001174,0.037985567,0.032355793,0.038110927,0.038319856
ID61,smape,0.058801033,0.0670155,0.065765254,0.06268046,0.061246913,0.057820596,0.059146788,0.07469078,0.07045625,0.0678211,0.053979337
ID614,smape,0.027332354,0.027226817,0.026751861,0.026709054,0.024879752,0.023583345,0.02596978,0.024340048,0.027858222,0.029159296,0.024009483
ID615,smape,0.0029887357,0.0030354753,0.0029377753,0.0029256528,0.0029639162,0.0028678747,0.00277542,0.002896441,0.002812222,0.002991897,0.0026341388
ID62,smape,0.12633793,0.12492527,0.12508519,0.1267453,0.1271414,0.12614772,0.12604058,0.12515856,0.12524623,0.124027714,0.12607643
ID63,smape,0.16685162,0.17173944,0.17158015,0.16891749,0.17030889,0.17269936,0.16381879,0.17091754,0.16903046,0.16959967,0.16431054
ID64,smape,0.08573907,0.08895761,0.095300496,0.08460966,0.088558,0.10745236,0.063320644,0.07863216,0.07045605,0.068647474,0.08326978
ID65,smape,0.01159155,0.008593578,0.010164638,0.010516355,0.011254891,0.010653557,0.011588728,0.008872101,0.009098265,0.009136479,0.012878244
ID66,smape,0.22311372,0.22981788,0.20624985,0.22226895,0.22737896,0.21559761,0.21827668,0.22120841,0.21128346,0.20790428,0.23560953
ID67,smape,0.03901155,0.03219425,0.037006434,0.0350535,0.045887485,0.032560624,0.035077084,0.040868916,0.0446944,0.038991388,0.0393831
ID68,smape,0.020837002,0.020871667,0.020838134,0.019578379,0.024209036,0.018183868,0.018659761,0.022297693,0.02274108,0.01909523,0.025710218
ID69,smape,0.041571714,0.04030714,0.04473402,0.042022318,0.04213836,0.040538907,0.0450974,0.036174923,0.034084518,0.038357437,0.034599695
ID70,smape,0.031096993,0.035683304,0.029759593,0.03832884,0.03340406,0.03654872,0.032766096,0.03400041,0.029278424,0.03459583,0.038139623
ID71,smape,0.10409601,0.10525257,0.10181478,0.09541791,0.101119265,0.100538716,0.10961493,0.110336445,0.10481184,0.09756921,0.10996731
ID72,smape,0.100311086,0.098934256,0.10186806,0.09805362,0.10253802,0.105723225,0.10301578,0.09242,0.101796605,0.103541814,0.08672943
ID73,smape,0.15980013,0.17733766,0.17624009,0.1673004,0.17177588,0.19002256,0.1661181,0.18133447,0.18508224,0.18577018,0.15767723
ID74,smape,0.059033,0.056038283,0.053788863,0.05449909,0.050677788,0.052150436,0.054303125,0.053045828,0.058641672,0.046118706,0.037981756
ID75,smape,0.03187879,0.032309372,0.031157298,0.034139402,0.034734733,0.031943947,0.037197303,0.032043777,0.033132467,0.039207064,0.03470702
ID76,smape,0.031132484,0.02857449,0.028300745,0.024964053,0.02380705,0.029916361,0.027087992,0.028709937,0.027091999,0.023832636,0.028101303
ID77,smape,0.22717188,0.20857897,0.23825109,0.23681286,0.235742,0.21480379,0.2232744,0.2211925,0.23284657,0.23803364,0.1938231
