unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID78,mase,0.60613394,0.53430855,0.5868786,0.5464123,0.51973677,0.4882213,0.55784804,0.5714254,0.53544253,0.61260146,0.6546094
ID79,mase,0.66449976,0.66528696,0.415586,0.48621652,0.88843024,0.82237506,0.6265229,0.69618356,0.79290557,0.5458676,0.4520609
ID80,mase,0.42123374,0.35760406,0.5026741,0.40207496,0.31894702,0.3201482,0.43512818,0.32911313,0.43095085,0.4764,0.58135974
ID81,mase,0.47734872,0.54849285,0.66728365,0.637615,0.6025119,0.531244,0.52728766,0.5290106,0.5712947,0.6365936,0.52424616
ID82,mase,1.4227053,1.4647112,1.4423398,1.4442155,1.4509077,1.4403526,1.4525073,1.4048492,1.4392967,1.5948509,1.3366597
ID83,mase,0.83613133,0.77788514,0.8190126,0.83949214,0.8353454,0.71357924,0.777631,0.79817706,0.7601701,0.76961285,0.832725
ID84,mase,0.284133,0.34057477,0.344577,0.36103436,0.37976673,0.3356529,0.42683715,0.4196194,0.3807482,0.43538222,0.3518235
ID85,mase,0.8013792,0.8401841,0.784277,0.7487615,0.85775596,0.83082557,0.8135246,0.8223703,0.7417616,0.7651907,0.8177932
ID86,mase,0.8600488,0.9726361,1.4271575,1.0735997,1.1275874,0.96180505,0.8525128,1.0771973,1.0249889,1.0439517,1.3510927
ID87,mase,1.0774994,1.1217071,1.0168432,1.1014178,1.1024805,1.0346038,0.90085816,0.8676741,1.1013345,1.0955296,1.0957661
ID88,mase,0.61539865,0.73018795,0.6007352,0.59487456,0.64805263,0.67985195,0.6510831,0.6472087,0.6518689,0.65681803,0.6610018
ID89,mase,1.9206533,1.9916244,1.853525,2.0537937,2.340366,1.7106951,2.1401837,2.0507417,2.0079193,2.0071793,2.1073842
ID9,mase,1.2823371,1.536503,1.7658743,1.7194744,1.7396519,1.7689404,1.5241047,1.6261506,1.5461898,1.3140662,1.3296558
ID90,mase,1.2554708,1.3960651,1.4056416,1.1228341,1.4876232,1.2116166,1.3544722,1.3375074,1.2659507,1.2283207,1.2394433
ID91,mase,1.3839756,1.4199166,1.6354872,1.3701115,1.5217327,1.6110858,1.2810558,1.61813,1.3853326,1.6858516,1.5654771
ID92,mase,1.0471269,0.9362512,0.9834204,1.0009301,0.97628474,0.9339723,0.931555,0.8931606,0.96204525,1.0910589,0.9744092
ID93,mase,0.5981816,0.60173017,0.6287637,0.60859185,0.65441096,0.6326485,0.6212043,0.60069376,0.62332326,0.642723,0.5868901
ID94,mase,0.8369592,1.0596439,1.1377337,1.2050083,1.0940218,1.082002,0.9047921,0.9690954,1.2114094,0.966758,0.9675652
ID95,mase,0.89724475,0.90415835,0.8976707,0.903633,0.87425995,0.9201623,0.8884162,0.8162389,0.8580846,0.8665704,0.8806033
ID96,mase,0.7234786,0.7104704,0.65775096,0.75852096,0.8654118,0.7517723,0.87444174,0.68925965,0.77576727,0.7325,0.62856394
ID97,mase,0.30622244,0.32660136,0.47288534,0.31309494,0.3515345,0.30811155,0.28856614,0.30669454,0.40600714,0.34365162,0.38459185
ID98,mase,0.6857591,0.64087695,0.6388683,0.640578,0.6028549,0.6326611,0.62873024,0.60783243,0.6465862,0.6429182,0.61911994
ID99,mase,0.060919464,0.24285336,0.18617034,0.115258895,0.19063795,0.20772418,0.1784929,0.2334462,0.20393284,0.18150043,0.2504531
ID1,smape,0.033782534,0.021440666,0.030807862,0.03206611,0.03239408,0.02168656,0.022673579,0.02434902,0.021231692,0.01985565,0.025956083
ID10,smape,0.05424677,0.045686714,0.048342157,0.050210968,0.05338576,0.052576043,0.052357692,0.0513298,0.05404067,0.057242543,0.056791835
ID100,smape,0.016891459,0.017201824,0.016062351,0.019019391,0.017889725,0.018051175,0.019413734,0.018571008,0.018342437,0.017000146,0.016943896
ID101,smape,0.064874135,0.06127515,0.056487966,0.056882523,0.06707447,0.05977754,0.05883846,0.061913047,0.06099311,0.061401147,0.06956521
ID102,smape,0.07982263,0.07033299,0.0865916,0.072608575,0.07096534,0.07067796,0.074706726,0.06691104,0.07207912,0.07389572,0.059597038
ID103,smape,0.059485216,0.05392302,0.068404794,0.06166239,0.06004731,0.059701107,0.059838176,0.06267108,0.059648897,0.057890903,0.06575669
ID104,smape,0.045413367,0.0537182,0.051137533,0.048933346,0.049407504,0.057817806,0.053414457,0.048233885,0.05491436,0.052019257,0.056064855
ID105,smape,0.04850308,0.053214252,0.048860654,0.047143526,0.047341652,0.055036325,0.050089654,0.044584054,0.053020924,0.049929067,0.054334544
ID106,smape,0.06584296,0.05608358,0.062928796,0.05683004,0.055195615,0.05900772,0.058618907,0.06363462,0.07221816,0.058991775,0.060572322
ID107,smape,0.075486876,0.074120134,0.0718181,0.0634147,0.062170967,0.068464935,0.06568705,0.06110034,0.071581975,0.07699429,0.06960759
ID109,smape,0.13574395,0.123319834,0.12910327,0.12906064,0.12395482,0.13889523,0.13086262,0.119574316,0.13380732,0.12057749,0.12481989
ID11,smape,0.07628554,0.07225157,0.07648064,0.07450333,0.07371171,0.070596844,0.071070425,0.07219679,0.07486659,0.0729202,0.06967383
ID110,smape,0.10193988,0.08365237,0.08908464,0.09026541,0.086193465,0.075861745,0.08830319,0.09130736,0.08949337,0.094811186,0.08625317
ID111,smape,0.22162648,0.19602633,0.19878283,0.20183526,0.20425618,0.18205398,0.19106525,0.18126458,0.19801171,0.2194365,0.21680254
ID112,smape,0.028433168,0.032340344,0.029704103,0.028722577,0.028743131,0.025895284,0.027843827,0.031400587,0.026070694,0.02863447,0.032026436
ID113,smape,0.026311664,0.030844321,0.027831106,0.027085057,0.02604423,0.024225406,0.025582137,0.029208291,0.024155725,0.026729582,0.029505812
ID114,smape,0.03819344,0.038873874,0.04170665,0.03994654,0.04043415,0.03772502,0.041373935,0.040523157,0.03913188,0.039505664,0.03753706
ID115,smape,0.04072173,0.041211184,0.03851345,0.040704116,0.040457815,0.038462117,0.041254945,0.041335326,0.040500358,0.04123849,0.035011522
ID116,smape,0.05609587,0.054117206,0.057822764,0.05277351,0.06055576,0.055326648,0.06110124,0.060844734,0.06684813,0.050582774,0.056082774
ID117,smape,0.07121828,0.0615808,0.062274672,0.054665785,0.06513006,0.06054768,0.06585365,0.064344935,0.062606424,0.057757452,0.06409466
ID118,smape,0.028827269,0.028538648,0.03401706,0.026911387,0.02859104,0.026676811,0.030154483,0.031785343,0.024476092,0.02916138,0.038221534
ID119,smape,0.022296378,0.025270097,0.024056293,0.021749493,0.020214682,0.018677203,0.020631941,0.025215007,0.019986799,0.021394322,0.026427
ID12,smape,0.0829323,0.08435905,0.082912,0.086637765,0.07726695,0.08735455,0.08153707,0.07493976,0.08508848,0.080974996,0.07635503
ID120,smape,0.020311732,0.019563269,0.020189969,0.020417184,0.022216419,0.021920355,0.020036194,0.02465316,0.022980448,0.020633385,0.01930912
ID121,smape,0.019569507,0.020002933,0.02185015,0.024041627,0.02065291,0.019660166,0.021524088,0.024283143,0.018066721,0.021976272,0.02082126
ID122,smape,0.01886812,0.018270476,0.023832407,0.021054601,0.022340178,0.018419353,0.020259337,0.02438871,0.022162061,0.019058568,0.021792477
ID123,smape,0.019569507,0.020002933,0.02185015,0.024041627,0.02065291,0.019660166,0.021524088,0.024283143,0.018066721,0.021976272,0.02082126
ID124,smape,0.015766883,0.016833983,0.023950327,0.017666237,0.015811319,0.015637286,0.017770715,0.01818963,0.016600635,0.017007321,0.019025037
ID125,smape,0.039523423,0.04143407,0.039069287,0.037451074,0.04101375,0.036830362,0.036440343,0.042161226,0.036713917,0.036859013,0.03931929
ID126,smape,0.017861038,0.020822577,0.018668016,0.020060163,0.017035674,0.016449891,0.015345221,0.016787618,0.01846066,0.016727263,0.017072469
ID127,smape,0.07319659,0.070979655,0.073064044,0.07571367,0.081489004,0.06677838,0.076646864,0.07903794,0.081487514,0.06432764,0.0668552
ID128,smape,0.026092242,0.024757948,0.026767123,0.029507808,0.027155748,0.02328751,0.024194788,0.02971115,0.022764698,0.024388922,0.025019193
ID129,smape,0.033715308,0.033570528,0.034558773,0.0362004,0.037584707,0.034769125,0.034745883,0.042034864,0.036002576,0.03464446,0.033458993
ID13,smape,0.2704192,0.29138738,0.30043134,0.27292186,0.279238,0.27346948,0.2428368,0.29445764,0.29206625,0.29868487,0.2673213
ID130,smape,0.07649224,0.10265218,0.09436008,0.09275104,0.090487145,0.10655561,0.1033768,0.09329125,0.09337817,0.086425416,0.10507777
ID131,smape,0.07292245,0.08941321,0.08461407,0.086338185,0.081083655,0.073240355,0.06910827,0.08924488,0.09164445,0.084366426,0.08613603
ID135,smape,0.07330738,0.084147565,0.058337044,0.08128898,0.07714469,0.068767995,0.08380255,0.06771869,0.06579168,0.090847574,0.058563523
ID136,smape,0.06436771,0.061735753,0.06756684,0.06866235,0.06790003,0.057728153,0.060161464,0.06523337,0.06603486,0.062329445,0.065285124
ID137,smape,0.11025736,0.12750646,0.12199911,0.12009747,0.1214754,0.13226016,0.11496485,0.10826005,0.110763974,0.12894228,0.14311214
ID138,smape,0.023679944,0.03248784,0.028992712,0.026008004,0.0205678,0.02636616,0.031515457,0.024993919,0.02436211,0.020545803,0.027908804
ID139,smape,0.07985266,0.061417975,0.07488981,0.07814434,0.0708593,0.06289739,0.058871996,0.06761789,0.06741687,0.07194203,0.06682594
ID14,smape,0.1326729,0.12904602,0.13205668,0.13583085,0.13149361,0.12967391,0.13521335,0.13606139,0.13766088,0.13005108,0.13092634
ID140,smape,0.15584074,0.15873168,0.13108854,0.15136226,0.1507355,0.153545,0.15606533,0.1553213,0.15628652,0.14292884,0.14261183
ID141,smape,0.0372568,0.03141091,0.03769286,0.032267,0.031894945,0.0305002,0.02765985,0.028610753,0.03315145,0.029323176,0.03090405
ID142,smape,0.05559642,0.049379878,0.059121605,0.054074753,0.05756323,0.053712156,0.052005656,0.055862248,0.054068394,0.056064915,0.059538897
ID143,smape,0.04930725,0.0506214,0.049131967,0.0514486,0.0510296,0.050125867,0.050368637,0.04832121,0.049530633,0.055443272,0.044358637
ID144,smape,0.045301538,0.054184634,0.0423458,0.06278458,0.059048094,0.047894035,0.059376247,0.050956875,0.04332037,0.06976763,0.041978262
ID145,smape,0.1485815,0.15707839,0.17332537,0.16113749,0.15458915,0.16285332,0.16492888,0.15955028,0.16431746,0.16457644,0.1624954
ID146,smape,0.08710691,0.0895845,0.08678928,0.084690474,0.08724941,0.0850517,0.08799314,0.08167642,0.085458755,0.084876046,0.07855629
ID148,smape,0.05228276,0.06281063,0.06922329,0.057574525,0.06924349,0.051673926,0.049257867,0.080013745,0.056837775,0.05484618,0.063199855
ID149,smape,0.06056359,0.056452297,0.055213165,0.05827357,0.05916312,0.063201346,0.06464241,0.06405086,0.06280365,0.062186804,0.062535815
ID15,smape,0.04158217,0.037819326,0.05291187,0.045539167,0.04349958,0.042126376,0.04543322,0.056198448,0.039695837,0.048377115,0.035166282
ID150,smape,0.15370701,0.15184587,0.15805331,0.15422884,0.1521123,0.16348188,0.15791744,0.15785661,0.15617791,0.14618963,0.16811147
ID151,smape,0.029154265,0.028267102,0.026844086,0.03186421,0.029765012,0.025204118,0.033709906,0.034169775,0.030665051,0.03096847,0.03330319
ID152,smape,0.03144465,0.034494076,0.031037483,0.028830204,0.031412277,0.031203799,0.034433495,0.03477862,0.031810343,0.033217788,0.029028624
ID153,smape,0.044361398,0.044414457,0.04924793,0.04441928,0.043881886,0.047235057,0.045307394,0.04416113,0.043766662,0.049459163,0.04822317
ID154,smape,0.00744635,0.008676922,0.006528815,0.008066151,0.0068730614,0.00995573,0.0066222367,0.007310157,0.009140405,0.0073772725,0.012439943
ID155,smape,0.015338656,0.01525092,0.013111764,0.014958871,0.016307315,0.01765934,0.014646399,0.015169401,0.015651725,0.013985823,0.017459188
ID156,smape,0.031816684,0.034825526,0.03273823,0.033158746,0.03214164,0.034123722,0.03295646,0.031190362,0.031826284,0.033457357,0.038991272
ID157,smape,0.03815354,0.036814027,0.033177763,0.038829662,0.027927745,0.03993637,0.035019618,0.03171959,0.038515806,0.031655565,0.0372701
ID158,smape,0.03896617,0.038690332,0.039347515,0.037251644,0.037578404,0.03838867,0.038399424,0.03603115,0.037906382,0.03538703,0.028698629
ID159,smape,0.04120907,0.039878517,0.04022499,0.04002391,0.038647562,0.038812887,0.041207667,0.03888988,0.042122442,0.03984074,0.038617317
ID16,smape,0.07506494,0.07937236,0.080102295,0.07421688,0.079745956,0.072523534,0.06750789,0.07975237,0.07405125,0.08354844,0.08123672
ID160,smape,0.008696711,0.0077743907,0.006858041,0.006363884,0.0070768506,0.0074326005,0.0074863927,0.0075228363,0.0086533595,0.008099876,0.008728334
ID161,smape,0.0314399,0.032951746,0.030098379,0.030082393,0.029457599,0.033242624,0.030846925,0.030279122,0.03125762,0.029418739,0.031406026
ID162,smape,0.02714332,0.02986039,0.029876003,0.029843511,0.029100012,0.027961006,0.031897668,0.031611744,0.029416762,0.027185323,0.029972145
ID163,smape,0.05106641,0.0557692,0.05126921,0.04949441,0.05076584,0.052095007,0.04756551,0.05093791,0.05165768,0.057727963,0.047703926
ID164,smape,0.04949499,0.048966747,0.053433806,0.05247236,0.0514085,0.051247146,0.04866106,0.053734336,0.04758347,0.049416382,0.061276115
ID166,smape,0.087388664,0.08229905,0.07638696,0.079535596,0.06789806,0.08096128,0.090100735,0.07787557,0.081929415,0.07761237,0.076726764
ID17,smape,0.13785098,0.13477935,0.14432693,0.14050974,0.15355924,0.13972329,0.13865958,0.14201584,0.14466278,0.15520963,0.13239458
ID170,smape,0.12049294,0.11694254,0.121859275,0.12375346,0.11668581,0.12048815,0.11803055,0.12759914,0.1240393,0.11869177,0.116727784
ID171,smape,0.06760421,0.067792535,0.06717406,0.07551991,0.06766413,0.06899441,0.06841152,0.06803769,0.08456548,0.06376394,0.06580493
ID173,smape,0.016404338,0.016945895,0.016158238,0.016267223,0.01625178,0.0154867545,0.016499992,0.01636018,0.01658924,0.016087279,0.015162012
ID174,smape,0.13941416,0.1420576,0.13498811,0.13501027,0.12318978,0.12780823,0.12430479,0.13867837,0.118377,0.1262121,0.13752869
ID175,smape,0.033040896,0.03118123,0.030498441,0.031913616,0.031425454,0.031382482,0.03166177,0.029128388,0.030619117,0.03160079,0.035088763
ID176,smape,0.07825301,0.07312709,0.081612416,0.077238284,0.0867003,0.08446796,0.07809419,0.074802965,0.07921242,0.0731319,0.09638946
ID177,smape,0.12542167,0.12722354,0.12022034,0.12371108,0.120137334,0.12498646,0.1172532,0.118968256,0.12449263,0.12320207,0.11952463
ID178,smape,0.12242024,0.11124199,0.11696556,0.10900961,0.12069402,0.119081154,0.10336678,0.10857926,0.11976057,0.122810096,0.111506395
ID179,smape,0.15398861,0.13834633,0.13429879,0.1229921,0.12865095,0.12798946,0.13588892,0.14870854,0.13208735,0.14644583,0.13600661
ID18,smape,0.11026923,0.14426577,0.1011778,0.13203745,0.14242081,0.11722893,0.115393564,0.14439613,0.11875713,0.121726155,0.10443501
ID180,smape,0.54462194,0.4600927,0.4484047,0.3833748,0.38245854,0.37016675,0.39707518,0.6047346,0.37114674,0.427204,0.3325208
ID181,smape,0.24337135,0.2460329,0.2496461,0.25804105,0.25596872,0.24391568,0.25007352,0.24073711,0.24488828,0.24628957,0.24001873
ID182,smape,0.023680016,0.032488044,0.02899294,0.026008092,0.020567898,0.026366398,0.03151571,0.024994059,0.024362292,0.020545881,0.027908944
ID183,smape,0.13289389,0.1409201,0.12573609,0.13234729,0.12319858,0.14087275,0.1290963,0.12508261,0.13006225,0.13347961,0.14406478
ID184,smape,0.06269901,0.06992688,0.061222862,0.0677805,0.047380954,0.047105733,0.053362638,0.068774104,0.051807567,0.05547689,0.049793288
ID185,smape,0.031764563,0.0413846,0.034545887,0.030233242,0.04041805,0.032085028,0.03939598,0.039001726,0.04020455,0.03576163,0.049868423
ID186,smape,0.036123324,0.054596193,0.07491492,0.035804436,0.054359034,0.04651722,0.04365415,0.048188612,0.05343122,0.063983,0.047740523
ID187,smape,0.038511988,0.029186852,0.032707755,0.035032652,0.03193826,0.034744687,0.036994938,0.028624736,0.033679336,0.04140695,0.04006492
ID188,smape,0.0642666,0.078647666,0.0713205,0.07245726,0.06604494,0.06698348,0.06900517,0.06390075,0.075333536,0.06373158,0.068640396
ID189,smape,0.038473096,0.047257166,0.03763923,0.05528187,0.04601714,0.048147637,0.045225434,0.046770647,0.05562052,0.044090856,0.031738274
ID19,smape,0.11952341,0.13074051,0.116872504,0.12326745,0.12886883,0.105719276,0.10882914,0.13832343,0.11284176,0.11458231,0.09959731
ID190,smape,0.1700643,0.1908431,0.19853044,0.1549902,0.20317508,0.20100933,0.18445757,0.19150664,0.16943124,0.17851588,0.21510816
ID191,smape,0.070413575,0.0634742,0.030283596,0.052102342,0.052460097,0.054021858,0.06840693,0.047236796,0.05005079,0.055255562,0.0518544
ID192,smape,0.027391423,0.032460723,0.035483662,0.034812246,0.046211302,0.037426475,0.03686502,0.048125178,0.027467955,0.030064154,0.022435658
ID193,smape,0.14003402,0.14318943,0.13880251,0.13213487,0.13303822,0.15078184,0.13776486,0.12890843,0.12482102,0.13685618,0.15666625
ID194,smape,0.043864753,0.04695364,0.06011528,0.059327647,0.04552315,0.03693027,0.047347985,0.039411422,0.062057804,0.04287243,0.052808218
ID195,smape,0.0137845315,0.015732711,0.016445445,0.015831558,0.016707895,0.016018983,0.016103486,0.01437654,0.016247459,0.015809614,0.01594958
ID196,smape,0.1630457,0.1442211,0.15035811,0.15910248,0.14984094,0.16530894,0.16148356,0.14512768,0.15553224,0.17846392,0.14766373
ID197,smape,0.34664288,0.3548022,0.3518228,0.3580892,0.3539986,0.35574114,0.34887877,0.3510119,0.35618278,0.3469475,0.35170326
ID198,smape,0.07156514,0.07341718,0.07619456,0.074117176,0.07570324,0.07415981,0.0766474,0.07536049,0.075528204,0.07490955,0.07893835
ID199,smape,0.043916002,0.042746667,0.04257053,0.04150404,0.040294647,0.042977802,0.041160837,0.041018583,0.0438213,0.04471332,0.045302182
ID2,smape,0.064813845,0.063006386,0.067833714,0.06187502,0.06755996,0.06195969,0.06378479,0.0654088,0.06396629,0.06601685,0.06226872
ID20,smape,0.09451006,0.1092405,0.09750191,0.10562332,0.11524547,0.086588755,0.09402474,0.1154991,0.09663281,0.09282957,0.07504618
ID200,smape,0.039547984,0.041587688,0.045822587,0.048649073,0.04297246,0.05027297,0.053144358,0.042596806,0.04177571,0.036542024,0.0409391
ID201,smape,0.020360244,0.018804412,0.01939443,0.018699303,0.019912222,0.019027803,0.01989122,0.019290453,0.01949722,0.019045832,0.018135043
ID203,smape,0.059784617,0.050373107,0.053270653,0.05383919,0.069365546,0.057061642,0.067182645,0.072420955,0.059556175,0.063017465,0.050775565
ID204,smape,0.07126373,0.06513426,0.066648476,0.06620651,0.062729016,0.064794466,0.06376494,0.06760707,0.06388812,0.06587398,0.07326256
ID205,smape,0.027016185,0.02714552,0.02655624,0.024965735,0.024525847,0.026376091,0.024513436,0.026512174,0.025845246,0.025793513,0.026299227
ID206,smape,0.06159899,0.13321862,0.18016824,0.17830224,0.18639992,0.1281729,0.08746397,0.1862418,0.120179415,0.13120237,0.13680917
ID207,smape,0.016114634,0.016043412,0.012573427,0.013876405,0.014424981,0.013711971,0.019695316,0.018397218,0.014157022,0.014841191,0.013733337
ID208,smape,0.041054733,0.04643704,0.054178353,0.05796359,0.046202775,0.057662915,0.052345254,0.046386085,0.05809961,0.045029793,0.024340639
ID209,smape,0.018994458,0.020682456,0.01863793,0.020649657,0.02356541,0.0232637,0.02202513,0.017896231,0.01830823,0.019660518,0.021669105
ID21,smape,0.115879975,0.10301061,0.107905716,0.11338292,0.11104464,0.111027114,0.1348515,0.10854617,0.11347419,0.10369945,0.133816
ID210,smape,0.017488565,0.017664794,0.020860527,0.018451551,0.015909968,0.015492774,0.019326698,0.012071382,0.014607948,0.01770891,0.0233588
ID211,smape,0.037553146,0.03266737,0.033907272,0.037532836,0.031747866,0.026378393,0.037570883,0.03461124,0.025637753,0.030696627,0.034633145
ID212,smape,0.025332445,0.020886976,0.022377575,0.024550319,0.026432045,0.025740877,0.023191856,0.024905777,0.027578212,0.018904775,0.021906897
ID213,smape,0.10659407,0.10678798,0.10655532,0.1070563,0.10895991,0.10599023,0.1101151,0.10874196,0.10912136,0.106064305,0.09671111
ID214,smape,0.10699738,0.109785676,0.120582506,0.11152817,0.11412873,0.11426644,0.10601271,0.113675386,0.11537529,0.11102642,0.11076522
ID215,smape,0.030513642,0.023689665,0.023168102,0.026212674,0.02674492,0.02382301,0.024725655,0.022929292,0.0260082,0.028009031,0.022409173
ID216,smape,0.030383062,0.03597631,0.048414283,0.04038541,0.046049625,0.039970066,0.052317057,0.03769565,0.037648607,0.039137542,0.04149808
ID217,smape,0.07879957,0.07564018,0.0806067,0.077541195,0.08461518,0.07526824,0.08336267,0.08022256,0.08121404,0.080556855,0.077147186
ID218,smape,0.057267077,0.056252457,0.054564357,0.06158436,0.05645101,0.057304382,0.054241404,0.053310916,0.05382082,0.05830038,0.058361515
ID219,smape,0.06022575,0.069451936,0.06491846,0.07207557,0.07112056,0.06522393,0.06871487,0.07049826,0.07186163,0.0692825,0.06823563
ID22,smape,0.025534887,0.025585562,0.02658882,0.026067538,0.02903941,0.026470851,0.025695581,0.026537588,0.027252994,0.02698812,0.028561028
ID23,smape,0.013164407,0.012492727,0.013051977,0.013157936,0.013480614,0.013500925,0.013495308,0.013152064,0.013522513,0.012641991,0.0138621135
ID231,smape,0.027784793,0.02765826,0.025037514,0.027552178,0.028027523,0.028083602,0.026080474,0.029156292,0.026773447,0.026490925,0.027813382
ID232,smape,0.019741941,0.024511892,0.029097477,0.036031745,0.02917934,0.034147024,0.01772394,0.028828062,0.028277459,0.02896208,0.033158362
ID233,smape,0.01792034,0.017057534,0.016977936,0.018962894,0.017441748,0.018011177,0.01807874,0.017297106,0.01753799,0.018295988,0.022367302
ID234,smape,0.060499962,0.062315732,0.060186006,0.05669829,0.06271405,0.058389515,0.06545848,0.062120378,0.057034902,0.059566993,0.06868963
ID235,smape,0.13658553,0.1561274,0.14634329,0.14940497,0.16050538,0.14587922,0.15990993,0.15315549,0.15842262,0.14753084,0.14972356
ID236,smape,0.082258336,0.08135256,0.089001715,0.08102931,0.086404264,0.08673373,0.067837454,0.08228447,0.07542954,0.0870198,0.060121704
ID237,smape,0.07207429,0.0672238,0.0770021,0.08130637,0.09091046,0.07443853,0.06814634,0.07782724,0.07936568,0.069435626,0.07699277
ID238,smape,0.16601114,0.15926202,0.17080322,0.17943558,0.17808698,0.17012854,0.17294642,0.20454967,0.16747323,0.16077103,0.11321178
ID239,smape,0.044555858,0.04138393,0.04724092,0.046158645,0.038182333,0.043586392,0.04409527,0.0416468,0.05139927,0.045624156,0.047679476
ID24,smape,0.16603163,0.13271512,0.16748896,0.12655172,0.14374743,0.11575551,0.16923788,0.14055651,0.13513006,0.15647662,0.095922634
ID242,smape,0.013893841,0.015051029,0.013056591,0.013323157,0.016155299,0.0131305205,0.011183622,0.017051855,0.010991105,0.011434486,0.012733219
ID247,smape,0.05508953,0.07444775,0.05293279,0.06475288,0.054066647,0.069869354,0.061865233,0.060603656,0.06854732,0.06263175,0.09254983
ID248,smape,0.09135781,0.10301794,0.09092177,0.09384463,0.083812214,0.10765371,0.09917222,0.10167529,0.10355796,0.096283734,0.124778084
ID249,smape,0.05497404,0.055242002,0.053682424,0.05534551,0.06101416,0.056353852,0.058718715,0.052177947,0.058447536,0.058675565,0.055365264
ID25,smape,0.27727953,0.25048172,0.24726027,0.26171875,0.26646125,0.24785176,0.27587736,0.2737261,0.2563894,0.2572437,0.26106706
ID250,smape,0.2787598,0.19751057,0.2029589,0.16021246,0.1724518,0.16457263,0.16516854,0.16208932,0.30113915,0.23205525,0.24563879
ID251,smape,0.14738998,0.1333655,0.13063426,0.13582933,0.13246034,0.13575436,0.1398267,0.12997559,0.13963753,0.13704276,0.13833204
ID252,smape,0.113015056,0.112149976,0.12872113,0.1242502,0.13500111,0.1280365,0.11939795,0.12728894,0.14240056,0.11765518,0.1477828
ID254,smape,0.18484412,0.16265216,0.16967945,0.16847213,0.1832069,0.18329914,0.1927505,0.169265,0.17868543,0.17267299,0.18229292
ID255,smape,0.17422625,0.19047153,0.16426116,0.17043346,0.16259608,0.16039109,0.19069587,0.16373964,0.16200319,0.20718776,0.18156953
ID256,smape,0.12360271,0.076391205,0.11470556,0.10646254,0.09024681,0.08923864,0.08635745,0.09364325,0.09895396,0.09924443,0.08355568
ID257,smape,0.11448006,0.11832383,0.11618888,0.12013055,0.10411544,0.11948706,0.10360363,0.12316504,0.109927006,0.09802457,0.104031496
ID258,smape,0.05631207,0.05473339,0.05008777,0.051632073,0.042250324,0.052922957,0.04471691,0.05781079,0.050389368,0.04609622,0.043886106
ID259,smape,0.098899804,0.1075755,0.10684173,0.10957409,0.10868899,0.10918074,0.10546933,0.10302584,0.10640852,0.104986615,0.10725359
ID26,smape,0.041906353,0.03810072,0.0493086,0.048201878,0.060150657,0.03907445,0.04576138,0.039247636,0.03627969,0.04062457,0.07019283
ID260,smape,0.030814052,0.029165493,0.03005955,0.029178986,0.036031563,0.0280117,0.028497057,0.02806429,0.03081992,0.030620439,0.029615266
ID261,smape,0.025624875,0.025212612,0.026620712,0.026855234,0.027495163,0.026244534,0.027311675,0.026083801,0.027633134,0.02656691,0.028323147
ID262,smape,0.024096053,0.027805755,0.020727225,0.025369672,0.023817651,0.027373986,0.026994647,0.025557518,0.021447102,0.02693399,0.018777385
ID263,smape,0.04283974,0.0397536,0.041339707,0.038306527,0.042205684,0.04370504,0.044893187,0.04329788,0.040438764,0.04156029,0.039817322
ID264,smape,0.04362879,0.041611418,0.04417893,0.04062967,0.041034654,0.043554615,0.037645392,0.041132297,0.043273393,0.04276069,0.042376097
ID265,smape,0.05677288,0.05630166,0.055354446,0.055243332,0.054480374,0.052820668,0.05724137,0.059990324,0.053871404,0.053935543,0.058837153
ID266,smape,0.018030398,0.018364852,0.0149123445,0.015149765,0.019298436,0.023843892,0.021890877,0.021364382,0.01883413,0.023777526,0.015596428
ID267,smape,0.11380528,0.09271382,0.07642804,0.11070049,0.09466519,0.08980926,0.116111256,0.10787672,0.083626874,0.10459507,0.10404409
ID268,smape,0.088651,0.08781415,0.09102879,0.091415,0.096306436,0.09204678,0.09322641,0.09672575,0.09158616,0.086636476,0.08363394
ID269,smape,0.070796095,0.0750803,0.081737615,0.073126756,0.069728255,0.07505362,0.0648233,0.07502256,0.0732736,0.070901364,0.06937824
ID27,smape,0.14290337,0.14055708,0.13982922,0.14381778,0.13959555,0.13577703,0.14161643,0.14299607,0.14236128,0.13735977,0.1484314
ID270,smape,0.030347101,0.02967212,0.027694114,0.027981203,0.028831182,0.030669041,0.029353209,0.029753827,0.028291432,0.029257618,0.0316306
ID271,smape,0.060693372,0.03612851,0.04541118,0.039849967,0.03682071,0.04364072,0.040888656,0.041226007,0.061251774,0.03148498,0.04500132
ID272,smape,0.010542725,0.010615498,0.011803943,0.011948559,0.012153873,0.01221182,0.01865991,0.012470076,0.014575373,0.017980753,0.009499121
ID273,smape,0.06272491,0.057372935,0.060809746,0.059250183,0.046395067,0.06024593,0.055820074,0.04936272,0.048210643,0.051966958,0.048379377
ID274,smape,0.039801814,0.0499079,0.056938134,0.04631833,0.051189333,0.06082338,0.04168528,0.04682397,0.060069002,0.049834516,0.061862867
ID275,smape,0.03801423,0.040917438,0.0450233,0.038707543,0.038923174,0.041804843,0.03893949,0.043210864,0.04231979,0.03800803,0.04246083
