unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
Q1,mase,0.5947588947629103,0.510825635933326,0.5609575436792221,0.5312625977171616,0.4982432346104206,0.5555117948996444,0.5266910840329283,0.5579862710374134,0.6095495935155377,0.5606600291179793,0.5059330177758933
Q10,mase,1.263153414236076,1.205367481016446,1.2056100556238216,1.2795588836869773,1.2814718380508858,1.276212033454653,1.1989527823455048,1.2058898773220446,1.2485853508044396,1.2809659569648142,1.2328481035336816
Q100,mase,1.5646333563953638,1.6080939191034913,1.6366883134040533,1.5058455032292262,1.5167169319342186,1.4600478266136374,1.6618906024393179,1.5798888744130157,1.5209149210254176,1.448438983720537,1.7971965151266325
Q101,mase,1.770048784984553,1.8496574780083348,1.8031740692039693,1.7244710436055746,1.6771210663431277,1.7108941151843549,1.577183729957268,1.7496507785506676,1.818142958456445,1.8291963117041858,1.9892122189686536
Q102,mase,4.510496854504861,4.5866504692078705,4.3911244781734045,4.519955870040468,4.478097455114192,4.4548029486836604,4.54143161455184,4.432678373122006,4.6741287385459795,4.353148511267967,5.02765699131355
Q103,mase,1.8767009405609973,2.7822368890179763,1.6725098091050756,2.130835678358749,2.0743221238799534,1.957955745109361,2.871983134948241,1.8002803595280499,2.580190194895091,2.45076077088435,2.692116931837155
Q104,mase,0.32856811273955505,0.367309181774969,0.31538345562368075,0.3670452380054947,0.3708449551043656,0.3627585320551479,0.3654096831339833,0.32132943768427313,0.3252053899365933,0.3365316434126545,0.40726841003702213
Q105,mase,1.741637390202057,1.6535836065338736,1.6159842328242087,1.6101339678276494,1.4352330279142453,1.5989644315596805,1.5975507382388363,1.9986943572937377,1.7118853137186496,1.6528312098562472,1.400955370541176
Q106,mase,0.4348650114450149,0.6389765182706612,0.43952283822125227,0.734192499797646,0.7021888417409242,0.4093188647151649,0.6509049837888916,0.6663446987419177,0.5046785706952636,0.3670426246119361,0.47170743532646536
Q107,mase,0.676544329087173,0.5935832179914661,0.5262688004513016,0.6648771505135118,0.42219172276007816,0.42850561870965664,0.4617032966894469,0.6313123992990508,0.617926829606432,0.6068462986540606,0.689068340087901
Q108,mase,1.8523940319724879,1.640492937052839,2.0683407028430305,1.9724248859105207,2.0219329984968457,2.0169131122481496,1.7583532228724492,1.933548573948104,1.6746574271383032,1.8188726955901269,2.1768362351192425
Q109,mase,0.6836607479698308,0.767652715002701,0.6379376726671403,0.7614837869041607,0.6310862643932098,0.7346243902519582,0.627076593014926,0.6495493543606802,0.7828327668285322,0.5980999137214777,0.8023751411063027
Q11,mase,2.4057498338974868,2.371422822017971,2.248551501655927,2.3653934415208697,2.2455555629898107,2.284692272792153,2.395825766323076,2.2321934840448123,2.338593613528306,2.356948591697083,2.565953729511191
Q110,mase,1.3722898544216056,1.1087970208414986,1.6276488490542755,1.4505605825131733,1.294569434162203,1.4562774331714785,1.3586948977703261,1.5568527812858364,1.3814066491929045,1.449644820381338,1.1485118950412982
Q111,mase,0.8283187878152495,0.5615919825709739,0.7521193939812565,0.8612020139031085,0.7055289068394933,0.6891839356891803,0.9227718849841372,0.9355678414697769,0.558365655408229,0.6004212052563369,0.6014003344642258
