unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID316,mase,0.57475686,0.48862693,0.53315485,0.49759367,0.505356,0.51321095,0.47724584,0.5227254,0.48364523,0.5037233,0.43545988
ID317,mase,0.6220101,0.59167504,0.5870421,0.589883,0.6010064,0.60796964,0.56984705,0.57553995,0.53829604,0.5777085,0.6051457
ID318,mase,1.4005389,1.4005497,1.4567457,1.3954258,1.4468166,1.4313492,1.3915994,1.4109119,1.4722751,1.4552126,1.5719007
ID319,mase,0.5777106,0.5703403,0.64555126,0.5605144,0.6545389,0.61941886,0.57750446,0.6651365,0.5834046,0.5565342,0.6748787
ID32,mase,0.8829665,0.87702394,0.89235735,0.85569763,0.9351358,0.9286212,0.88064665,0.8869896,0.8042621,0.8792134,1.0252435
ID320,mase,0.698631,0.6986854,0.7356262,0.7064502,0.69329405,0.729354,0.7267748,0.7171726,0.7159046,0.7071023,0.7410794
ID321,mase,0.33696136,0.31286693,0.3270212,0.32567024,0.3057224,0.3290819,0.30936047,0.30958492,0.3106875,0.3149074,0.2629049
ID322,mase,0.76880467,0.759186,0.76783687,0.75523907,0.8075832,0.80217654,0.75878423,0.7813678,0.79020846,0.8169297,0.82087505
ID323,mase,0.986339,0.9689738,0.94257075,0.9459597,0.9790967,0.96617085,0.9198252,0.9356535,0.9239365,0.96117574,1.0292928
ID324,mase,1.4151654,1.3083962,1.2883682,1.3637943,1.3455038,1.3946712,1.2429857,1.3099792,1.22497,1.3134607,1.5285231
ID325,mase,1.0106664,1.015288,0.9894704,1.0230875,1.0589879,1.0153209,1.0249822,1.0701083,1.025167,1.0564381,1.1280107
ID326,mase,0.40592825,0.48075595,0.42534593,0.40587154,0.43991578,0.45829672,0.45311508,0.4199463,0.45796546,0.48254776,0.42285293
ID327,mase,1.1459953,1.1956652,1.1893665,1.2052507,1.2785225,1.1671702,1.1606042,1.1471057,1.287101,1.2054206,1.216339
ID328,mase,0.83736426,0.94703704,0.95073235,0.8059069,0.7669266,0.804594,0.9013099,0.8488897,0.8846453,0.82730746,1.0939859
ID329,mase,2.1654348,2.0238793,2.289311,2.127002,2.0590386,2.3165975,2.2374136,2.2362626,2.2089686,2.2769048,2.365825
ID33,mase,0.81541145,0.8398731,0.820104,0.7863879,0.84866977,0.8538685,0.83419335,0.8230492,0.8585965,0.78160495,0.8573436
ID330,mase,0.8085411,0.8267094,0.7775384,0.7047609,0.79885674,0.7225958,0.81237334,0.8190832,0.7178039,0.75933003,0.6947437
ID331,mase,1.2701452,1.2845349,1.2077334,1.2374296,1.290424,1.2863303,1.326057,1.2816116,1.3093878,1.2722182,1.2341131
ID332,mase,0.4779385,0.44501138,0.49698803,0.5625755,0.4977832,0.5458442,0.5158991,0.4847536,0.5101401,0.5288039,0.49248862
ID333,mase,0.20881677,0.24061693,0.20236088,0.19499604,0.21034005,0.18968138,0.21145266,0.21531628,0.22101502,0.25278962,0.1988515
ID334,mase,0.64262795,0.6402961,0.6657492,0.6515067,0.68340886,0.69793665,0.71299964,0.6540747,0.6213034,0.6798113,0.8114779
ID335,mase,2.8914645,2.8447235,2.839928,2.847933,2.6104066,2.8789887,2.933506,2.927237,2.8979645,2.7354102,2.6732306
ID336,mase,2.0155857,1.9481204,1.7730019,1.8303597,1.7472056,1.734348,1.7401328,1.8880348,1.6480691,1.8242114,1.8535081
ID337,mase,2.1155696,2.0142944,2.1095052,1.946503,2.1587827,2.052941,2.0683808,2.0499127,1.9962317,2.058857,1.9742825
ID338,mase,1.2666802,1.2454488,1.2575762,1.208491,1.2249918,1.2855747,1.2435304,1.2236367,1.2469674,1.2487099,1.061439
ID339,mase,0.9441157,1.0202849,0.9321133,1.0029665,0.96414256,0.949745,0.95039403,0.9531744,0.94632107,0.96039224,1.0651063
ID34,mase,1.5916524,1.4542559,1.4090526,1.3974771,1.5999726,1.5849283,1.47191,1.5292782,1.5169245,1.4479464,1.3363072
ID340,mase,1.0540279,1.0724467,1.0512214,1.1040524,1.1088389,1.1139784,1.1586497,1.1225445,1.0979728,1.1485786,1.0509145
ID341,mase,0.5748582,0.59025717,0.5873103,0.59160453,0.5813599,0.59486526,0.5663113,0.558278,0.5730991,0.62374336,0.5935902
ID342,mase,2.0226386,1.9829217,2.040627,2.0321283,2.0573428,2.0807207,2.1330638,2.0978022,2.1007664,2.0764234,2.0002306
ID343,mase,1.611119,1.7539932,1.7645266,1.7398978,1.8773328,1.635191,1.6444864,1.7052575,1.6802295,1.6753861,2.0859609
ID344,mase,0.8134585,0.65668374,0.6893378,0.71370566,0.7589364,0.70369244,0.7393009,0.6838445,0.7032399,0.75474185,0.85706395
ID345,mase,0.7286052,0.8411199,0.7055194,0.69438475,0.79867804,0.79106945,0.73266995,0.87571484,0.7364208,0.71890205,0.8887444
ID346,mase,0.5082792,0.4858746,0.54815316,0.47214374,0.5213012,0.56951684,0.5704348,0.5275175,0.63374263,0.6584432,0.7660201
ID347,mase,0.51240635,0.55115575,0.5355414,0.50627995,0.490755,0.5173626,0.5150544,0.50367403,0.5103293,0.50014883,0.5591613
ID348,mase,1.3307819,1.1650944,1.2582724,1.2318985,1.175474,1.164692,1.2172252,1.1594859,1.2140524,1.1765491,1.2183341
ID349,mase,0.48660585,0.48499474,0.48814684,0.45145136,0.5030628,0.4713147,0.45608237,0.48652866,0.48983088,0.51514477,0.5626152
ID35,mase,0.75626063,0.81731373,0.73455906,0.7552306,0.7585319,0.7791083,0.75547427,0.71708536,0.7701901,0.7946581,0.6917309
ID350,mase,1.483921,1.1992273,1.4186574,1.1953713,1.1563718,1.3039455,1.3807337,1.3119926,1.2656451,1.5576262,1.6137477
ID351,mase,1.1285796,1.1175684,1.1113731,1.1152705,1.1469378,1.1469917,1.1237438,1.2193086,1.1242433,1.1181439,1.068838
ID352,mase,1.7056596,1.6758567,1.5758288,1.6727772,1.6794295,1.6482668,1.6389719,1.5453826,1.6714362,1.7181681,1.765813
ID353,mase,1.6466379,1.4539949,1.5963844,1.6932011,1.6179863,1.6021318,1.6881536,1.5677172,1.541875,1.5525243,1.364807
ID354,mase,0.9559592,0.9051659,0.9479392,1.0848653,0.8321437,0.94021696,0.85378224,0.92421407,1.0145458,0.8883256,1.0441645
ID355,mase,0.66717803,0.5054569,0.7278092,0.5639405,0.7732238,0.808476,0.604536,0.55390745,0.7747639,0.6083367,1.1336802
ID356,mase,1.8820248,1.8228478,1.9723455,1.7133301,1.7087522,1.4432943,1.6694462,1.7009068,1.6913568,1.495795,1.9010856
ID357,mase,0.61605275,0.65900725,0.6589281,0.88627565,0.6568318,0.6409095,0.54061306,0.57365793,0.5552385,0.64196515,0.8530065
ID358,mase,1.5583453,1.5901225,1.5720624,1.5374421,1.5171669,1.4838674,1.5424448,1.5925465,1.5318146,1.4970032,1.7944838
ID359,mase,0.7441511,0.8233873,0.665602,0.7838636,0.70568323,0.77841717,0.77280074,0.7722512,0.79276913,0.7045121,0.7176969
ID36,mase,1.1430877,1.1359973,1.035186,1.0025731,1.0383266,1.0993929,1.1341596,1.1500626,1.0623473,1.1225083,1.1285626
ID360,mase,0.5994969,0.6830323,0.5980577,0.5859248,0.5813286,0.62791014,0.5574222,0.5703833,0.57949847,0.58687466,0.67849576
ID361,mase,1.0462164,1.1791941,1.090159,1.1134108,1.3189104,0.9011819,1.255874,1.0313429,1.0183223,1.0820599,0.8215132
ID362,mase,1.5134006,1.3686336,1.5386134,1.7464497,1.6152085,1.4205023,1.3302988,1.351025,1.3533694,1.3483545,1.6206976
ID363,mase,0.83864206,0.83273274,0.77876824,0.75734496,1.0026497,0.76273793,0.8864286,0.774601,0.8368784,0.6643107,1.2593949
ID364,mase,0.3578306,0.39106163,0.39565733,0.37617186,0.31623048,0.39612517,0.3928664,0.3627178,0.34536445,0.31747276,0.31806386
ID365,mase,0.3815289,0.32585755,0.34749663,0.35260448,0.37793082,0.36359584,0.36439306,0.35590568,0.3817618,0.3557128,0.4158855
ID366,mase,1.1425244,1.043696,1.149152,1.054759,1.0448442,0.98539853,1.0009282,1.1247538,1.1029348,1.2556367,1.331167
ID367,mase,0.6029634,0.67119795,0.68708,0.7527796,0.59869224,0.7103846,0.59525496,0.719133,0.6338497,0.5251178,0.611099
ID368,mase,0.44446865,0.38157138,0.45766336,0.41841373,0.46370545,0.41869962,0.41937461,0.42792073,0.425822,0.38520852,0.47333091
ID369,mase,0.9740585,1.0020431,0.98571897,0.93153054,0.9545435,1.0221053,0.9987145,0.959219,0.88229454,0.9871102,0.952837
ID37,mase,1.3025476,1.2786976,1.2882982,1.216192,1.3397913,1.2881377,1.2936728,1.2593194,1.2474997,1.3502505,1.3225594
ID370,mase,0.47517577,0.5220333,0.47048563,0.47233215,0.5271271,0.51073116,0.5334804,0.48424438,0.5232394,0.46891007,0.536544
ID371,mase,1.2086953,1.2649701,1.3585188,1.1105591,1.2913752,1.1081378,1.1379048,1.1796694,1.2971921,1.2111737,1.4505663
ID372,mase,0.85140234,0.8279726,0.81008536,0.8822292,0.75446224,0.78731173,0.7836109,0.83255035,0.85692024,0.7636931,0.7520743
ID373,mase,0.5422021,0.4811187,0.54777604,0.4349767,0.45439112,0.42953545,0.5096047,0.62079155,0.48963967,0.5023996,0.48063517
ID374,mase,1.0504954,1.1493721,1.302523,1.0187051,1.0129341,0.9709468,1.2358354,1.1518552,1.0992974,0.9439755,1.1822865
ID375,mase,0.37180877,0.4411349,0.41088933,0.4051401,0.40904558,0.44905928,0.41787723,0.4220545,0.36543837,0.48458335,0.4894203
ID376,mase,0.36630148,0.39542195,0.4033995,0.37000346,0.3542804,0.4021373,0.34854665,0.39898047,0.36501294,0.4010672,0.3828035
ID377,mase,0.5261806,0.54409283,0.52100354,0.4782805,0.5010235,0.62613887,0.54154813,0.6020068,0.51892656,0.4945317,0.5685905
ID378,mase,0.503039,0.51076597,0.48638678,0.5074592,0.48670524,0.4851704,0.4998186,0.5012703,0.45393246,0.4618152,0.46888348
ID379,mase,1.1947349,1.211649,1.1781905,1.2416807,1.266335,1.2540625,1.2056028,1.2226264,1.2222131,1.199179,1.1712836
ID38,mase,1.111261,1.1603699,1.1193954,1.127024,1.0910202,1.1414373,1.1571088,1.122322,1.1307199,1.0930285,1.2617368
ID380,mase,2.4384708,2.4100773,2.3943465,2.438891,2.3355618,2.4544222,2.3418603,2.411373,2.4652464,2.4864051,2.3248546
ID381,mase,0.91497964,1.0820118,1.0146624,1.129645,0.9878281,0.99472356,1.0142604,0.7835107,0.87171644,0.93590176,0.9390669
ID382,mase,1.4387009,1.4493583,1.4362338,1.4413245,1.3290192,1.4929194,1.4127029,1.4495517,1.4638622,1.4159092,1.5018437
ID383,mase,1.3825802,1.4915968,1.6072031,1.4910595,1.6269741,1.4566882,1.4641708,1.3724728,1.5987326,1.4447807,1.6955671
ID384,mase,1.6265574,1.7245383,1.7668605,1.8257021,1.6012737,1.7212133,1.6466007,1.5976145,1.7539672,1.5418308,1.7443813
ID385,mase,0.66826916,0.681051,0.72040194,0.6155497,0.72629416,0.73758084,0.7826529,0.7068941,0.7328786,0.7403649,0.5724603
ID386,mase,0.37151667,0.40462667,0.46744648,0.36345467,0.3709065,0.5964925,0.37334415,0.44290408,0.4492298,0.5482048,0.5346825
ID387,mase,0.28454658,0.28029928,0.29706082,0.27882162,0.2945336,0.2676281,0.27305275,0.26683575,0.28048536,0.26290992,0.27889913
ID388,mase,2.6054945,2.6603227,2.5914402,2.4923303,2.657837,2.6018918,2.5301766,2.5848172,2.6543317,2.7120028,2.6022232
ID389,mase,1.8870642,1.9434857,1.9338536,1.9059161,1.9542611,1.9865394,1.9484314,1.910663,1.9648365,2.013687,1.9703734
ID39,mase,1.0526959,1.0451807,1.0078065,1.0939475,1.0911692,1.054377,1.077528,1.0837699,1.1171156,1.0891347,1.1346805
ID390,mase,0.5674051,0.5911157,0.56293994,0.58532864,0.58232915,0.58946013,0.5736266,0.5658227,0.56023735,0.59354633,0.55563396
ID395,mase,0.9148369,1.105988,0.9229778,0.9443004,0.9367372,1.0612524,1.0779711,0.9957044,1.043036,1.0626127,0.7281452
ID398,mase,0.5088054,0.49366784,0.49167526,0.508834,0.5528569,0.56982267,0.5250642,0.49098605,0.5071363,0.48451817,0.5564493
ID399,mase,0.88235784,0.8655312,0.84331447,0.8678634,0.8793975,0.910902,0.9559008,0.86656195,0.8544721,0.91100776,0.8487697
ID4,mase,1.163365,1.067696,1.1219031,1.2181937,1.2603022,1.1163841,1.1412761,1.2270477,1.1692116,1.1654302,1.0653903
ID40,mase,1.6017653,1.7901242,1.550146,1.5016749,1.6996495,1.8099409,1.7372656,1.7144834,1.8003392,1.7712433,1.8944802
ID400,mase,0.4594329,0.41291437,0.4760323,0.39454392,0.4342906,0.48619753,0.5115686,0.4687846,0.5333809,0.5304067,0.6897876
ID401,mase,1.3389294,1.3299727,1.2635493,1.4206756,1.3370471,1.3977908,1.2486469,1.2378349,1.3265003,1.3444602,1.5465955
ID402,mase,0.5503884,0.5393911,0.5696924,0.70346755,0.59424484,0.6209988,0.58564955,0.6274298,0.5714232,0.573911,0.5908019
ID403,mase,0.16403955,0.15999316,0.16192612,0.16561157,0.15815924,0.16658793,0.1671575,0.17156062,0.16250701,0.17086294,0.19447242
ID404,mase,0.92669606,0.9728576,0.82779145,0.8159935,0.96151865,0.7192548,0.9253197,0.89110667,0.97400343,0.8759458,0.87289006
ID405,mase,0.9092144,0.915501,0.98612195,0.9423001,1.036735,0.9917923,1.0793872,1.03196,0.975843,0.88974667,0.9460095
ID406,mase,0.79810154,0.8269326,0.87117684,0.82550424,0.84958774,0.8730691,0.8641208,0.84327394,0.8493996,0.863993,0.8328415
ID407,mase,0.8317886,1.0655599,0.9884037,1.0822068,1.1622735,1.0221908,1.1834496,1.1245252,1.0445884,0.99418956,1.1053789
ID408,mase,2.0548863,2.0130336,1.9344028,1.8483915,2.0523136,2.1127586,1.9226859,2.019494,2.1120539,1.9256248,2.2250388
ID409,mase,3.5309198,4.0338197,3.9467804,3.6476114,3.7106917,3.6401021,3.6362822,3.4704359,3.6056833,3.7872155,4.4256964
ID41,mase,0.7228976,0.5582751,0.64320225,0.6995681,0.7014594,0.5097579,0.4019695,0.45519623,0.451705,0.6006852,0.59802794
ID410,mase,0.13642567,0.16388366,0.17391878,0.18769105,0.15258786,0.16368878,0.1777711,0.18255648,0.15597026,0.16337352,0.1748849
ID411,mase,1.2230157,1.0695052,1.6487094,1.3664724,1.1280432,1.3515129,1.4204801,1.1382697,1.6377784,1.3747451,1.7954808
ID412,mase,0.7010584,0.684999,0.7051113,0.6727739,0.7032695,0.71237653,0.6908397,0.68733156,0.6830675,0.6756496,0.67454624
ID413,mase,0.6813029,0.73499936,0.79684335,0.7625311,0.80022055,0.83284163,0.79000676,0.86035544,0.7238546,0.748998,0.92006713
ID414,mase,0.40066636,0.4015009,0.3454226,0.34103632,0.34567368,0.44628093,0.33912015,0.37019682,0.41091564,0.44373888,0.37337935
ID415,mase,0.925491,0.9712445,1.0735646,0.8772072,0.8880991,1.1756465,0.93226755,0.9255201,0.99990743,1.0030441,1.2250658
ID416,mase,1.08919,1.0437269,1.180431,1.0487039,0.98227733,1.2127249,1.0944065,1.0287207,1.0830902,1.096463,1.2006572
ID417,mase,0.5010927,0.48276722,0.4418183,0.43690318,0.4229479,0.38834965,0.48975223,0.45532966,0.5210556,0.5456793,0.5494495
ID42,mase,0.731675,0.5669665,0.6527803,0.70795625,0.7080741,0.5139647,0.40289038,0.45543975,0.45793483,0.6134196,0.6041212
ID420,mase,0.6840105,0.69913363,0.66977024,0.7223222,0.675599,0.6743153,0.6731789,0.6385109,0.6824976,0.73624647,0.68003243
ID43,mase,0.6546434,0.5429025,0.63446176,0.7327329,0.6393298,0.5105842,0.41073197,0.52314717,0.56502134,0.59950864,0.53654575
ID437,mase,0.6691479,0.58325773,0.6456844,0.5692654,0.5917549,0.64052176,0.54193276,0.63169193,0.5430091,0.6878699,0.62626755
ID438,mase,0.49651924,0.4994355,0.51992553,0.5084067,0.5129014,0.5072281,0.51607347,0.4959344,0.49226743,0.48961112,0.4867873
ID439,mase,1.386578,1.2618464,1.2959523,1.2625828,1.3227154,1.2444911,1.3377504,1.3249316,1.2990056,1.3401029,1.3098707
ID44,mase,1.0128158,1.0013124,0.9941553,1.012242,0.9390586,1.0318581,1.0802944,0.93570954,1.0307432,1.1446179,0.9568616
ID440,mase,0.7106811,0.69475555,0.6757141,0.6985875,0.7382629,0.6899012,0.7277221,0.69858843,0.66496944,0.700044,0.6758542
ID441,mase,1.2956015,1.4018391,1.2767754,1.5305514,1.5434855,1.2928098,1.1927451,1.2889994,1.3253416,1.4653733,1.2016704
ID442,mase,1.1801771,1.1259329,1.11936,1.1018997,1.1356689,1.1404874,1.1287273,1.1330916,1.1472671,1.1537031,1.1939057
ID443,mase,0.1886686,0.23642303,0.22841145,0.1826646,0.20650291,0.24556774,0.19276299,0.21197894,0.19436839,0.19756877,0.13100415
ID444,mase,0.20561385,0.20538412,0.25571716,0.20750333,0.23942521,0.24671252,0.22230466,0.26209086,0.22510055,0.23770298,0.16467641
ID445,mase,0.12707624,0.12541863,0.15459733,0.12528677,0.14292353,0.13400005,0.1255519,0.1478156,0.11159908,0.14041647,0.14496708
ID446,mase,0.078795984,0.073922545,0.08545626,0.07088387,0.08882716,0.09696601,0.08140141,0.09365009,0.08314947,0.08632043,0.083526336
ID447,mase,0.682914,0.67982864,0.63225204,0.65733653,0.64370453,0.64424694,0.6534624,0.6164272,0.6684261,0.6365267,0.7217144
ID448,mase,0.6943133,0.67608964,0.59299815,0.62323195,0.620829,0.6198559,0.659941,0.5849304,0.68666995,0.6055768,0.76006573
ID449,mase,0.5146856,0.48479855,0.40054587,0.44315216,0.4396555,0.4125781,0.4824687,0.40328786,0.47139505,0.42496526,0.55835646
ID45,mase,1.0174333,1.045483,1.0393517,1.050584,0.97246826,1.0043539,1.0332003,1.0455498,1.0448508,1.0219611,0.87718
ID450,mase,2.4522626,2.3373485,2.451581,2.2995584,2.3517938,2.512224,2.2601326,2.3301258,2.251321,2.3430328,2.2124496
ID451,mase,0.6797809,0.80480283,0.7479464,0.83776516,0.8046062,0.8016657,0.88751984,0.8476395,0.8476798,0.81921357,0.5127215
ID452,mase,1.1058221,1.0927727,0.9800541,0.95080054,1.0404247,1.0288274,1.0426481,1.0693827,1.0250494,1.0349653,0.92721695
ID453,mase,0.5790736,0.62310994,0.5725063,0.56339943,0.52244514,0.61096317,0.5328947,0.5513174,0.5881789,0.57661617,0.65962195
ID454,mase,0.24221206,0.27659994,0.2747663,0.271034,0.26745442,0.2642949,0.27458322,0.25431338,0.26063615,0.2652769,0.33044282
ID455,mase,0.6298899,0.5999287,0.5932942,0.54707485,0.687787,0.61020905,0.64232606,0.6078438,0.6612247,0.60879,0.5564471
ID466,mase,0.8981394,0.8456277,0.9035657,0.8862118,0.9451139,0.8227007,0.92293787,0.9056972,0.899123,0.90614235,0.9180878
ID467,mase,1.3055342,1.2697766,1.240462,1.2642,1.2567885,1.2976819,1.3442482,1.3018688,1.3444792,1.2555355,1.2273821
ID468,mase,1.3280338,1.559879,1.4262574,1.5088861,1.3051579,1.5424302,1.3819927,1.4341125,1.3556867,1.2814991,1.0414937
ID469,mase,0.6973131,0.6698305,0.6362125,0.5082915,0.5795399,0.726757,0.6333236,0.6314844,0.6378982,0.66299015,0.52978325
ID488,mase,0.5043594,0.4589553,0.5722269,0.4531278,0.50831586,0.39004973,0.49696046,0.42485413,0.4889348,0.55510986,0.5190367
ID49,mase,0.49110872,0.5440003,0.47175238,0.46937695,0.4537319,0.48488984,0.4714826,0.5066169,0.46796462,0.5077884,0.523764
ID490,mase,0.2747692,0.27681985,0.32026887,0.26633212,0.27216595,0.2972973,0.283615,0.28632623,0.26047203,0.2617988,0.29573232
ID491,mase,0.3186885,0.45682263,0.3145637,0.35963142,0.41684315,0.41545466,0.33768478,0.4047934,0.37368068,0.31747365,0.43051657
ID492,mase,0.92575204,0.851695,0.9476608,0.96074945,0.7922872,0.90685046,0.909306,0.8791784,0.86714596,0.9356968,0.9096661
ID493,mase,0.5357285,0.51714057,0.54634136,0.5346965,0.4929105,0.5157598,0.5834969,0.6117707,0.48448154,0.5857033,0.77502584
ID494,mase,0.67989403,0.673248,0.5591671,0.61678594,0.6496088,0.45226523,0.6496615,0.60028845,0.6515625,0.6108946,0.4342596
ID50,mase,0.6587305,0.70328754,0.6713695,0.6189739,0.58155453,0.69833434,0.6323255,0.695007,0.7290336,0.69857,0.5562845
ID51,mase,0.30762035,0.25679022,0.2535836,0.31635734,0.3288835,0.34048477,0.3043783,0.34765074,0.3573351,0.30287412,0.4322739
ID513,mase,0.62174296,0.5729143,0.5254676,0.52029216,0.54156345,0.56617063,0.53639793,0.5261279,0.5780524,0.599689,0.52566785
ID514,mase,0.3842832,0.38769293,0.41151345,0.39509857,0.4224134,0.40685174,0.41956118,0.42294905,0.39518434,0.4499274,0.34398657
ID515,mase,0.4912316,0.5251851,0.51466906,0.5947757,0.5026486,0.63577574,0.5222399,0.5119644,0.589873,0.5131739,0.56923413
ID516,mase,0.51343304,0.58200926,0.5196718,0.48160622,0.46898973,0.5030244,0.517654,0.49701124,0.491622,0.57133543,0.50283366
ID518,mase,0.5104972,0.548937,0.4666701,0.5178416,0.585291,0.49149892,0.5207611,0.4445012,0.57356226,0.50329536,0.55835414
ID519,mase,0.31313762,0.34117493,0.3352857,0.33919185,0.33039775,0.34030703,0.3372915,0.3322147,0.3302193,0.33734512,0.45638874
ID52,mase,0.5945097,0.60189223,0.5878286,0.5463687,0.55514044,0.64731044,0.5714337,0.57169974,0.5494352,0.63858235,0.62667185
ID520,mase,0.5102035,0.48927203,0.5781273,0.5175527,0.5740912,0.6004168,0.55051523,0.56633776,0.6195217,0.6852911,0.53998035
ID521,mase,0.21459697,0.22995277,0.25157535,0.26250654,0.22701505,0.22249582,0.2348627,0.21879387,0.21362285,0.21351637,0.19857566
ID522,mase,0.7490595,0.708313,0.734057,0.83165246,0.664268,0.70838964,0.61724234,0.6631561,0.78113526,0.77431494,0.52442735
ID523,mase,0.7209583,0.7303309,0.78611904,0.7049185,0.6888119,0.6741556,0.69494194,0.68178225,0.67110425,0.7213465,0.7621103
ID524,mase,0.33360988,0.31019136,0.37586173,0.3937955,0.34632474,0.42141673,0.2920441,0.38815513,0.33640665,0.31045875,0.30670673
ID525,mase,0.48679033,0.47254783,0.38589165,0.3819645,0.40880942,0.5414331,0.43857086,0.32035613,0.34648666,0.441224,0.2707839
ID526,mase,1.7705485,1.9527571,1.9351215,1.9556186,1.8953298,1.932015,1.9263308,1.8621634,2.004308,1.8675057,2.3256152
ID53,mase,0.7099354,0.70173335,0.79953295,0.6846592,0.6825828,0.71688473,0.6317929,0.64015234,0.5751763,0.71465576,1.3235767
ID532,mase,0.6734182,0.69821,0.6729626,0.6758211,0.6390541,0.6898209,0.7020455,0.68955755,0.703796,0.7039732,0.6815952
ID533,mase,0.25541326,0.26398942,0.25408185,0.23683289,0.24865055,0.24234031,0.24434549,0.24336623,0.22850989,0.23603824,0.25751942
ID534,mase,0.67482805,0.677538,0.67239285,0.69711626,0.6874316,0.697184,0.65010273,0.68622965,0.7152136,0.6937848,0.6798746
ID535,mase,0.40700018,0.41110048,0.4452452,0.39754722,0.4556771,0.43389106,0.46646315,0.4840644,0.4513487,0.39884445,0.418655
ID536,mase,0.63323283,0.6321994,0.61141694,0.64850813,0.64758766,0.67929953,0.6156182,0.65171885,0.6570982,0.6330156,0.6667986
ID537,mase,0.53271246,0.5049381,0.50118923,0.5432953,0.5265595,0.5237005,0.48998448,0.50277865,0.555889,0.51008725,0.4968889
ID538,mase,1.0322993,1.1282182,1.0574259,1.0878209,1.0966618,1.0683562,1.1038734,1.0313544,1.1278208,0.9710567,1.0376847
ID539,mase,0.4986538,0.48536614,0.4937412,0.5085494,0.45581257,0.45435393,0.4816448,0.47856483,0.49032533,0.47349712,0.5545677
ID54,mase,0.6810635,0.5282053,0.69220215,0.6772169,0.56236684,0.5289593,0.52868736,0.4867638,0.539893,0.5942232,0.52653635
ID540,mase,0.239179,0.27034962,0.24961549,0.25227097,0.25736958,0.2586239,0.26303577,0.24085009,0.26157078,0.25066,0.29710263
ID541,mase,0.99414814,0.9324379,1.0302906,1.0123842,0.9523398,1.0116627,1.0398834,0.973945,1.0166167,0.96817815,0.9163328
ID542,mase,0.7482795,0.85695404,0.86437416,0.9073381,0.97390056,0.6849652,0.7621781,0.81423414,0.6683344,0.64704764,0.5323334
ID543,mase,0.3879676,0.35186556,0.3355826,0.36569354,0.38005295,0.36128494,0.39619967,0.38039845,0.43058467,0.36781758,0.27490172
ID544,mase,0.22684516,0.2603382,0.2150961,0.24187714,0.19747628,0.24286163,0.2807723,0.20431784,0.21218406,0.2292447,0.2270427
ID55,mase,2.1936178,2.2494445,2.2900999,2.2920632,2.2385712,2.2459528,2.2130487,2.233223,2.1691322,2.3320007,3.0898354
ID556,mase,0.031621564,0.030430825,0.033264432,0.026455656,0.03418422,0.029343136,0.033842623,0.03591284,0.033036143,0.034538016,0.030265111
ID557,mase,0.13043784,0.13029635,0.12567161,0.13052234,0.1313657,0.13314304,0.12638563,0.12934013,0.12933317,0.12740494,0.1305488
ID558,mase,0.0631325,0.044833664,0.04634187,0.05986622,0.050544202,0.049571462,0.053133674,0.05598146,0.059040982,0.047216672,0.048512973
ID559,mase,0.0671793,0.06927236,0.06982168,0.06544122,0.07212927,0.066186816,0.067392424,0.07236985,0.0610217,0.07505637,0.06701952
ID56,mase,0.8236892,0.74636084,0.7042696,0.74790865,0.77967346,0.6804,0.72142893,0.75317395,0.7684243,0.8468837,0.8435316
ID560,mase,0.017823357,0.017865626,0.017928416,0.01689947,0.016777491,0.015926704,0.016860912,0.015908765,0.017271059,0.018392071,0.015020739
ID561,mase,0.007528461,0.011111641,0.010318764,0.0065496117,0.00804395,0.009092405,0.0058488473,0.010054824,0.009015004,0.008599779,0.008531289
ID562,mase,0.024608059,0.066295296,0.02846081,0.02601172,0.02750835,0.026809668,0.031420387,0.040696733,0.0275156,0.025780184,0.03172158
ID563,mase,0.032014985,0.031218847,0.03582204,0.032538198,0.028214902,0.031657126,0.029804002,0.031069756,0.02965585,0.03314568,0.03423801
ID564,mase,0.01441565,0.015987651,0.019768603,0.01051744,0.015459934,0.016910383,0.01572637,0.015780298,0.014098795,0.012837076,0.014709089
ID565,mase,0.1373367,0.115742795,0.1269736,0.1314344,0.120223515,0.11829244,0.1357999,0.13448565,0.115857005,0.13068458,0.1506049
ID566,mase,0.69948006,0.76802874,0.82091177,0.7536622,0.8014351,0.7288779,0.78500134,0.75157654,0.735387,0.7335279,0.7024923
ID567,mase,6.7880206,6.6985855,6.7733507,7.001263,5.94234,6.878725,6.178037,6.212442,6.041274,7.288197,7.9536934
ID569,mase,0.17129801,0.21775872,0.21077077,0.22849388,0.21038567,0.27445978,0.265229,0.19345373,0.22734928,0.23036334,0.3038818
ID570,mase,0.8091805,0.83711594,0.8368226,0.86950904,0.8691918,0.88897794,0.83021224,0.79017556,0.853533,0.84942305,0.8808503
ID571,mase,0.9799812,1.1812114,0.83221346,1.0781171,0.8034278,1.0570747,0.79378957,1.1668806,0.96090895,0.8684401,0.5202036
ID572,mase,0.8188012,0.8603181,0.77633613,0.8486854,0.80041325,0.8635869,0.76573694,0.8036716,0.8867121,0.86591625,0.8956057
ID573,mase,0.6475968,0.6211401,0.62987584,0.65262586,0.6590584,0.612684,0.61940324,0.5945581,0.6043473,0.57250893,0.53696185
