unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M765,mase,0.5454707039459857,0.5029398161973775,0.46768642477383215,0.5180592322459788,0.4702257474664381,0.48911144293472014,0.5312717967429582,0.5020228029550149,0.5435092044641645,0.49321120290073406,0.4671837570320847
M766,mase,0.9714872278536719,1.1407777583798882,0.9516927822120141,1.0250469754750058,1.1788989416935811,1.1085299188198323,1.0143920841607745,1.0018431423762657,0.9952028072080132,0.921669304703867,0.796244422727901
M767,mase,0.6479946999631481,0.6991671820990893,0.6342155685010356,0.6584460866749668,0.6525091235670792,0.6324150492191979,0.6547506721281444,0.6234375933029987,0.641021980267109,0.6496935469673434,0.617838242430621
M768,mase,0.5770841206682719,0.6049776942918867,0.5759729063603438,0.6021714488873179,0.5749691528349534,0.5745327054424866,0.5620336672768972,0.5937217669873315,0.5998340117605631,0.6243338436733205,0.5880111557095025
M769,mase,0.8837161593967013,0.7178399753384656,0.8066873234382615,0.8033218829952485,0.9195645278425013,0.8228816577100846,0.8285764578954984,0.8245557223611873,0.763894480803789,0.704162746377391,0.6816032365051626
M770,mase,0.4974340237682833,0.4886947291185528,0.4594599511643572,0.4537331901943803,0.46553794385103925,0.4749502321497306,0.48124443682640494,0.45411787613067744,0.45633570294457276,0.4958321304849885,0.4380212092234411
M771,mase,1.4156088177359414,1.408313069867769,1.2803843951659368,1.4197513873084235,1.1959656422850888,1.3001641183164325,1.2689187321747524,1.344743442469463,1.334563470485711,1.2826847974043558,1.5755263849677346
M772,mase,0.4891846151102707,0.5120550801018823,0.6069854146551024,0.6586374249362774,0.6616297642862692,0.649389936732831,0.6482637063259308,0.5483241103393949,0.6228249273351257,0.5740249743525537,0.5536491057382302
M773,mase,0.2791887347656603,0.28811963129047885,0.2911675699214864,0.28586848871500303,0.296678604662704,0.2703737989667635,0.30181155699331425,0.3010111018086937,0.2906394190658485,0.27935798742292756,0.2773078154758709
M774,mase,1.136284858766196,1.147013619442114,1.2602284635562313,1.3501104003542133,1.0928647854184144,1.4826789873025028,1.1937437462860039,1.2190864443512304,1.474738090452554,1.230855442533557,1.3846284893357335
M775,mase,0.8158783253261939,0.7842619266232902,0.8146956583307912,0.849714542179091,0.8226401236565367,0.8071152951582377,0.7012535517212001,0.7717170273999509,0.8046413396637384,0.7600225599372562,0.7377489272569072
M776,mase,0.6677320066626813,0.6574913281491052,0.6969893189794816,0.6902439568227399,0.7177117884140697,0.7204295609476242,0.7074379652306387,0.6823987942571736,0.6497730494060475,0.6972091886666923,0.6661479324957574
M777,mase,0.33064878775236406,0.49946726359796245,0.5288637258533362,0.304397046047696,0.45591734949258195,0.4870370498097597,0.3591219196952323,0.3302867674246924,0.31116211380813696,0.48722060758801977,0.5162916228956762
M778,mase,1.063643934957724,1.1657662028441118,1.1065881369972577,1.0986754366859004,1.0101062465484079,1.1316975018805226,1.079470860529498,1.0937022058648498,1.1296080241182969,1.102510014080115,1.2174906524342055
