unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m1,mase,1.0654594312165815,1.2190703522004462,1.0589233628893198,1.1374657243468729,1.000325411180054,1.3046023861602274,1.0838196487616298,0.9143873002110254,1.336658820721437,0.6265483618434572,1.1536598379397915
m10,mase,0.6085573897245523,0.6794566574349232,0.6735101838159231,0.6366185002609652,0.6226888559612924,0.7089498441261661,0.6363092285303189,0.6424258585403815,0.6553208990840355,0.5949639071551497,0.6667690960140498
m100,mase,1.5784283052827026,1.482540102432289,1.4374687369770738,1.4808002376620664,1.315130809982065,1.4470527345682005,1.7530863799595071,1.4307146176570256,1.3054208758028452,1.4266494292408203,1.579809912790709
m101,mase,2.1676429757761375,2.131030076979362,2.1347331611204843,1.942971098392151,2.037122663516744,2.240996337336017,2.181278529474195,2.020816287646677,2.220775232310644,2.180136012273292,2.297209407896805
m102,mase,0.8440346228697787,0.9009837788045414,0.9989444092304143,0.8902328685407154,0.8462792403620071,0.8571928019000313,1.0057805979209913,0.9932761145112823,0.792910206957265,0.9803910231321773,1.18593383212888
m103,mase,1.031384647685841,1.0001155051572514,0.9397758264329332,0.9630472260282297,1.018703508468807,1.1755834590475596,0.9040768719090154,0.9277886221487565,0.9656560278618407,0.9720397526278736,1.012796430508018
m104,mase,0.690692295505489,0.7240629717572367,0.7191316133626428,0.7690451477585423,0.6508137959002191,0.7490526845290337,0.6902238798466067,0.7787487742766894,0.5808497997645907,0.793628293448738,0.643225533727571
m105,mase,1.0351284237891596,1.0344758017884936,1.1355606520352302,1.0383662215904514,1.0195731151835705,1.1284252371103636,1.0716532748171888,0.9296819236967653,1.038032129701884,0.9959613776389111,1.0431237241250375
m106,mase,0.7848378220362507,0.8243751526926854,0.7419498314880844,0.8822468496123261,0.80116666656979,0.7872783452172807,0.9166456846498557,0.7169060787740446,0.8661381709401542,0.7822724792919209,0.8710871141279232
m107,mase,0.7089930968330747,0.6430560717006208,0.5703351901748223,0.6131876076216909,0.6784927551468835,0.6328001212138541,0.5913366035725565,0.6687887961275383,0.7652939884547943,0.7272535763635773,0.7385033477308713
m108,mase,0.6219935972210083,0.5536373787878339,0.5889107805269118,0.7105272794034866,0.6240745472644122,0.6076626941413009,0.7747057599434343,0.6706318942197017,0.5659058256602045,0.7330155873179411,0.7806205904121287
m109,mase,0.9007055763161051,0.8998655638597755,0.9287025021835112,0.9116049484467843,0.8949455476142991,0.905734012944038,0.8768316442044876,0.9313205754812894,0.8559937126386521,0.9307532959700751,0.8990206308021605
m11,mase,0.5384891866405807,0.6469137259341213,0.5693849664882507,0.6752742319423146,0.5221094914714841,0.5500525690205342,0.525360013690906,0.6680378486268513,0.5873706332204172,0.5153415971798015,0.5746098972861677
m110,mase,1.1490342474636093,1.2358308286585196,1.242323439161818,1.26598610600618,1.2477787982209638,1.171435989483407,1.2041923786851088,1.120682042719803,1.072045841414331,1.225794323240341,1.2072968150442107
m111,mase,0.9640219110173829,0.9141656647332226,1.0104093051687781,0.9654161394762591,0.9487025527878638,0.9242300227888731,0.9397161485651243,0.8865937781027351,0.9356115512866765,0.973983828792704,1.030771057400576
