unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m134,smape,0.23985040371600444,0.265705571441809,0.24707279179534958,0.2241101476174576,0.2965805765974796,0.27730734136445495,0.27175465705644647,0.28030783773486595,0.25329891265863097,0.25357432389975415,0.2684260005328597
m135,smape,0.08318861134161254,0.07920111061139808,0.08315376014817964,0.07347233200326732,0.0830304739345883,0.07966771114824996,0.0770668945764681,0.07644787855090641,0.0803674597318546,0.08654610674468671,0.08435161971404748
m136,smape,0.04733583261034092,0.03668482013312604,0.047857815854633425,0.04140733146331322,0.05333478324385404,0.05015454194266134,0.04285129854606661,0.050869228644468634,0.05123718626728865,0.04048312416703136,0.048844846764413176
m137,smape,0.026692605029035213,0.023219457660814822,0.025388301737638702,0.0164069066362454,0.0255601277807305,0.02777217453658519,0.019075254155363156,0.0209128658356897,0.028153077862452653,0.022364155133307227,0.03775191221422628
m138,smape,0.12261453394030514,0.13805180560011113,0.13595701746107938,0.14332210216225363,0.12087312766257947,0.13524065182750752,0.1309511571525769,0.12639439594217924,0.13174420286522825,0.13660938389559854,0.12963172853226357
m139,smape,0.12154030628379202,0.11062653579052828,0.11031369613505936,0.11574370654192033,0.11457053192877638,0.12904672170420223,0.10737290592130351,0.10839203335405667,0.11364616191836573,0.11468942752514627,0.11548261833018052
m14,smape,0.03939377553803541,0.03841429857287374,0.037837819102799757,0.03858092213646175,0.04027526618261908,0.04019131033404714,0.040484453294262854,0.038517047273726235,0.03712180647269364,0.038418882771942435,0.04025481833233489
m140,smape,0.27921463441696276,0.27601620759118395,0.2727047729112672,0.2758092730326671,0.27378296528913276,0.2803021614546834,0.2738861410642269,0.2691549510589004,0.2771586010836238,0.2905145217087973,0.2676795384621859
m141,smape,0.10600479837234733,0.11060103844836627,0.1130130035584752,0.10893240506541917,0.11153859996839464,0.09906254663909762,0.11165284825520673,0.10056277780461254,0.11254196179529134,0.10238014771377395,0.12910271770257506
m142,smape,0.10505460993548765,0.1055897716059581,0.10327154335136873,0.10251471139036994,0.10337984193542872,0.10252803494604901,0.10370761248563559,0.1021835383162147,0.10423350992668856,0.10195401297954744,0.09969483679551143
m143,smape,0.0874281622665612,0.08663261283004058,0.09194441348809516,0.09564731622972517,0.09315842627509403,0.09104353455226072,0.08423274561094933,0.08727310931060432,0.09141288501754946,0.08869461936792784,0.08425431054846695
m144,smape,0.052386167772048194,0.051640306660686086,0.054775421920088996,0.05604068526323358,0.053776639041103434,0.05690219998172492,0.05448327578460959,0.05378438591877052,0.0548758800409398,0.05586083630160229,0.05949044594306502
m145,smape,0.10014448011863025,0.10328317587923497,0.09738892929901422,0.09334363974856848,0.1016859396460072,0.09391388500679602,0.10002760838939885,0.09465847530023618,0.0968676081409847,0.09909856946575647,0.1056899683104779
m147,smape,0.08117780082051078,0.08804817249199298,0.08256877976333897,0.08575275536298806,0.0843661457845622,0.08559840742370324,0.08589096803956547,0.08635325720286412,0.09180322263366347,0.09887436882861335,0.07297349696365203
m148,smape,0.031688449545870793,0.03260145244686164,0.03153518471259698,0.03224528932817832,0.03254096847802057,0.03251731973566417,0.03323835355127709,0.032197873031517166,0.031920318353733865,0.032978026650443325,0.02944292696704857
m149,smape,0.03885943280223148,0.037448775054055576,0.03802620747245873,0.038331352718335245,0.036858290243953755,0.041523605687053974,0.04111147581020016,0.04028809037871467,0.03744398715233575,0.039890113922824905,0.04276862226805215
m15,smape,0.015476808815357597,0.015571073110742654,0.01434361135697122,0.015036452794760622,0.01606211841793529,0.016446614531630318,0.015824146940617758,0.016532492107109362,0.016067452691527134,0.01625728600488894,0.016612181589452303
m150,smape,0.046534158032209005,0.04997780857214676,0.0458138710357848,0.04732699579099973,0.0479536089775743,0.04859555308177704,0.0479492893685349,0.04684231461049101,0.046262367906865505,0.04772787842899271,0.045185345234916664
m151,smape,0.07947775238345184,0.08025767119679204,0.07744017715347147,0.07399506265836432,0.07820967008885288,0.07752924193774306,0.07967689328496753,0.07818840481900315,0.07378927141209113,0.07515437303912616,0.07055037244431547
m152,smape,0.09503203155056862,0.09776383213648625,0.09291435264413023,0.08386529583646868,0.09762978810661294,0.09599094639895746,0.09221381985269328,0.09311744389391279,0.09336575707239418,0.092891221365779,0.08761594700415144
m153,smape,0.14179570451767323,0.14234003272457027,0.14477967044154064,0.13994119088655038,0.14647218572207354,0.14735424710604547,0.14529613568667962,0.1425189894684151,0.1418404533825572,0.14048320685365626,0.14510739003347015
m154,smape,0.05593563083241649,0.06062732602011103,0.05795657678968678,0.05839710220338637,0.05857860761465685,0.059327175652519805,0.05520052242671558,0.061528929094381145,0.061181362102381266,0.05806197214400244,0.05614564904915742
m155,smape,0.051569601565952056,0.04974112279456385,0.048288397723519144,0.054063727010261374,0.05030785945036747,0.050656663177000044,0.04604665631692074,0.04847511631635975,0.05069775897628002,0.05198034876189272,0.044498362740741454
m156,smape,0.04680154568796757,0.0478452360467318,0.046453729497785444,0.04673544754841603,0.047492487105802506,0.049037698302719736,0.04547574832478132,0.04705478437271285,0.04581365485119973,0.04700464802063764,0.046162672365677386
m157,smape,0.09329111562482521,0.09867256417675929,0.10152203030689623,0.09873755926355371,0.09624744414333614,0.09480249870377415,0.09561838398476508,0.09792428676484084,0.0944743721234327,0.09775851793086343,0.09417537726516596
