unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
ID123,smape,0.02244,0.024054496,0.021751035,0.028292123,0.023205703,0.02242691,0.025187729,0.022023037,0.023446904,0.025501637,0.013596655
ID124,smape,0.015893383,0.015040519,0.013924659,0.017850585,0.017272312,0.01668095,0.01798622,0.015774176,0.018933713,0.019323697,0.01827607
ID125,smape,0.03688392,0.040508643,0.04002195,0.04577046,0.042546783,0.037603434,0.040830757,0.04040835,0.041271266,0.03948895,0.03070147
ID126,smape,0.023542296,0.02016909,0.016966581,0.023951769,0.025300212,0.019254956,0.020679737,0.026661145,0.024142483,0.02574865,0.015243097
ID127,smape,0.07164156,0.07013511,0.06780582,0.071291536,0.072559446,0.066136345,0.0721233,0.07433705,0.06855467,0.07712918,0.06058096
ID128,smape,0.028778104,0.029240914,0.026258111,0.033903014,0.027986635,0.02778201,0.028839134,0.02815471,0.028420597,0.030100863,0.019104175
ID129,smape,0.04008865,0.04138629,0.036888238,0.039852697,0.041231733,0.040097643,0.041558743,0.039455507,0.03674386,0.047755085,0.02813372
ID13,smape,0.2232307,0.21858215,0.23487797,0.19437861,0.23799714,0.23256937,0.21280165,0.24317998,0.24370065,0.23242743,0.2163831
ID130,smape,0.08202161,0.07998491,0.08174292,0.08167489,0.0725767,0.08934357,0.08794778,0.06786737,0.10257044,0.082029246,0.09913701
ID131,smape,0.06285928,0.06624692,0.063662305,0.0680799,0.073236704,0.067849,0.065851964,0.068784826,0.07441495,0.06796588,0.07285981
ID135,smape,0.05857472,0.06270361,0.055122454,0.054561038,0.06051468,0.07213286,0.054142747,0.07095884,0.06813098,0.062199138,0.06410098
ID136,smape,0.06804723,0.06440257,0.061961614,0.06508319,0.06763873,0.06651523,0.06312013,0.06575622,0.06981137,0.069470815,0.07549874
ID137,smape,0.14114502,0.14273512,0.14704318,0.13112059,0.15240385,0.13510273,0.14358729,0.14244989,0.13790733,0.14531721,0.14607182
ID138,smape,0.021930076,0.017223658,0.020770827,0.021646278,0.022173047,0.02006099,0.027898278,0.021077603,0.020457182,0.021441627,0.029412363
ID139,smape,0.0807705,0.07317887,0.08140322,0.08346617,0.08797062,0.070366636,0.0930472,0.075208694,0.071620144,0.07097641,0.07358963
ID14,smape,0.12999171,0.14327767,0.13443995,0.12983654,0.13571632,0.13676561,0.13646057,0.12838486,0.13033886,0.13222411,0.13094987
ID140,smape,0.15761723,0.17230237,0.17212361,0.1651729,0.16189687,0.1656306,0.16042885,0.16851562,0.16037482,0.17558238,0.17042361
ID141,smape,0.028638454,0.031286016,0.02579456,0.031612188,0.027248008,0.02742491,0.028015062,0.028888805,0.030015687,0.027166069,0.021656452
ID142,smape,0.058019187,0.05612639,0.05720234,0.05611504,0.059078697,0.060316164,0.054770097,0.059870083,0.06510305,0.059172966,0.057189878
ID143,smape,0.052139077,0.055998627,0.053491004,0.052977752,0.053286046,0.053118784,0.057272375,0.0526787,0.055816725,0.05384769,0.044732206
ID144,smape,0.04895415,0.047302295,0.045470398,0.048595224,0.054963432,0.046074405,0.049937703,0.054365247,0.056683328,0.055115517,0.055129975
ID145,smape,0.1528403,0.15803406,0.15156507,0.15133011,0.15488687,0.15635923,0.15475398,0.15345044,0.1486154,0.1503397,0.15141954
ID146,smape,0.09756656,0.08756121,0.0911833,0.10122672,0.10698234,0.09633264,0.09576807,0.09318781,0.09039312,0.08958223,0.091292076
ID148,smape,0.0577852,0.056324158,0.05041954,0.05642943,0.056824923,0.054999422,0.051045217,0.054336037,0.059250675,0.058458995,0.058668032
ID149,smape,0.064058095,0.06715659,0.0648418,0.06317984,0.062006827,0.06527534,0.07041012,0.066334605,0.064529665,0.06866342,0.07077805
ID15,smape,0.037893966,0.045137644,0.03899508,0.0412429,0.038864456,0.03858037,0.03484636,0.037984192,0.038441528,0.0412901,0.034484025
ID150,smape,0.14881608,0.15139349,0.14526273,0.15827267,0.15435424,0.14875852,0.15245727,0.15169448,0.14702876,0.14588778,0.16019326
ID151,smape,0.034958113,0.031082572,0.031825922,0.03382297,0.030275768,0.0321612,0.034177013,0.032991096,0.036083184,0.02927133,0.03535835
ID152,smape,0.027732687,0.028644035,0.029530115,0.027294384,0.029441617,0.027320761,0.029281102,0.027348924,0.02801928,0.029472563,0.02415464
ID153,smape,0.043910027,0.04354522,0.044358335,0.041146938,0.043744843,0.044441007,0.044014476,0.043661777,0.046483446,0.041792087,0.050812498
ID154,smape,0.008951563,0.008851736,0.008686035,0.007893945,0.008518308,0.007641116,0.009857077,0.008937902,0.009533865,0.008741875,0.012717019
ID155,smape,0.014729993,0.012910703,0.013087271,0.013911969,0.013047314,0.012259364,0.013571447,0.014942855,0.014479575,0.014349728,0.01463718
ID156,smape,0.024482766,0.028309368,0.024228133,0.027197162,0.025893718,0.024680786,0.026539952,0.027506389,0.027518589,0.02432027,0.031738862
ID157,smape,0.031230506,0.029188769,0.033927783,0.030124454,0.03093926,0.03380692,0.031118846,0.031353846,0.03291157,0.031490896,0.03879404
ID158,smape,0.03585105,0.034271766,0.034831293,0.038367566,0.03457033,0.036931787,0.03464362,0.03427454,0.03524241,0.035886686,0.036142632
ID159,smape,0.041930914,0.04284848,0.043929726,0.04202191,0.042355757,0.043142386,0.04037348,0.042916227,0.042023897,0.04123615,0.038427055
ID16,smape,0.0685459,0.07214227,0.067653865,0.080346204,0.07589075,0.065766774,0.08494772,0.06806708,0.07414213,0.07948959,0.078573585
ID160,smape,0.007095836,0.0059488546,0.0068386365,0.007287568,0.0077550593,0.0071484563,0.0070335604,0.0068025803,0.0059965667,0.007311333,0.010002382
ID161,smape,0.029468484,0.030450597,0.02904877,0.028827693,0.029504025,0.0326246,0.029014923,0.029511813,0.030518364,0.031122344,0.03024194
ID162,smape,0.022547297,0.022216527,0.021319352,0.023710318,0.0209588,0.023755137,0.025532147,0.021554269,0.020965025,0.02074963,0.028076168
ID163,smape,0.051672153,0.05422243,0.05440622,0.05321914,0.04868432,0.054730743,0.056131035,0.052028373,0.054062556,0.053629804,0.04807111
ID164,smape,0.046903834,0.049707286,0.04892605,0.046981055,0.04587661,0.048601564,0.046956588,0.048663523,0.04686071,0.047789562,0.047877654
ID166,smape,0.084670074,0.084521264,0.089656994,0.08885618,0.093319505,0.0851068,0.09283662,0.09623502,0.08361946,0.08893481,0.078780346
ID17,smape,0.13082239,0.15145597,0.14383271,0.14418307,0.12998697,0.12651564,0.1412604,0.13293438,0.12978466,0.14089988,0.1224218
ID170,smape,0.116199605,0.117721245,0.1257709,0.116240956,0.12167097,0.1241995,0.114514515,0.11504315,0.12270228,0.11940655,0.119458035
ID171,smape,0.06787488,0.07323167,0.07364582,0.06924117,0.07202442,0.072379835,0.07194418,0.07344421,0.072076544,0.07354312,0.07225848
ID173,smape,0.015031883,0.015101301,0.015734883,0.016344976,0.01601804,0.017001793,0.015656417,0.015087512,0.015352333,0.015887698,0.015648153
ID174,smape,0.1324524,0.14049122,0.13260844,0.14124875,0.13491832,0.1378312,0.12836276,0.13712154,0.13334939,0.1424037,0.13738681
ID175,smape,0.031301346,0.031815723,0.032640375,0.031290673,0.030682411,0.031212617,0.030229744,0.03012525,0.030852962,0.030615686,0.035339803
ID176,smape,0.0804655,0.0742992,0.07509833,0.07237985,0.07110153,0.0718155,0.07842878,0.0692628,0.07435598,0.06846352,0.08056837
ID177,smape,0.12227116,0.12663029,0.12431432,0.11731294,0.124470405,0.11789604,0.11966944,0.12155156,0.120061055,0.11627097,0.1276861
ID178,smape,0.1240398,0.119582936,0.1168014,0.116288036,0.12250079,0.11174424,0.118379176,0.10850874,0.12239456,0.11714057,0.12819222
ID179,smape,0.13097331,0.14133865,0.12964065,0.13689682,0.1383293,0.12411446,0.13752191,0.13523059,0.13457707,0.13416198,0.13693693
ID18,smape,0.12902185,0.12396992,0.10316752,0.12407055,0.13092302,0.13653277,0.12087122,0.124619655,0.12538409,0.11649682,0.11362433
ID180,smape,0.36719903,0.38109082,0.3524384,0.3821083,0.43283248,0.39006,0.40884668,0.3171615,0.2905953,0.3667636,0.25984913
ID181,smape,0.23963574,0.24013038,0.24731691,0.24082735,0.2454764,0.24098283,0.24500883,0.24391067,0.24561095,0.24231821,0.2578093
ID182,smape,0.02193024,0.017223667,0.020771017,0.021646434,0.02217321,0.020061176,0.027898584,0.02107774,0.020457376,0.021441754,0.029412637
ID183,smape,0.13798401,0.13548945,0.131751,0.13566077,0.14106295,0.13308771,0.13967279,0.14316565,0.13542302,0.13488823,0.13362107
ID184,smape,0.06332924,0.057161063,0.07098234,0.06722867,0.053547144,0.059778363,0.051503833,0.062186033,0.05743196,0.047132347,0.05789516
ID185,smape,0.035382282,0.036889493,0.03201497,0.02918718,0.035096284,0.03053303,0.027842578,0.034918502,0.03646551,0.031961102,0.039844986
ID186,smape,0.07657294,0.05038693,0.033815812,0.05069404,0.036771715,0.05168043,0.044138853,0.03664492,0.032891758,0.03010571,0.034559004
ID187,smape,0.030211462,0.030501395,0.028986951,0.029355347,0.02717839,0.0302561,0.02932728,0.029815314,0.030133106,0.027998839,0.035008363
ID188,smape,0.0653829,0.07183467,0.07263996,0.06798573,0.06986846,0.074292704,0.07317468,0.0752707,0.075094864,0.07163173,0.060630247
ID189,smape,0.04771982,0.05492598,0.044324428,0.044086695,0.04468379,0.0450994,0.045232058,0.053166628,0.045858484,0.04658207,0.04129669
ID19,smape,0.121793404,0.12947649,0.10850943,0.11838067,0.13094808,0.124579705,0.123522185,0.121192805,0.12355044,0.115632676,0.1001608
ID190,smape,0.21802695,0.23277579,0.24083897,0.23543051,0.2600196,0.24273404,0.25850672,0.23567122,0.24523886,0.24281658,0.22361782
ID191,smape,0.06333958,0.07650817,0.06470001,0.07385271,0.07877479,0.06776096,0.08386071,0.07511353,0.06992787,0.076045014,0.07288805
ID192,smape,0.039944634,0.0437661,0.044431336,0.046936937,0.03930549,0.038811993,0.03733779,0.033622228,0.039188553,0.031819917,0.03165615
ID193,smape,0.13352764,0.1391054,0.15233292,0.1327185,0.14307654,0.14822835,0.14364053,0.14488015,0.15327868,0.14162892,0.1370827
ID194,smape,0.04329241,0.043289427,0.036934942,0.043969523,0.039426036,0.042799048,0.037040085,0.040624924,0.045023423,0.045097504,0.037421823
ID195,smape,0.015383424,0.015424358,0.015650313,0.015382716,0.015494047,0.015768148,0.016424144,0.016111381,0.015804214,0.015706789,0.015709111
ID196,smape,0.15292679,0.15087841,0.15985014,0.17584386,0.16226782,0.14729464,0.1655884,0.15954262,0.1587871,0.14481466,0.15285572
ID197,smape,0.34784037,0.34705845,0.34978113,0.3465626,0.3463179,0.35090178,0.35222062,0.35594347,0.34858787,0.3476642,0.3565889
ID198,smape,0.075450964,0.07677685,0.074849926,0.072568834,0.075738326,0.07434823,0.075720735,0.07565148,0.072194375,0.076746486,0.073897764
ID199,smape,0.043524012,0.04355484,0.039071374,0.04409065,0.04220088,0.039749302,0.0436867,0.042126805,0.040442087,0.042226948,0.043788012
ID2,smape,0.06764774,0.067285396,0.06798437,0.06741858,0.06422759,0.0669085,0.06534183,0.06499544,0.069862686,0.06530218,0.06927279
ID20,smape,0.101960026,0.11343846,0.08882132,0.10606201,0.11464052,0.109449744,0.106899954,0.107213944,0.107618466,0.10228816,0.086416796
ID200,smape,0.05213306,0.052743535,0.063647985,0.051668696,0.050220326,0.05169236,0.055491965,0.051190533,0.058940127,0.051917676,0.054118693
ID201,smape,0.020745607,0.020282991,0.01988956,0.020778904,0.019835327,0.0201207,0.020186666,0.02009685,0.020897405,0.019917013,0.020593932
ID203,smape,0.06349242,0.052278843,0.051266238,0.057845727,0.06858138,0.064482,0.063511394,0.06572294,0.07001719,0.05815425,0.07060868
ID204,smape,0.062724605,0.06199161,0.062096603,0.06739782,0.06275417,0.06449359,0.062679045,0.062239893,0.06478995,0.064634986,0.06766781
ID205,smape,0.02210674,0.021892978,0.021712422,0.021346614,0.020950511,0.023057021,0.023537664,0.02068767,0.024253294,0.024989236,0.024267932
ID206,smape,0.09523571,0.09380873,0.09968242,0.107354924,0.10341996,0.117735185,0.12048453,0.08624506,0.08046233,0.092474945,0.111232355
ID207,smape,0.022800859,0.018401382,0.023061248,0.020915281,0.022256583,0.017479979,0.021540336,0.022556266,0.016610313,0.02075912,0.01713967
ID208,smape,0.0451798,0.0379119,0.03690181,0.04026451,0.041957337,0.03926674,0.04517906,0.035837144,0.040114928,0.036899712,0.032832094
ID209,smape,0.019565955,0.022972038,0.022964716,0.018999172,0.02672237,0.021152295,0.02285965,0.022713095,0.02045074,0.023178486,0.020931166
ID21,smape,0.11496268,0.13637382,0.11105732,0.13039662,0.13285007,0.11532065,0.11068909,0.12568992,0.1136619,0.11369254,0.11796428
ID210,smape,0.014959325,0.015935756,0.018379,0.013483439,0.023101585,0.017107768,0.018923804,0.0166595,0.016351981,0.01590851,0.010496631
ID211,smape,0.035552025,0.031313296,0.029629523,0.031059137,0.029442346,0.032094788,0.030929437,0.034374896,0.031297598,0.034318473,0.037401296
ID212,smape,0.02241236,0.022298638,0.02260108,0.023835618,0.026781742,0.02263118,0.019157171,0.021207042,0.02155872,0.021022042,0.022799574
ID213,smape,0.105804875,0.10358118,0.10405491,0.10581249,0.10490921,0.104206964,0.10633157,0.10995529,0.10490954,0.104888275,0.1002077
ID214,smape,0.122381605,0.12425579,0.12064117,0.120012455,0.11879938,0.121356204,0.12350227,0.122344136,0.1264205,0.11973301,0.1250849
ID215,smape,0.02627033,0.030719068,0.030984767,0.027864994,0.02646143,0.025356242,0.024066607,0.02664579,0.027251512,0.029440971,0.019894786
ID216,smape,0.035875913,0.042807303,0.040506326,0.038696773,0.039620794,0.036010034,0.049963534,0.038678847,0.033628408,0.03913806,0.036500692
ID217,smape,0.08232956,0.0844929,0.081393085,0.077709,0.08220541,0.07983933,0.083930075,0.07569353,0.08019422,0.08006711,0.084870964
ID218,smape,0.06096693,0.05899886,0.056847412,0.06313994,0.062012475,0.060594678,0.059444323,0.058545813,0.05940159,0.058858752,0.06028867
ID219,smape,0.0576893,0.057051837,0.06544961,0.06285993,0.06133913,0.053562067,0.061231636,0.06313108,0.060162455,0.058029085,0.060597125
ID22,smape,0.025629152,0.02516627,0.025249489,0.02557466,0.02593653,0.025040323,0.026669616,0.02604728,0.025922481,0.024378585,0.025509119
ID23,smape,0.011779889,0.011391425,0.012227431,0.011898558,0.011669695,0.011889292,0.0120778,0.012283037,0.012013914,0.011679069,0.013627461
ID231,smape,0.024657967,0.023595376,0.021420585,0.024389153,0.02461069,0.026969856,0.024023652,0.026493138,0.02554376,0.027956152,0.02870142
ID232,smape,0.019700142,0.02227348,0.025089495,0.020037005,0.023791755,0.02086299,0.019583452,0.020178964,0.020966876,0.021284115,0.024362296
ID233,smape,0.017729629,0.018189745,0.018126372,0.018809563,0.017939389,0.018150026,0.020915415,0.016172983,0.018427797,0.016037097,0.020455837
ID234,smape,0.063811265,0.065909676,0.07206375,0.07252511,0.06365075,0.071761586,0.062821,0.067877136,0.0667978,0.067968234,0.067886874
ID235,smape,0.15397263,0.15971622,0.15052894,0.14934,0.14417703,0.14863543,0.14370696,0.15746224,0.15897873,0.14999504,0.14824922
ID236,smape,0.084227204,0.07184922,0.07492277,0.07659646,0.08636795,0.07796408,0.09335913,0.087465666,0.06256218,0.07400826,0.06479484
ID237,smape,0.07258593,0.07887132,0.07654141,0.07804949,0.07860453,0.065259136,0.0721037,0.07934369,0.07291098,0.079471074,0.07227654
ID238,smape,0.17702225,0.19201563,0.16284241,0.18655314,0.17754836,0.18424007,0.15540794,0.14966446,0.17352475,0.17426123,0.14630128
ID239,smape,0.042361327,0.043987915,0.04434173,0.043974303,0.04376661,0.044165518,0.042753495,0.04232282,0.046567913,0.04738099,0.044159465
ID24,smape,0.17412692,0.1774632,0.14363849,0.16762865,0.13346483,0.13715677,0.14157021,0.17675659,0.17089707,0.15228245,0.17587942
ID242,smape,0.011685895,0.009637353,0.0115847215,0.010844257,0.011729508,0.0111112585,0.011689529,0.015542127,0.012331824,0.012258419,0.015634079
ID247,smape,0.055258356,0.061865106,0.056986704,0.05629234,0.067460485,0.055642545,0.061836295,0.061103858,0.06374526,0.053783126,0.08607969
ID248,smape,0.088548936,0.09647699,0.08331538,0.08922735,0.0970688,0.09525381,0.08939766,0.086213455,0.08944887,0.082544126,0.09275824
ID249,smape,0.055790875,0.05642812,0.05862487,0.055380065,0.057840906,0.05507525,0.06272475,0.055520855,0.05572119,0.059115767,0.054489017
ID25,smape,0.25767067,0.25262642,0.255312,0.23537889,0.25949907,0.23751295,0.24196364,0.23469676,0.2338987,0.24758232,0.2463638
ID250,smape,0.20372762,0.18514404,0.2261968,0.20240901,0.24344635,0.1938887,0.23857322,0.19793472,0.22053361,0.24452429,0.30325413
ID251,smape,0.14768685,0.14650801,0.14810905,0.14283866,0.15022227,0.14855815,0.14887238,0.14551002,0.14869085,0.14878365,0.14940695
ID252,smape,0.11582974,0.11359502,0.108508244,0.12481737,0.112835415,0.1229861,0.11133946,0.11158974,0.116391376,0.11907077,0.11253645
ID254,smape,0.1901401,0.18289798,0.1803798,0.17334665,0.1836409,0.18006456,0.17181943,0.17299311,0.17777735,0.18226016,0.20494884
ID255,smape,0.15983218,0.1501015,0.13222983,0.177089,0.16189095,0.14848582,0.14307392,0.13912976,0.13364916,0.13762417,0.1483725
ID256,smape,0.117551476,0.116253816,0.13854463,0.150956,0.12242166,0.12186196,0.12160324,0.10356912,0.09943001,0.12118839,0.105435036
ID257,smape,0.1442619,0.13818112,0.12643008,0.1633893,0.15033482,0.13306479,0.17245486,0.1531588,0.12990434,0.12633829,0.14856628
ID258,smape,0.051186733,0.051611587,0.057540014,0.056812022,0.045482673,0.050701335,0.054388598,0.04886865,0.04943001,0.0531007,0.05209419
ID259,smape,0.1066912,0.109548666,0.10961176,0.11084838,0.10894406,0.10653447,0.11222551,0.1091554,0.10975612,0.10842666,0.10490758
ID26,smape,0.04061035,0.035921153,0.041122496,0.030302992,0.033620108,0.02987708,0.029708354,0.036124993,0.033995006,0.030332403,0.043034714
ID260,smape,0.027706934,0.025060913,0.024878293,0.028007766,0.02833514,0.025960106,0.028704342,0.027212396,0.026095418,0.024531811,0.023958711
ID261,smape,0.024507117,0.024849596,0.024486065,0.025455697,0.025275955,0.025647499,0.025971152,0.02673369,0.026508423,0.026398215,0.025807297
ID262,smape,0.020441266,0.022116352,0.019788321,0.021389497,0.022636224,0.019754868,0.021686023,0.020758009,0.01814192,0.022161499,0.02199201
ID263,smape,0.046318848,0.04641764,0.047430757,0.04465658,0.048369497,0.045466896,0.04692147,0.04745746,0.044038508,0.045624025,0.04237995
ID264,smape,0.045078006,0.04470267,0.042410098,0.041146427,0.044942833,0.044326268,0.045259483,0.04544995,0.043506596,0.04127067,0.041480064
ID265,smape,0.057769258,0.057853583,0.058532596,0.060775727,0.06276114,0.056876674,0.05959493,0.05995807,0.05747569,0.058890246,0.05967053
ID266,smape,0.022253232,0.024909236,0.02393405,0.024440935,0.025528312,0.024898648,0.02511826,0.023208223,0.024160217,0.027271394,0.026499934
ID267,smape,0.11456589,0.11408043,0.11680799,0.1164724,0.12436944,0.093635485,0.101720765,0.113789104,0.11950821,0.11946497,0.110018566
ID268,smape,0.0859151,0.08432439,0.08564313,0.08739643,0.09216699,0.088849954,0.08801896,0.08707133,0.08197231,0.08480087,0.08203251
ID269,smape,0.07284228,0.07406503,0.07662967,0.07475327,0.07393375,0.07328538,0.07224338,0.074415445,0.07409451,0.07736025,0.07310733
ID27,smape,0.14056566,0.14386144,0.13734406,0.13951422,0.14284818,0.1381742,0.13991398,0.1414475,0.13844708,0.13961074,0.13867486
ID270,smape,0.027708307,0.02851981,0.029422875,0.029689046,0.029435467,0.029754715,0.028766941,0.02882261,0.030918678,0.028793467,0.03479968
ID271,smape,0.04128388,0.037430048,0.042692363,0.03384932,0.0453331,0.040837754,0.039011706,0.043551944,0.039956514,0.04085123,0.05463834
ID272,smape,0.01451828,0.018928561,0.016622614,0.014970854,0.01756013,0.021275613,0.01813399,0.01579181,0.017030288,0.023503171,0.02045476
ID273,smape,0.05325997,0.056660194,0.066536605,0.06059174,0.05400234,0.06327916,0.058624625,0.056763906,0.061416596,0.05974622,0.07168896
ID274,smape,0.051658306,0.04454303,0.045361213,0.03859102,0.04115795,0.05857307,0.04355215,0.040820915,0.039618716,0.04553288,0.049645364
ID275,smape,0.038875118,0.038552713,0.040087707,0.040560365,0.037165992,0.041748494,0.04025059,0.03951948,0.040902056,0.039559778,0.03714735
ID276,smape,0.06511798,0.06530167,0.059891194,0.05943533,0.05147966,0.058473952,0.05354609,0.058682483,0.059471995,0.05483207,0.04988154
ID277,smape,0.073868014,0.083713174,0.08870404,0.083130985,0.08794667,0.079941206,0.0828234,0.0828173,0.0849019,0.08223281,0.0842667
ID278,smape,0.036393236,0.03982109,0.038480453,0.035817623,0.049149003,0.040501077,0.04346661,0.04318529,0.039521392,0.043861724,0.026847064
ID279,smape,0.024846684,0.025470344,0.024399247,0.026281575,0.021694135,0.024543615,0.025061622,0.018707544,0.018104602,0.02467013,0.02055499
ID28,smape,0.20426491,0.18764,0.19531153,0.1893671,0.19734597,0.19658652,0.19454773,0.2004533,0.20078808,0.19716293,0.20783313
ID280,smape,0.047463316,0.046975218,0.049101785,0.048974298,0.04680565,0.046211973,0.047142632,0.047521103,0.045874964,0.046793323,0.044510666
ID281,smape,0.034528434,0.032497652,0.034960195,0.035233058,0.033466306,0.034025516,0.031947512,0.03705273,0.030681742,0.036535818,0.031696085
ID282,smape,0.061915282,0.06334833,0.056956932,0.05345158,0.05350719,0.0602302,0.058538027,0.05974294,0.059626658,0.05899853,0.052750606
ID283,smape,0.07079461,0.066604465,0.06222983,0.063836485,0.09316915,0.07842667,0.06878054,0.075768344,0.06240152,0.063020386,0.068446554
ID284,smape,0.027715292,0.026199292,0.026925756,0.027721334,0.024044922,0.026802937,0.027446192,0.024293398,0.023222715,0.024647461,0.025346966
ID285,smape,0.061891332,0.06236465,0.06865129,0.06478142,0.062175184,0.062097147,0.06410406,0.06310071,0.066037886,0.059786562,0.06669188
ID286,smape,0.01168681,0.012483888,0.012773405,0.012558227,0.011647878,0.012478006,0.011785974,0.012064626,0.012280221,0.011811373,0.012087843
ID287,smape,0.045622572,0.047805406,0.050066516,0.047774233,0.04831145,0.048826296,0.0529909,0.052456416,0.051762797,0.052020576,0.045935947
ID288,smape,0.012804957,0.0117968945,0.011897828,0.012476565,0.011975266,0.0123024965,0.013148923,0.013095836,0.011650258,0.012648032,0.0115933865
ID289,smape,0.06919824,0.066359356,0.07147245,0.080840476,0.07939501,0.068067454,0.07122551,0.07073014,0.06854522,0.08695901,0.07908042
ID29,smape,0.059879094,0.057126876,0.056244202,0.05613415,0.056928486,0.05366598,0.057865653,0.054835666,0.057100672,0.05581567,0.06013875
ID290,smape,0.09863067,0.08182304,0.09464172,0.11035919,0.099814214,0.10338041,0.09556666,0.089196354,0.096759826,0.087120466,0.0777784
ID291,smape,0.12426502,0.117825076,0.13198382,0.12906271,0.12621903,0.11222345,0.12523538,0.12041325,0.11498739,0.122328185,0.12475801
ID292,smape,0.035746932,0.03562354,0.03714133,0.034799818,0.034849953,0.034859285,0.03557152,0.03578701,0.034222227,0.0341538,0.034166005
ID293,smape,0.039100714,0.0397469,0.040822625,0.039876767,0.041793633,0.04275131,0.04014969,0.040920343,0.041835885,0.039477248,0.03367042
ID294,smape,0.21830966,0.22775637,0.23062178,0.22703496,0.2262603,0.22313838,0.22782874,0.22798973,0.22619455,0.22487274,0.20827998
ID295,smape,0.066417135,0.06821558,0.06861654,0.06829273,0.072525635,0.0731918,0.07002558,0.06763488,0.06532371,0.07407296,0.062376026
ID296,smape,0.036581278,0.036642984,0.035923876,0.037284635,0.0370983,0.035885938,0.037151422,0.03643827,0.03746999,0.036713246,0.038363114
ID297,smape,0.066867866,0.065220535,0.07055459,0.0683057,0.07165321,0.06879702,0.0690253,0.07262156,0.071457885,0.06822951,0.067660056
ID298,smape,0.026781946,0.025545888,0.027006365,0.0244823,0.030045567,0.025901206,0.026109291,0.026331346,0.025077648,0.02444016,0.024260297
ID299,smape,0.009248733,0.009071037,0.0076377704,0.009882423,0.0073349937,0.007157086,0.0060910042,0.0089351395,0.0101380125,0.0075408667,0.02837266
ID3,smape,0.026892284,0.025324449,0.024937633,0.025972573,0.02562891,0.02415928,0.025204495,0.02522954,0.026388917,0.02449688,0.030240431
ID30,smape,0.09411373,0.0970708,0.09697979,0.0929572,0.09348447,0.09816876,0.08297711,0.09835966,0.09787354,0.094506755,0.102152586
ID300,smape,0.2077026,0.21641889,0.20826314,0.2022483,0.2026214,0.21465737,0.20767993,0.20470908,0.2128708,0.20576018,0.18827836
ID301,smape,0.08873262,0.09893721,0.09242737,0.10685426,0.09200816,0.0967956,0.08999401,0.08823223,0.09797482,0.09846652,0.09511341
ID302,smape,0.014032837,0.013636747,0.015176838,0.014896922,0.013126299,0.015139397,0.013983163,0.015145441,0.014786122,0.014389154,0.016774505
ID303,smape,0.06919249,0.07737872,0.07459471,0.07604693,0.09331939,0.07259558,0.06342326,0.067572184,0.06286165,0.07895525,0.04949117
ID304,smape,0.018484715,0.018637456,0.019265298,0.016994292,0.019364797,0.018092155,0.019896995,0.0175173,0.02010823,0.019643238,0.018361297
ID305,smape,0.061606657,0.062205978,0.04450136,0.06329016,0.057038784,0.05732195,0.064117126,0.05732302,0.053450648,0.0638255,0.05146472
ID306,smape,0.14173745,0.13990748,0.14614914,0.14119573,0.15000962,0.1360008,0.14018504,0.13780183,0.1484986,0.14799784,0.14657602
ID307,smape,0.050058823,0.054015,0.048765875,0.052169297,0.049139883,0.05126313,0.050020948,0.055861473,0.04771275,0.051379487,0.04640978
ID308,smape,0.10786988,0.11536761,0.11214328,0.10143602,0.10827499,0.106127486,0.10902213,0.115333885,0.09948797,0.104426116,0.1115156
ID309,smape,0.04883102,0.047209047,0.051754937,0.054736383,0.052295502,0.05320923,0.055454087,0.05628377,0.05156462,0.05353559,0.04674286
ID31,smape,0.09558678,0.099116,0.09171851,0.09602895,0.09288288,0.09436874,0.086128816,0.10083903,0.09251162,0.09701301,0.102122515
ID310,smape,0.025500875,0.023425685,0.025025757,0.021622667,0.024955235,0.026611697,0.027474245,0.021764053,0.025496885,0.020503135,0.027790397
ID311,smape,0.093074456,0.0897122,0.08898383,0.09650598,0.09083799,0.09420694,0.09037675,0.08786573,0.092697024,0.085602656,0.093909904
ID312,smape,0.00721075,0.0072540655,0.006932011,0.0065212296,0.006273629,0.0068399617,0.0059497585,0.0063092164,0.0068765124,0.0065939697,0.006480635
ID313,smape,0.056327228,0.05758651,0.058712058,0.05708662,0.055010974,0.05465125,0.06134944,0.057330616,0.055863112,0.0624074,0.055286866
ID314,smape,0.018437793,0.018883904,0.02126287,0.0227223,0.01927279,0.01948769,0.016828869,0.019857919,0.020804763,0.021920096,0.02614861
ID315,smape,0.04087535,0.038087804,0.03861997,0.038838446,0.038800526,0.035381183,0.034558617,0.038672764,0.041488364,0.04280021,0.046475314
ID316,smape,0.077385396,0.07871337,0.07817651,0.08192348,0.075494334,0.075066134,0.080183655,0.07541506,0.0780352,0.077511735,0.078311756
ID317,smape,0.027301982,0.026613094,0.027218208,0.02843393,0.026226046,0.026803661,0.027426966,0.028230388,0.024769787,0.02700598,0.024973057
ID318,smape,0.034563728,0.03391231,0.035553195,0.033822145,0.035080988,0.03422012,0.03383113,0.03474392,0.03517444,0.034855284,0.036370836
ID319,smape,0.0039518694,0.0057862727,0.005127118,0.004223625,0.005331587,0.0052152285,0.005334767,0.006056236,0.004990448,0.004741496,0.00446669
