unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID298,smape,0.02684738,0.0245126,0.02753013,0.028241348,0.030213717,0.0347761,0.027061312,0.024319787,0.027365496,0.030362135,0.026772313,0.031347193,0.036125533
ID299,smape,0.011492011,0.01578833,0.012042738,0.021747652,0.016128868,0.013859797,0.01486796,0.024667447,0.012922658,0.029068124,0.007491299,0.010653045,0.021637067
ID3,smape,0.029170817,0.030311648,0.036259204,0.03277619,0.026383951,0.024838522,0.025228098,0.030666161,0.034066513,0.029909633,0.022461105,0.025603404,0.069995135
ID30,smape,0.08668972,0.09189679,0.09693505,0.13185777,0.09485081,0.09650782,0.116471164,0.09094979,0.11733872,0.12214153,0.085425995,0.07540297,0.103944
ID300,smape,0.21697435,0.19409701,0.18203714,0.18094021,0.17871322,0.18156718,0.21248007,0.18366271,0.17166282,0.17137612,0.1962396,0.20866849,0.17939919
ID301,smape,0.074945234,0.08332847,0.088880755,0.09848807,0.07915501,0.09932859,0.08594119,0.09943833,0.09487106,0.06742555,0.09884839,0.08588199,0.12384336
ID302,smape,0.015345725,0.015097778,0.012855451,0.014295335,0.029435258,0.011495959,0.017589424,0.015832163,0.014934445,0.015983526,0.015184297,0.013653823,0.015839914
ID303,smape,0.09010078,0.08288763,0.06481141,0.046698272,0.1617003,0.058471803,0.07788761,0.039416514,0.05881612,0.1386498,0.063161224,0.07216514,0.036868572
ID304,smape,0.018881733,0.020872584,0.016225467,0.015389111,0.018575143,0.022691246,0.016547373,0.018724805,0.015902942,0.015952114,0.018146878,0.017891956,0.027202323
ID305,smape,0.060651217,0.060397014,0.05299873,0.074445166,0.09488122,0.051449873,0.09861688,0.05293678,0.061393484,0.14854458,0.046409357,0.05076234,0.035376225
ID306,smape,0.14084832,0.13951792,0.13439304,0.121017724,0.1324242,0.14252129,0.11947272,0.1529054,0.10633086,0.124739975,0.14206293,0.14756538,0.19970345
ID307,smape,0.05567917,0.05149685,0.047001958,0.049513396,0.048576817,0.045150604,0.04360026,0.044182118,0.041308485,0.062574215,0.052415144,0.048958387,0.035076674
ID308,smape,0.10304991,0.10206263,0.095128685,0.106705554,0.12129343,0.105240636,0.108448386,0.108276255,0.1186041,0.10003211,0.11032989,0.11308863,0.09916271
ID309,smape,0.050263636,0.053197004,0.043498833,0.04923787,0.05301659,0.059831645,0.055964287,0.050725304,0.058576383,0.04996847,0.04959584,0.052366287,0.05560047
ID31,smape,0.080141544,0.087569416,0.092566215,0.10122869,0.08540384,0.094746396,0.11557715,0.091502644,0.10375068,0.09915241,0.08684287,0.07289263,0.117119566
ID310,smape,0.024887748,0.023401698,0.018199451,0.029158147,0.030072853,0.02335631,0.031413946,0.028025527,0.033770032,0.023912203,0.02154447,0.022002868,0.06997478
ID311,smape,0.09492768,0.08669778,0.08935183,0.07191756,0.0937235,0.09338253,0.08911999,0.09252542,0.07836526,0.078759484,0.09106298,0.098214924,0.109776944
ID312,smape,0.0056136088,0.0070101866,0.007928383,0.006315006,0.0076407786,0.0078081074,0.0064689093,0.006958826,0.009152749,0.008615246,0.0068685664,0.0069197123,0.015767476
ID313,smape,0.05651108,0.05503896,0.059014294,0.08276007,0.060882922,0.060941055,0.06818838,0.059185367,0.073439986,0.07785892,0.05897323,0.056211405,0.07209536
ID314,smape,0.021401422,0.025338199,0.029579587,0.029072016,0.029452952,0.013735833,0.02173676,0.03268107,0.033678986,0.03772392,0.021811996,0.029404037,0.06715446
ID315,smape,0.050670978,0.039357174,0.04719022,0.03776116,0.029519776,0.046172243,0.028948817,0.04042512,0.029633626,0.030979756,0.04420148,0.038006,0.084388785
ID316,smape,0.071724355,0.080608614,0.076340035,0.08139296,0.07770157,0.07634694,0.07710303,0.07683226,0.067099094,0.0582309,0.075827725,0.07785038,0.05945919
ID317,smape,0.026584301,0.025862994,0.025642674,0.020795396,0.025641102,0.027887927,0.028784059,0.024794372,0.024925815,0.02429219,0.02785806,0.028649963,0.02486099
ID318,smape,0.036016442,0.03775675,0.035185475,0.03523191,0.033545826,0.03441852,0.031259283,0.0381468,0.032579508,0.03290443,0.03503064,0.035814956,0.041835953
ID319,smape,0.005384714,0.0044427775,0.0056905476,0.005237667,0.0045604967,0.0060083014,0.0076702824,0.0045535434,0.0076587237,0.006571742,0.004441102,0.0053162654,0.0048661064
ID32,smape,0.05100994,0.054528534,0.05221873,0.046726525,0.05643031,0.049425486,0.05627242,0.047310825,0.04795596,0.0465015,0.053306334,0.04677525,0.062028907
ID320,smape,0.06927183,0.06479575,0.064962365,0.053541966,0.07315788,0.06293515,0.064277604,0.06681819,0.06245267,0.07832441,0.06812028,0.069532916,0.08405418
ID321,smape,0.020659816,0.018515635,0.02030802,0.020702675,0.017669352,0.020938246,0.018479954,0.021070475,0.01784143,0.01696797,0.019091966,0.020666037,0.028395876
ID322,smape,0.06540877,0.06722085,0.06500507,0.05235125,0.046489004,0.062409535,0.058584683,0.060825948,0.04724253,0.061518967,0.05625136,0.060148247,0.10295339
ID323,smape,0.06730281,0.07061516,0.074535675,0.0826498,0.076293945,0.07257029,0.08273512,0.07031142,0.07544188,0.07937433,0.07024816,0.07201791,0.067310914
ID324,smape,0.035859633,0.03773663,0.04621685,0.03661441,0.037918843,0.030096762,0.03699943,0.040490188,0.03739953,0.047452386,0.03739072,0.04138484,0.08100963
ID325,smape,0.04573165,0.045380384,0.030756619,0.035210446,0.06039778,0.040823698,0.042752266,0.04016693,0.03354396,0.04151541,0.0405925,0.04151991,0.046679426
ID326,smape,0.032126434,0.033467382,0.030750994,0.021301668,0.025199324,0.027478743,0.029533949,0.039814528,0.02875613,0.027381137,0.032117013,0.030930117,0.04405476
ID327,smape,0.04885124,0.040414266,0.053115636,0.03715875,0.040971775,0.049296208,0.04766976,0.045007303,0.043017507,0.04862652,0.043811277,0.04519976,0.07719049
ID328,smape,0.09270391,0.09589028,0.098433234,0.12416152,0.08389204,0.13593394,0.08931089,0.09680298,0.10533507,0.06785767,0.12877221,0.09170282,0.10584383
ID329,smape,0.0952127,0.0920377,0.08570747,0.06705583,0.12912098,0.08979413,0.10579319,0.08855661,0.1134521,0.18768142,0.09417907,0.10437201,0.08420654
ID33,smape,0.061881416,0.064700305,0.06524933,0.063568465,0.0658079,0.06192115,0.06268821,0.06314144,0.06407346,0.06363108,0.06590168,0.05891189,0.06011319
ID330,smape,0.12590475,0.14367823,0.11397467,0.13241446,0.12907033,0.12918226,0.13552593,0.12554666,0.14295264,0.12028354,0.16910535,0.15156937,0.11037879
ID331,smape,0.11402814,0.11546245,0.123873994,0.10271932,0.11905812,0.12518789,0.14339331,0.12878859,0.12084298,0.11886087,0.11565064,0.12487644,0.12414928
ID332,smape,0.044992954,0.040510565,0.04040731,0.055371564,0.04146547,0.046564925,0.0347546,0.048498027,0.053439848,0.041716978,0.052913062,0.051141214,0.07138463
ID333,smape,0.06543735,0.048777808,0.049256023,0.04958844,0.060132876,0.037545994,0.072986335,0.06446985,0.06472936,0.0701282,0.043970365,0.053822614,0.061096482
ID334,smape,0.06673851,0.06886798,0.06065216,0.058589816,0.07252647,0.05460739,0.05486668,0.064739466,0.045557585,0.06968947,0.053916033,0.053258024,0.06332069
ID335,smape,0.19558543,0.1879366,0.1817254,0.16762443,0.19651505,0.1955011,0.14526927,0.19389394,0.1626604,0.15690678,0.19001545,0.17883506,0.22134054
ID336,smape,0.08204346,0.07927953,0.09054287,0.110234514,0.08798687,0.08447089,0.12794198,0.08297305,0.1129191,0.107249424,0.086220525,0.0842712,0.0878783
ID337,smape,0.23892115,0.25431132,0.24188977,0.2529674,0.2725106,0.2676221,0.29963058,0.24115533,0.28388694,0.2762913,0.24964437,0.27320424,0.2356932
ID338,smape,0.19037654,0.19223914,0.1963345,0.19795562,0.16941549,0.20595077,0.18780841,0.18123762,0.17612386,0.16939163,0.20122238,0.20194508,0.23793215
ID339,smape,0.08256565,0.075264946,0.08624271,0.07780938,0.07569322,0.072266355,0.07574038,0.08348794,0.07580406,0.08380406,0.08229056,0.08346592,0.09179752
ID34,smape,0.046494737,0.044157308,0.05394116,0.05958923,0.04575269,0.046943005,0.05390387,0.04508574,0.06158049,0.049316708,0.050355185,0.05253358,0.04508169
ID340,smape,0.1259201,0.12099727,0.12322431,0.11423551,0.12685561,0.117709115,0.13070801,0.11453306,0.12468472,0.13887474,0.11053215,0.11351919,0.1648167
ID341,smape,0.08432021,0.07974445,0.07514174,0.058095235,0.080130406,0.0728273,0.07094972,0.07658863,0.061114836,0.07081073,0.06842449,0.071754605,0.0956602
ID342,smape,0.099212766,0.09864473,0.100660756,0.07641137,0.10165876,0.10242735,0.10579557,0.103595495,0.09679483,0.09607142,0.09783649,0.09735936,0.108802594
ID343,smape,0.12830399,0.1318997,0.12625599,0.09433451,0.12135557,0.12716077,0.17339262,0.1244726,0.1389771,0.21840775,0.11939274,0.13470635,0.09476138
ID344,smape,0.050217718,0.053276807,0.036906216,0.025352629,0.062874794,0.043631487,0.040980704,0.048830222,0.025936905,0.04148855,0.043918673,0.048789833,0.08128306
ID345,smape,0.08141598,0.08357079,0.09161182,0.11883753,0.08790785,0.094340086,0.096076965,0.078865714,0.094700694,0.08840575,0.09302215,0.095802665,0.11054792
ID346,smape,0.061126392,0.05968828,0.043066528,0.05181194,0.07225513,0.047264315,0.038450684,0.049325876,0.03862281,0.064020246,0.04141065,0.04332324,0.039965946
ID347,smape,0.028389145,0.029042376,0.034532305,0.027299926,0.029073361,0.033617187,0.033496022,0.02973501,0.030029077,0.030550944,0.031448696,0.030010376,0.03287025
ID348,smape,0.09394873,0.09337601,0.10052426,0.10492017,0.10869041,0.112893075,0.10345355,0.09900191,0.11740008,0.08927026,0.11554397,0.11428494,0.0943557
ID349,smape,0.035889752,0.036062248,0.035275914,0.030171864,0.038380153,0.035842944,0.030533005,0.03782223,0.036024284,0.03759055,0.035530526,0.03510713,0.064971566
ID35,smape,0.06619999,0.065026835,0.07124589,0.08199122,0.08674577,0.06691321,0.06831639,0.06598815,0.07700215,0.078563854,0.06202407,0.06667632,0.061801452
ID350,smape,0.06215204,0.07311552,0.06371675,0.07288623,0.08618938,0.0696632,0.068933845,0.0714624,0.0926,0.06046575,0.07725303,0.07293677,0.14143126
ID351,smape,0.07452043,0.078019336,0.06429552,0.057088383,0.071453534,0.06964415,0.07009664,0.081853,0.06930946,0.07078019,0.0763355,0.08545767,0.1300757
ID352,smape,0.04213552,0.04574398,0.03925485,0.04613044,0.049417347,0.034922626,0.046612304,0.03953244,0.03968694,0.061858885,0.044213325,0.041173138,0.042868447
ID353,smape,0.042354945,0.040186185,0.03886557,0.029521218,0.036994882,0.044169467,0.034321714,0.03808801,0.038221806,0.026151419,0.043641236,0.044361897,0.04898063
ID354,smape,0.027764378,0.031249193,0.025046121,0.031825665,0.024925254,0.028907884,0.02832191,0.02490658,0.03687329,0.019076847,0.029821917,0.029368967,0.08173296
ID355,smape,0.015824184,0.016136535,0.018664502,0.031997714,0.019970635,0.020244353,0.018049793,0.021926643,0.028604329,0.041160323,0.017202131,0.016510807,0.045205224
ID356,smape,0.050789297,0.036922686,0.041846443,0.06530534,0.054951236,0.055804055,0.055103406,0.04971031,0.07156836,0.052525185,0.06760467,0.057534985,0.038053736
ID357,smape,0.017437126,0.014255834,0.0195533,0.025671674,0.019366644,0.018844102,0.020408532,0.012650598,0.03195233,0.026287224,0.021285824,0.019283855,0.023205267
ID358,smape,0.09151979,0.09481794,0.0922976,0.099824116,0.099872604,0.090277754,0.084711865,0.09426074,0.10317168,0.09602179,0.10584568,0.094601296,0.06493983
ID359,smape,0.03661063,0.037586927,0.040480927,0.05393551,0.041229777,0.038228907,0.03586629,0.03138341,0.053108223,0.0578608,0.037446517,0.0339293,0.030985285
ID36,smape,0.05012218,0.046897452,0.049829546,0.05238456,0.053217005,0.05135544,0.050092805,0.050024994,0.053149354,0.0539632,0.04688954,0.042989537,0.07904971
ID360,smape,0.032436423,0.038013402,0.036323845,0.054877788,0.04593565,0.028792216,0.037714165,0.036508724,0.037226558,0.065474376,0.031223865,0.035198376,0.026815472
ID361,smape,0.06619261,0.042369675,0.07157827,0.07213939,0.066389784,0.07938965,0.085530154,0.054747462,0.08592403,0.063895516,0.07194354,0.072022736,0.023902517
ID362,smape,0.053046696,0.045490324,0.046344724,0.06763539,0.056024592,0.048466556,0.055667583,0.07330945,0.061713144,0.11736681,0.036021307,0.040411863,0.044239346
ID363,smape,0.022791224,0.023229359,0.029488374,0.027098002,0.031651948,0.03207153,0.021940997,0.02457761,0.03667586,0.038998764,0.03086248,0.025557958,0.07380834
ID364,smape,0.032026384,0.033182733,0.028825238,0.029558051,0.030272625,0.025659584,0.036645908,0.032977637,0.030383721,0.039065666,0.02788619,0.03204563,0.08296561
ID365,smape,0.028439274,0.02849551,0.030038374,0.0314322,0.02962221,0.035725463,0.031070773,0.030293133,0.03206025,0.03130257,0.025860403,0.026150823,0.022777516
ID366,smape,0.053393055,0.050965555,0.06673194,0.04269766,0.04787551,0.043916862,0.038172364,0.057350308,0.047488913,0.04764987,0.04882467,0.05152103,0.07413288
ID367,smape,0.033005048,0.031245045,0.035540342,0.039154366,0.032523554,0.037491042,0.03217943,0.02648573,0.027430711,0.03698484,0.029314125,0.034601282,0.04960809
ID368,smape,0.01780923,0.017751684,0.016668793,0.02033632,0.013394557,0.020598022,0.014681835,0.014324086,0.015411185,0.01862672,0.019339114,0.020036975,0.077259764
ID369,smape,0.10904854,0.0917992,0.09948308,0.06822715,0.07434827,0.09934581,0.106282696,0.08909969,0.07903057,0.06015227,0.09921609,0.10100845,0.15493613
ID37,smape,0.052338462,0.05372152,0.05398202,0.04600128,0.041288603,0.04057019,0.040082734,0.050220184,0.03956379,0.046354447,0.04254131,0.04462333,0.0704659
ID370,smape,0.030442359,0.027897134,0.038818046,0.04040801,0.036301084,0.053732824,0.050226957,0.030530866,0.04087536,0.030917265,0.04095147,0.03826869,0.06739503
ID371,smape,0.046195425,0.045437347,0.054011308,0.07337024,0.067962475,0.045782104,0.05563154,0.058978073,0.079797685,0.09624801,0.042939898,0.04466233,0.1005832
ID372,smape,0.048833817,0.0479046,0.05604378,0.07722708,0.054689392,0.06495961,0.046341226,0.050350662,0.064130776,0.06855572,0.052900627,0.062519304,0.04586069
ID373,smape,0.032959178,0.033111747,0.030004319,0.07036615,0.041382656,0.039748177,0.04393129,0.03073026,0.06972782,0.045149434,0.037652344,0.036683813,0.05201799
ID374,smape,0.06724559,0.07882112,0.07788314,0.047323417,0.07718934,0.072993234,0.06596776,0.07289711,0.07180941,0.05378911,0.09501046,0.08660365,0.05556177
ID375,smape,0.020753246,0.035923462,0.025198633,0.021437807,0.02262269,0.029560093,0.02195926,0.016330604,0.0152518395,0.028946482,0.021783445,0.024025576,0.08154289
ID376,smape,0.029869562,0.03428692,0.033589303,0.041048165,0.037890203,0.0334044,0.0460931,0.034375012,0.048328776,0.034859553,0.030508433,0.028675845,0.09905702
ID377,smape,0.02540541,0.023042044,0.02109566,0.017839894,0.02012084,0.020479495,0.023584016,0.021814013,0.019096887,0.02022804,0.026851974,0.02378778,0.06000372
ID378,smape,0.03302625,0.03486762,0.030370891,0.04494898,0.035293076,0.033631515,0.039382774,0.033522565,0.043758936,0.037658893,0.034103073,0.032079134,0.04265052
ID379,smape,0.06308826,0.062450718,0.06616263,0.06180972,0.06182453,0.059859596,0.06138927,0.062934995,0.06517697,0.06048164,0.06420815,0.063054435,0.07432537
ID38,smape,0.04925408,0.054440003,0.051994655,0.08482425,0.060567684,0.050002035,0.06574089,0.06139767,0.063314185,0.075117655,0.051652104,0.04453548,0.05764063
ID380,smape,0.039776314,0.039699744,0.03594146,0.03202112,0.03552079,0.035529047,0.039235014,0.039223276,0.0314458,0.041433886,0.036995657,0.038858086,0.054371305
ID381,smape,0.036509138,0.028059483,0.027825575,0.018125854,0.02368259,0.029715026,0.03461842,0.025507819,0.019433219,0.016824171,0.030133795,0.03786776,0.08844189
ID382,smape,0.053177096,0.049416747,0.049685106,0.04918972,0.045912992,0.05008737,0.054312404,0.048531614,0.041027144,0.040128715,0.049990214,0.0542174,0.12661767
ID383,smape,0.077667154,0.07831474,0.076966666,0.09081215,0.0755588,0.07078168,0.091428556,0.074932046,0.0787906,0.1206917,0.06890751,0.063904494,0.08346061
ID384,smape,0.077649206,0.08850932,0.071491,0.081652105,0.08908428,0.09253479,0.0772329,0.07995479,0.08500609,0.06367544,0.090501465,0.08433867,0.040214397
ID385,smape,0.068310894,0.06265133,0.06155311,0.04845763,0.062019855,0.0580988,0.058408543,0.060748335,0.055074543,0.07514143,0.06343626,0.06719348,0.10209085
ID386,smape,0.017546097,0.022658808,0.012844804,0.013441711,0.0136295315,0.013297328,0.008039761,0.013916328,0.008863184,0.008350594,0.015945535,0.01117297,0.024975428
ID387,smape,0.0054218117,0.005066051,0.00529137,0.0048423214,0.004751196,0.0059046205,0.005785416,0.0055267625,0.005359424,0.004743302,0.005861836,0.0055726296,0.0053136926
ID388,smape,0.0860432,0.082730606,0.09054131,0.08267194,0.07865944,0.091590986,0.07225205,0.08970524,0.079007596,0.07802862,0.09538847,0.09704095,0.14754942
ID389,smape,0.06432969,0.06652852,0.06685139,0.06235268,0.06609088,0.07171872,0.051092315,0.067239374,0.05876026,0.059957042,0.0718144,0.07087887,0.113304436
ID39,smape,0.122079,0.1165165,0.1315368,0.13256115,0.14359671,0.13563897,0.120826915,0.12587412,0.14574197,0.15532905,0.14025244,0.13786897,0.21971829
ID390,smape,0.0063089635,0.0058643096,0.006257829,0.004902186,0.005600036,0.0053628683,0.005965236,0.0058352854,0.00500109,0.0044691223,0.005461636,0.00591111,0.0055551725
ID395,smape,0.022619894,0.027799621,0.024411624,0.017219989,0.022638915,0.020555668,0.019604081,0.026636453,0.019336663,0.023037532,0.022475997,0.021465646,0.048897244
ID398,smape,0.018214028,0.023539595,0.019356214,0.018141633,0.025013011,0.01760595,0.015191973,0.021991713,0.015325857,0.02082535,0.017314183,0.014438442,0.024600802
ID399,smape,0.021718435,0.022316761,0.022004616,0.023367742,0.022336405,0.021799412,0.020542951,0.020397246,0.022642892,0.023673385,0.019792508,0.020636708,0.018728975
ID4,smape,0.039034292,0.04181871,0.04145352,0.03910683,0.046259586,0.04923474,0.04491651,0.044020027,0.043775234,0.039778557,0.051444218,0.04813641,0.031864267
ID40,smape,0.12992898,0.1299039,0.11224221,0.16925827,0.19263783,0.10790039,0.14745146,0.16706012,0.18036139,0.21598427,0.10835551,0.1244695,0.1230217
ID400,smape,0.018391395,0.025725644,0.015730899,0.013324055,0.034736574,0.019092854,0.0078452425,0.021350274,0.009667107,0.012711999,0.015115023,0.013215772,0.021130787
ID401,smape,0.030743752,0.03409453,0.02649109,0.026274737,0.020492373,0.022378478,0.025869254,0.03035666,0.02294344,0.029426908,0.029194973,0.026763469,0.048042737
ID402,smape,0.013069876,0.013654402,0.0156027945,0.022404993,0.02211732,0.013630852,0.033912472,0.013800024,0.023833415,0.024963727,0.014108932,0.010430563,0.028497912
ID403,smape,0.006425565,0.006788283,0.006100428,0.008009444,0.0077993926,0.0068315743,0.0075292774,0.0065883966,0.0073497756,0.008268341,0.0062810886,0.0065175057,0.041693337
ID404,smape,0.023286235,0.028510664,0.024718918,0.024789434,0.022256993,0.01597195,0.022728328,0.022889141,0.017258909,0.026976557,0.016282728,0.020696243,0.028537154
ID405,smape,0.020506222,0.020393921,0.022947969,0.020681618,0.022578625,0.023816662,0.031691704,0.020509979,0.026095908,0.022208871,0.021304578,0.024285477,0.03476151
ID406,smape,0.02451566,0.024361683,0.026053559,0.0238094,0.024240207,0.028175823,0.025890876,0.02891576,0.025608283,0.025285594,0.025854792,0.024748787,0.041199278
ID407,smape,0.030941218,0.029068967,0.037068225,0.03357701,0.034438446,0.033290062,0.051366717,0.03026629,0.034698322,0.031668354,0.035250593,0.03587044,0.045631107
ID408,smape,0.05638096,0.060437556,0.055551216,0.053526618,0.065442905,0.05281741,0.049523327,0.05759636,0.055444602,0.050383776,0.05337307,0.05537127,0.059441987
ID409,smape,0.15469925,0.14613059,0.12629637,0.09736316,0.17569253,0.13606922,0.16059572,0.14332213,0.14168988,0.20562147,0.14205846,0.1494488,0.037232023
ID41,smape,0.025054341,0.02713991,0.02708323,0.023742171,0.034921143,0.02366497,0.02667111,0.022318272,0.029838812,0.043873888,0.021386532,0.021761887,0.02945771
ID410,smape,0.012109944,0.016950523,0.0139631685,0.012240924,0.012897516,0.011793497,0.0075684,0.014466048,0.010633919,0.008781329,0.012369853,0.011870349,0.038160123
ID411,smape,0.09367766,0.09636095,0.09862031,0.1067822,0.08864559,0.09190353,0.09233871,0.083093636,0.10264706,0.08062625,0.08134438,0.072247416,0.06327465
ID412,smape,0.013915844,0.012573957,0.013682047,0.01340506,0.012006948,0.012279218,0.013296049,0.013127002,0.012299534,0.011733551,0.012840228,0.012960883,0.0070983623
