unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M1319,smape,0.006626465502491868,0.005967241057266045,0.008227387040436627,0.007259694540790611,0.005988758390492702,0.007803416429422709,0.006155781304598072,0.005262016250090994,0.007843659206086921,0.007505556936272116,0.0066682314465967,0.00644965910824919,0.012878387062976735
M1320,smape,0.0050076614194883825,0.003566609489678529,0.006286879856402819,0.0046167068119581395,0.00425472967844539,0.00585589913238866,0.0033505285823730853,0.002705341504989111,0.005333125185113687,0.004732935829701707,0.003824932782989505,0.004506483376608905,0.014122096493395962
M1321,smape,0.0020347717570948836,0.0019970553953053984,0.0021908733241344375,0.0018823974290178298,0.0019567440387496912,0.0020329489325524087,0.001983564337160669,0.001968256377793164,0.0021294817371429044,0.0019648775061123763,0.002080927426695589,0.0020300655708594567,0.0021226685145791595
M1322,smape,0.005283223197256391,0.006775430606401699,0.007923712558852268,0.007694408177062327,0.00634807704393034,0.006862863877146796,0.006436671447546825,0.00634000921462173,0.008272419593887883,0.007781725143446262,0.005167049575408772,0.005948265041922188,0.014518962808830582
M1323,smape,0.007845524694235297,0.007673241469705261,0.008182246651950977,0.008250738662206752,0.007710495956043099,0.00801127288012163,0.006735228623623471,0.007351521542125449,0.006215709625877856,0.007880809303879065,0.00753546200238745,0.007592033327714076,0.009363663040291252
M1324,smape,0.012162679401426109,0.015242543816406955,0.013562009823540748,0.014818913719380015,0.0137674170974989,0.012909751071126982,0.011865798946021605,0.01587883839318058,0.011876824825647949,0.013256855902676105,0.013567982276114316,0.012145506387348457,0.013762013621648375
M1325,smape,0.006585644726131567,0.010056869831178488,0.009567702724582633,0.009949415197869597,0.009032512436094051,0.00868455410074232,0.00890041338737175,0.010496173218742704,0.008066018079725398,0.00858200899336764,0.006925801661366461,0.007562953298353966,0.01816051743841931
M1326,smape,0.008354009839776695,0.012647896284103205,0.011991951483946205,0.011457694808847967,0.010279702182179504,0.010732527175481862,0.010809571167171022,0.013578940723740026,0.009406266892945443,0.009760626394263295,0.008333126375614537,0.00883736273503243,0.021373007301172267
M1327,smape,0.005338146496370042,0.007746879230550786,0.007922945155766572,0.008585868451593948,0.007369469314955528,0.007050629360858428,0.0064681572350121334,0.006335981883368047,0.0067087846728600105,0.008476391491412757,0.006004572125995929,0.006430452742037757,0.014091711503311804
M1328,smape,0.001995392213987208,0.002012894412193568,0.0035085429242380853,0.004967177254400111,0.002788523259151797,0.0025899916596804212,0.0026301243686824797,0.0020617923714900655,0.006290804895481863,0.005895884380357207,0.00237506924987461,0.0028480233018867477,0.01579815220289471
M1329,smape,0.00890738907980865,0.008845347074007852,0.010465792329278231,0.009533556732451818,0.008971176472731811,0.009679387837709072,0.008569299529541498,0.007787655984508601,0.00979422846617706,0.009454031011445435,0.008319555549929055,0.009423407839883793,0.01508105634862185
M1330,smape,0.005513171184606321,0.007812283962265664,0.009057765970088581,0.00988429133854402,0.008886727955119699,0.011895315634977347,0.007599457902634249,0.006538260433436585,0.010106684546766803,0.012377210820596889,0.008074122322256108,0.007903356719218916,0.013384839442696339
M1331,smape,0.013049624684269047,0.011090764946815686,0.014739724641778973,0.012769611980695322,0.011886428205813872,0.014249413259937326,0.010694931326897687,0.010038381428447046,0.009709782089583577,0.013302813398232161,0.013073720550249345,0.012455964320323887,0.02534677412917573
M1332,smape,0.003325593947939068,0.0027296261003968898,0.0038949162320625935,0.0035185133890294103,0.003466494651598939,0.0034594006748635935,0.002721493622559142,0.002787823903862497,0.003621384264009363,0.0031047785871668246,0.002680105038718383,0.002931486921648317,0.012973328445770762
M1333,smape,0.024864340799019835,0.028936064954390567,0.03551794200310938,0.027687959628189863,0.018700165516954755,0.030752774589794456,0.026244089041206297,0.025896731755581427,0.03078014512775826,0.03590273091800672,0.028545468691697825,0.029236167017630873,0.05171697570979753
