unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
Q1,mase,0.5935727094885587,0.5762174000091941,0.5939635274329131,0.561295548387853,0.5694787832191031,0.5453179601843976,0.5701560249451985,0.563194712344473,0.6285586614495268,0.6769554783577841,0.5482031472519769,0.5349927965563182,0.6675008528985484
Q10,mase,1.3398239739030857,1.3083255850014033,1.3227072958495851,1.3282559410937116,1.3862905396399752,1.2588943616656352,1.3270964789795596,1.3155638191935692,1.2486182641142767,1.3008576604156772,1.2493258417111643,1.2942546179646008,1.4459715814160874
Q100,mase,1.8802763541287266,1.988891557101696,2.2340320420628674,2.019466235601813,1.8602283425581454,1.6331842939441437,1.9169330165217362,1.9073360885142956,1.982076351039336,1.9195409602395415,1.5543100658853217,1.5608911540581585,4.118840730527082
Q101,mase,1.355671350321935,1.2049493427764357,1.2580619062972196,1.3640853353007132,1.4693359957724994,1.724933276108486,1.6204850843454954,1.458069477962619,1.2901743768827658,1.659018808407842,1.5786318955540264,1.6996582374305844,0.5774616709815886
Q102,mase,4.289514010826085,4.304316479836272,4.305512211323784,4.371116280117681,4.441552150681428,4.123586235115588,4.183075557293363,4.302879821445184,4.390198017931067,4.43661532949207,4.12320176955905,4.2153294193916,4.460189282059631
Q103,mase,1.8973824559633794,1.3342004709761799,2.7539074457020813,1.6863266901575023,1.7198806993683216,1.461775578458927,3.3129946945611644,1.439252899251447,2.0553844856133128,1.5219156973508459,1.6359432828500668,1.264953450230966,4.035618878005343
Q104,mase,0.3743653832462224,0.32078332569018664,0.3111870212563239,0.2779009209991791,0.32965886437497904,0.30615317808322445,0.28565426513761855,0.27825997875624014,0.3918117163157101,0.2785707106241833,0.3151912645115087,0.27385810210197004,0.39052501088886654
Q105,mase,1.8438617842225493,1.6223248698912296,0.5865159852184967,1.101056596120393,1.5864235410852194,1.8722113682090151,1.5019241522021716,1.350228481873184,1.4753282438780777,1.6895609515981036,1.5766925639671585,1.9019746455163251,0.3278788805627772
Q106,mase,0.4816384706541092,0.37725620479480465,0.40773973475003616,0.38010321073792014,0.47561836491806364,0.3465813657665637,0.6103784937586291,0.35173537011987477,0.37862959449516814,0.35494162334094476,0.37948563235657196,0.4740190568264092,0.4290979240904422
Q107,mase,0.2231292270137165,0.48456148265574245,0.28403522330782077,0.368417758549372,0.32481707937251336,0.804021734705555,0.5495042998927201,0.4184735308374286,0.3214632036967205,0.8743845930572557,0.46093586943863574,0.4685446634861635,1.891514199464004
Q108,mase,1.8353330136237826,1.8448342028774818,1.9845842017891495,1.886247835861768,2.0015796745268455,1.6054532618012987,1.5884097895084637,1.869754946701411,1.8959085530487236,1.7122333141782957,1.6810554854880204,1.6373302100625393,2.231211764779116
Q109,mase,0.7725502643036651,0.8299019944247413,0.8458873522145433,0.8175506056010945,0.9125139775976772,0.7511236438014515,0.8074713218412739,0.8053223866158562,0.736050018055735,0.6878183607741359,0.7337029101294141,0.6957319655502449,1.2414830694455863
Q11,mase,2.522922664517954,2.64718890348127,2.5008074132698486,2.5647795153757396,2.548961808847868,2.269076353204461,2.5349186989797645,2.7566729215307935,2.5152972422522306,2.4174219472184832,2.3467347872825792,2.364963980500159,4.2485876507242235
