unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M813,smape,0.009453896643354496,0.012801963817056469,0.007993976374860236,0.008909539389086786,0.013237212982113826,0.007920384411258289,0.006063574303841896,0.007535645563771772,0.007496818117063574,0.007462232321582309,0.007726890913909772,0.008098489891498932,0.042962874295061924
M820,smape,0.018478766817940476,0.022144572309107217,0.023016479995516582,0.019932957195760628,0.01633145361110341,0.02045520834829614,0.025602783414570434,0.02216219267754971,0.01922352067581204,0.021157099277255422,0.019702410483173557,0.01850084505653736,0.031948723196573416
M821,smape,0.024435651954693705,0.026379168030983,0.02763362199480342,0.02930020594555922,0.024152466918125184,0.025022459532163848,0.02442284164969864,0.027979501315181426,0.025471220905241784,0.030003070090611744,0.023362016195510833,0.024896197952475496,0.0414942974804205
M822,smape,0.005852294901299894,0.004516226178038954,0.005177360994366497,0.00420641824405192,0.006700737933421986,0.005378375656398786,0.006376129947976088,0.006180022517504721,0.004463410943464423,0.004668147107683494,0.006034836194346003,0.006395865218697267,0.01620482882229878
M823,smape,0.008199505629277801,0.007829582095747844,0.009623862991309478,0.01133497796857189,0.00781611559059617,0.009050768269983835,0.009441741493678584,0.008256045735314051,0.010870122830531579,0.012255436717837395,0.008452894636096412,0.008317223632604419,0.017517363902937507
M824,smape,0.07063079971482732,0.08485956799616122,0.09631130048288027,0.09754095229813929,0.058025014826068366,0.0735717727017413,0.04139401569946512,0.09206801917284001,0.07479796032518245,0.0824643463198441,0.06463548079634852,0.06490965057049494,0.10054745543121107
M825,smape,0.004988424888376965,0.005213357350462169,0.007550452672295718,0.004884384991397091,0.002979339275970961,0.005252593510281077,0.008399207552149715,0.00513730237365507,0.006449576919528601,0.00656270318831512,0.004688387754629811,0.004569182282016031,0.012257667351202735
M826,smape,0.021215003960775556,0.023175025715253914,0.025050263492042545,0.026066521269222574,0.0197760606696521,0.022381250219606713,0.022589415130738852,0.024658873725375275,0.02274098632165017,0.027260575196603815,0.020187736380775034,0.02168514511843869,0.0375442311871884
M827,smape,0.00210857181077815,0.0018918257832041636,0.002222662530281077,0.0038645609389076074,0.002259003232944125,0.0024366099013619076,0.0022584529856771547,0.0020413875065468613,0.0033921528625086537,0.003637231768748597,0.0021437537345935062,0.0020963302440326734,0.010933307085926209
M828,smape,0.005094628688377782,0.0056913612832545065,0.007352826675996373,0.006450589084792985,0.006952349905760497,0.0051244925648354835,0.006491745835518799,0.006333224254087384,0.00711309920012457,0.007573633275293194,0.005231537839249483,0.005282305108907669,0.020440341181204903
M829,smape,0.004876587266886649,0.004353346691076609,0.005356359823237875,0.00489640039055823,0.0038681080495592667,0.004032089520355511,0.004470612447447242,0.00451578435028824,0.004261593766107475,0.004912679362072892,0.005014990039770575,0.004596830817467672,0.005309169711442601
M830,smape,0.017427148699775116,0.020905368414477165,0.015476928798215515,0.02162312431888735,0.017827004201924585,0.020139949191569907,0.02167405813274675,0.02605686925802787,0.022808226168034452,0.021221187645579693,0.01678931367590433,0.0172951153331319,0.01833253852571897
M831,smape,0.006978348051643356,0.0094663364263679,0.009712548219580824,0.00899775790395843,0.008282425648005557,0.006510751037398133,0.009201785646188872,0.009845437965638481,0.009724539374871185,0.009225669030179087,0.008583704806660647,0.008035587430659233,0.02264201785082512
M832,smape,0.01215197218478644,0.013250740965194296,0.016851842776580774,0.015158711923752823,0.015230855983822941,0.011887968473727445,0.013563428967740635,0.01272791395748143,0.014611681050323387,0.015375634901323732,0.012058843730506773,0.012329613141429616,0.03365288807533033
M833,smape,0.0020322313560873924,0.0033049753547665754,0.002667230182444212,0.00295475461194082,0.0036406196504988318,0.0022301215003309232,0.0023492266667947876,0.0029479382154972097,0.0026097482480820326,0.002050630484508054,0.0030810898268956374,0.002326755146319439,0.008596258375428786
M834,smape,0.002746834205662413,0.0031490940078020544,0.002772745534236032,0.0028158105886035537,0.0031436817511814757,0.003134793821243905,0.0029063296975925363,0.0030107928746359886,0.0027789501303728953,0.00303730554055529,0.0028955240403375497,0.002870403307981336,0.020422741747164633
M835,smape,0.0023878523066520447,0.002944558628685198,0.0023155631703474654,0.00253457855825167,0.00263211598092422,0.002650088741185432,0.0024851758723844776,0.002493274771955777,0.0023740108797822186,0.00261248818003643,0.0026674339193529296,0.002554779422934952,0.020197232565639236
