unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
ID445,mase,0.21193896,0.14507149,0.18824147,0.22417365,0.13747738,0.09930668,0.19240274,0.13558231,0.08767596,0.11413799,0.108502485,0.097514406,1.6701008
ID446,mase,0.16753104,0.09518999,0.12968704,0.11295565,0.09490357,0.0822792,0.12521562,0.08806262,0.063369766,0.086086884,0.07989628,0.092133686,1.7284282
ID447,mase,0.54770094,0.6050802,0.59688383,0.6218716,0.69714725,0.71398515,0.55474746,0.7253694,0.7064873,0.66251296,0.6957981,0.6900341,2.8252006
ID448,mase,0.40784523,0.5468845,0.48741975,0.48788714,0.614342,0.6960843,0.39138183,0.7254271,0.70088,0.66576076,0.65125227,0.7126409,4.97623
ID449,mase,0.27102032,0.41049322,0.36601084,0.4021287,0.54633206,0.56030875,0.2745827,0.5517488,0.48313585,0.4710336,0.5080324,0.4937069,3.835238
ID45,mase,0.9433089,0.9735933,0.86156625,0.7174582,0.83901834,0.95591784,0.93771553,1.0101238,0.72626686,0.56847084,1.0360606,0.9485412,1.2005514
ID450,mase,2.034284,2.1702716,1.8841634,2.3411243,2.390314,2.2123501,2.2165723,2.395424,2.133043,2.2680254,2.0450833,2.28373,2.648902
ID451,mase,0.6544163,0.7358022,1.0611839,0.7137084,0.59322107,0.61523587,0.70483315,0.48373398,0.66955894,0.32521188,0.5220025,0.49799562,2.524703
ID452,mase,1.144073,1.2477599,1.3826718,0.9611701,0.9593941,1.2328858,0.6888769,1.003784,0.51570076,0.38433853,1.0553374,0.9352274,1.7630831
ID453,mase,0.58635783,0.62569374,0.53737396,0.77863806,0.80510014,0.7350839,0.46989104,0.63958424,0.7694695,0.7959576,0.5654871,0.5994053,0.32392317
ID454,mase,0.22570105,0.2949347,0.26101455,0.30197155,0.36353463,0.25849563,0.2394762,0.25619137,0.31201017,0.32295004,0.24420594,0.25566077,2.5943663
ID455,mase,0.6797081,0.5381534,0.57258385,0.79338986,0.5537461,0.6048847,0.6002338,0.50452256,0.67194045,0.69724536,0.57702607,0.541937,1.17999
ID466,mase,0.8171051,0.80477566,0.85919094,0.8229239,0.8742007,0.7632898,0.76174545,0.77151054,0.7713841,0.79405916,0.7553285,0.7172943,1.1322951
ID467,mase,1.3498276,1.244616,1.4678489,1.2968256,1.2587061,1.1616497,1.1882097,1.3970336,1.2999065,1.2533133,1.318977,1.3255404,2.305133
ID468,mase,1.1854833,1.1166558,1.0254555,1.1667112,1.2031019,0.943642,1.0231256,0.8956275,1.4817271,1.1540912,1.1614434,0.9716129,0.8703704
ID469,mase,0.70263886,0.8013855,0.88301224,0.68308187,0.7134714,0.71713823,0.5449432,0.64436716,0.7254011,0.47229126,0.76809037,0.65906596,0.99974287
ID488,mase,0.32905233,0.40589875,0.5231932,0.45784348,0.44206813,0.41491303,0.4500012,0.57091403,0.3774705,0.20763135,0.46021834,0.4506855,0.7378105
ID49,mase,0.46948403,0.516778,0.5447355,0.65725356,0.63514686,0.36131668,0.45273688,0.6317513,0.6798689,0.5255273,0.52772397,0.5242091,0.5414064
ID490,mase,0.28411934,0.3012231,0.27655613,0.29177064,0.32861862,0.3361167,0.3706029,0.3052009,0.34004316,0.35546067,0.2743781,0.27532104,0.76566267
ID491,mase,0.51029,0.5117236,0.34381104,0.45017928,0.47981092,0.64780146,0.54685944,0.49775907,0.40755293,0.48621327,0.4063643,0.50473887,0.9444444
ID492,mase,1.0173823,1.155384,0.9307118,1.4376827,0.97863704,1.061317,0.9602768,1.2739639,0.86095583,1.2043097,0.85937905,1.0624892,1.1181818
ID493,mase,0.6500949,0.77302736,0.5363316,0.6623354,0.6778582,0.74388677,0.6929743,0.9243706,0.78152776,0.7266613,0.51112086,0.6808745,1.0459183
ID494,mase,0.6945989,0.4644145,0.39402434,0.56080234,0.3393931,0.5112439,0.45924532,0.44493994,0.5966417,0.49915025,0.65242267,0.58577245,0.39930555
ID50,mase,0.8048324,0.88654006,0.8382685,1.1500862,0.7732693,0.7512198,0.7591692,0.8449843,0.805084,0.88820434,0.76250416,0.69652146,0.9467161
ID51,mase,0.36364272,0.4348978,0.61428344,0.6164183,0.45152184,0.5015577,0.4092153,0.53819346,0.5082735,0.37315264,0.4889771,0.66605103,1.777517
ID513,mase,0.5054361,0.48755488,0.68398505,0.52305436,0.46344063,0.5706486,0.38196057,0.54496455,0.5123647,0.5467769,0.5797234,0.5001716,1.400641
ID514,mase,0.31115636,0.27157855,0.36314577,0.33758622,0.2934468,0.3774185,0.3143588,0.2911205,0.32519293,0.2891099,0.35540763,0.32056406,1.6138569
ID515,mase,0.46517575,0.519977,0.70574015,0.42190787,0.4001704,0.6686378,0.5334704,0.47212204,0.2128924,0.4361203,0.50055754,0.51287264,1.7340513
ID516,mase,0.49094614,0.40358523,0.4435744,0.37091672,0.37301564,0.40634057,0.41290587,0.4978923,0.36109415,0.33411196,0.49169812,0.5163371,0.990766
ID518,mase,0.34206304,0.46982265,0.760664,0.5373834,0.4640692,0.58362406,0.62616056,0.57991034,0.36618993,0.5235688,0.49009812,0.55509496,1.313944
ID519,mase,0.33469254,0.39503333,0.28637353,0.3922993,0.77134037,0.41915154,0.3271872,0.4330654,0.5280871,0.49232686,0.35694915,0.39687836,0.38643533
ID52,mase,0.7772025,0.81897897,0.7179522,1.0809958,0.6508269,0.64228284,0.6700271,0.7628622,0.73715246,0.8055627,0.6537909,0.6346228,0.8985258
ID520,mase,0.49099383,0.5399657,0.725191,0.49815378,0.30492187,0.3960088,0.5947017,0.6048971,0.4043678,0.21635062,0.5913509,0.6483078,1.2042459
ID521,mase,0.19491138,0.27535832,0.22905606,0.18137011,0.25499183,0.19897436,0.20367357,0.24553259,0.25764227,0.31244114,0.22912362,0.22589327,0.4428681
ID522,mase,0.9856104,0.6323676,0.5746748,0.45103768,0.62833387,0.9473518,0.61045265,0.57176286,0.44480065,0.417506,0.7037231,0.6063609,0.96774197
ID523,mase,0.6742912,0.7515115,0.75004566,0.7184521,0.6066585,0.643473,0.5452332,0.71696275,0.6649587,0.5324346,0.6196709,0.90524244,1.1848958
ID524,mase,0.5093409,0.42764825,0.28647172,0.40903872,0.44385278,0.43076858,0.28717443,0.2729849,0.50985324,0.45463374,0.35445318,0.48406273,0.45211694
ID525,mase,0.32507923,0.29780698,0.6034499,0.39282942,0.3020128,0.45181274,0.3349937,0.3042765,0.31550387,0.25875917,0.44392675,0.30535585,2.4813664
ID526,mase,2.132386,2.1049645,2.0811803,2.1632826,2.4062524,2.1397498,2.3336263,2.2806067,2.2275987,2.2676322,2.0036628,2.2069511,1.9825528
ID53,mase,2.0671873,1.2532246,1.6564562,0.8099057,2.661138,2.1230695,3.0252435,3.1275165,2.432297,3.9577115,1.4763033,1.7806404,0.7103587
ID532,mase,0.73737234,0.7293886,0.80474293,0.73570824,0.70576805,0.7289357,0.6221707,0.7489541,0.6562048,0.65047157,0.7584874,0.7254546,1.0948536
ID533,mase,0.23369558,0.24358848,0.197878,0.22569266,0.22514394,0.24179633,0.21974759,0.22405858,0.20553838,0.19306767,0.21238455,0.22201267,0.116160356
ID534,mase,0.62173176,0.6949737,0.698275,0.65905565,0.63906705,0.720323,0.7701605,0.6941636,0.6671608,0.7352133,0.69339913,0.66346645,1.4352003
ID535,mase,0.5069461,0.43957868,0.38224125,0.30944157,0.240624,0.40953425,0.37440282,0.42359036,0.2500912,0.29457742,0.39438426,0.41267204,1.4540017
ID536,mase,0.6154233,0.711012,0.7508217,0.7011365,0.67822015,0.72019106,0.7721473,0.67162865,0.67101485,0.710971,0.6982392,0.6156164,1.4556829
ID537,mase,0.46817744,0.44956416,0.55261225,0.45783442,0.482111,0.45096704,0.47915277,0.5121784,0.552701,0.4872934,0.47112495,0.46251938,1.634165
ID538,mase,0.9968913,1.141291,1.019302,1.0362186,1.0493611,1.1146735,1.1238663,1.0436363,0.94121253,1.1248835,1.1145049,1.0597752,0.7290669
ID539,mase,0.40915012,0.5011115,0.5281094,0.6101714,0.67760503,0.54107636,0.54328954,0.5690914,0.64790493,0.62702525,0.5117797,0.5095247,1.9564639
ID54,mase,0.46932027,1.6591966,0.6476315,0.48615775,1.2634618,0.47251177,0.26347786,0.28475758,0.5196384,0.8141666,0.5716992,0.47742346,0.413523
ID540,mase,0.3114581,0.27061412,0.25253662,0.23837408,0.29523948,0.2560308,0.2623216,0.25287554,0.25512198,0.26154703,0.25079167,0.24819256,1.8353375
ID541,mase,0.9589265,0.9176674,0.8817088,1.1163375,1.0480621,1.123765,0.8551846,0.9194368,0.9385134,0.8823209,0.88666093,0.9256298,0.99366117
ID542,mase,1.2198569,1.2019837,0.997658,1.6571411,0.9711181,1.6587985,0.89592004,0.96178263,1.5750477,1.676994,1.0323129,0.8999222,1.2455829
ID543,mase,0.2729427,0.420776,0.3382819,0.22849463,0.4334897,0.41897097,0.2770815,0.34549552,0.49244452,0.41031384,0.45630544,0.4536584,4.045762
ID544,mase,0.2113795,0.2340487,0.22662334,0.2699061,0.2863638,0.2242282,0.25387242,0.25197718,0.3137495,0.3002886,0.21314129,0.24460958,0.3260274
ID55,mase,2.9232981,2.318928,2.4199042,1.7938746,2.3140113,3.0697377,3.1835682,3.3175077,3.0263457,3.487982,2.9072566,2.6422572,1.2975103
ID556,mase,0.0319658,0.035149615,0.03137241,0.032621715,0.029668437,0.027179021,0.030855736,0.037277438,0.03481463,0.036229357,0.03702056,0.03784085,0.048973873
ID557,mase,0.13848053,0.13717532,0.11486468,0.12253993,0.12792125,0.17616275,0.13816498,0.13897978,0.12666878,0.13482192,0.15076382,0.13968644,0.16587302
ID558,mase,0.10810354,0.07258817,0.053150468,0.060428143,0.05588911,0.041023362,0.034879774,0.07766071,0.027743403,0.028671062,0.049742397,0.08801339,0.21512228
ID559,mase,0.074719705,0.07186195,0.07549279,0.07231654,0.075384706,0.08037806,0.07627732,0.0743207,0.06976614,0.065076515,0.08091971,0.077018686,0.118631884
ID56,mase,0.66288334,0.7595986,0.76001996,0.86777633,0.89233303,0.6783046,0.68363243,0.6968255,0.7871052,0.82999593,0.69632816,0.67521626,1.3431069
ID560,mase,0.017946873,0.015184731,0.014315391,0.016579548,0.020111606,0.015941733,0.016199216,0.01596572,0.013003219,0.017294489,0.018928146,0.018236786,0.030814817
ID561,mase,0.0067751817,0.0073910845,0.0065150084,0.004826793,0.011619492,0.0060852524,0.0053600566,0.005116169,0.0057801954,0.006153174,0.006597466,0.0055161165,0.015534473
ID562,mase,0.024361333,0.02848481,0.018678896,0.01849679,0.04110641,0.02146838,0.013016698,0.018749604,0.020090941,0.011767783,0.02974705,0.020309914,0.083212174
ID563,mase,0.029678954,0.028500222,0.027411664,0.027045814,0.027927082,0.027808005,0.030454049,0.032655086,0.021021582,0.029734045,0.032359276,0.032704245,0.04257992
ID564,mase,0.017982105,0.016332652,0.011862865,0.012534926,0.016643649,0.012225412,0.02099797,0.02043256,0.031170748,0.030857578,0.019985246,0.020990528,0.033591203
ID565,mase,0.11601031,0.097035706,0.12002983,0.11567596,0.08394828,0.11966782,0.13175605,0.105514675,0.14159948,0.13749684,0.13220336,0.13024941,0.15272473
ID566,mase,0.8103419,0.74940026,0.71184134,0.64401466,0.72785026,0.65408,0.70393115,0.744147,0.65158707,0.59927773,0.7172273,0.76072764,0.8791744
ID567,mase,11.06937,13.777377,12.754502,16.0034,12.354776,13.185162,4.845272,16.760845,15.671077,14.634134,9.836105,10.789299,0.15009187
ID569,mase,0.22702804,0.3117394,0.1982456,0.29244322,0.19957398,0.14846666,0.22386873,0.32736394,0.26057604,0.2628228,0.22415829,0.15600838,0.85608304
ID570,mase,1.0233523,0.934148,0.7741001,0.55159384,0.85358626,0.8504427,0.8869289,1.1210802,0.7176627,0.7482393,0.8860402,0.778473,1.1195298
ID571,mase,1.1657847,0.8926233,1.8301253,2.8878436,1.3279276,1.7117008,1.9050448,0.4693777,2.557207,1.9934783,1.4943477,1.2079561,0.71935797
ID572,mase,1.0065312,0.9736729,0.8515051,0.47422665,0.8439748,0.92891556,0.98611844,1.0257151,0.8449268,0.8040285,0.90195847,0.83746606,1.1083025
ID573,mase,0.6702504,0.60819817,0.67556965,0.3994524,0.43659118,0.69031554,0.50794464,0.6101701,0.5968398,0.38871643,0.7115021,0.71939677,0.63742167
ID574,mase,0.13855052,0.15393296,0.16423734,0.18024148,0.20413914,0.16821218,0.17070471,0.16832075,0.18731311,0.17073162,0.14927503,0.1387096,0.8558008
ID575,mase,1.1385429,1.0371546,1.032063,0.764211,0.81026155,1.0797224,0.96143186,0.99862605,0.7646054,0.6731395,1.0904448,1.094168,1.4074032
ID576,mase,1.0973952,0.9630171,0.9382031,0.7663529,0.8618538,1.0630949,0.85006946,0.92111504,0.88378584,0.69851124,0.9054072,0.99656016,0.8192771
ID577,mase,1.4721045,1.229547,1.232154,1.0048647,1.0532165,1.296814,1.1302809,1.1899568,1.0835676,0.90615034,1.2071266,1.2342863,0.8675258
ID578,mase,0.9423703,0.84436697,0.8770763,0.62295836,0.7911934,0.99038833,0.83814526,0.86810815,0.7682978,0.54623175,0.9511591,0.92122984,0.8188074
ID579,mase,0.5164464,0.54521054,0.50193316,0.538761,0.4224159,0.52265036,0.4788637,0.48423266,0.47573236,0.47586873,0.5598115,0.59881306,0.53719234
ID580,mase,1.1645067,1.0061512,1.0180097,0.86794496,0.9185945,1.0647327,0.8783853,0.9671259,0.9428757,0.78322715,0.97492784,1.0875407,0.853594
ID581,mase,0.80742043,0.7687974,0.62870634,0.56998944,0.7027973,0.78610367,0.672527,0.6628931,0.65889627,0.56731534,0.7254938,0.74146676,0.5770862
ID582,mase,1.6184539,1.3061374,1.4242728,1.0613296,1.2024477,1.546488,1.2492224,1.3574022,1.1943355,0.99483436,1.4238487,1.3552514,1.0405928
ID583,mase,0.646544,0.5569181,0.40637425,0.372473,0.49023804,0.6131311,0.4075325,0.52899337,0.47690788,0.4129751,0.5541809,0.6330213,0.5132076
ID584,mase,1.4716017,1.277571,1.3856344,1.0500629,1.1820364,1.4671793,1.217522,1.2914736,1.1565576,1.0135785,1.3509444,1.3602185,1.1093388
ID585,mase,1.2118279,1.1046387,1.108444,0.8062486,0.9807933,1.2480555,0.97763675,1.0884787,0.9495477,0.7958602,1.1078736,1.1275036,0.9071429
ID586,mase,1.0565983,0.93491507,0.96729356,0.6447817,0.9097399,1.0347841,0.8909353,0.79708165,0.7455851,0.6425579,0.93352306,0.91719556,0.75324667
ID587,mase,1.5470061,1.4273647,1.4943899,1.081044,1.2624402,1.5875145,1.3646086,1.4299009,1.3188035,1.094933,1.493725,1.465364,1.2549396
ID588,mase,1.4974328,1.410942,1.452187,0.9907267,1.2084532,1.6362563,1.3370397,1.4201432,1.2599273,1.0761085,1.4861567,1.4221095,1.2380253
ID59,mase,0.8536591,1.0719361,0.79600203,1.039843,1.4055175,1.3434694,0.85546654,0.89305294,1.149322,0.95537883,0.98627174,1.0747043,0.7933916
ID593,mase,2.5050724,2.257787,2.2542615,1.6895511,2.032443,2.4310975,2.139484,2.081748,1.845992,1.7050306,2.2870383,2.2108252,1.5601606
ID594,mase,1.0450326,1.0016737,1.0062919,0.76792413,0.62985265,1.0689543,1.0645843,1.0158188,1.0388688,1.1857183,1.1169822,1.0955548,1.10367
ID595,mase,0.13505837,0.11820322,0.17389016,0.2385142,0.1797586,0.111466095,0.16444193,0.16627412,0.217914,0.1665087,0.123248465,0.15974529,0.15111549
ID596,mase,0.32636726,0.30875278,0.4360072,0.39857396,0.3349847,0.26059973,0.33013764,0.40440285,0.3407805,0.42191157,0.3819064,0.39707592,0.6411883
ID597,mase,0.19364786,0.19866407,0.21873729,0.2976976,0.19773778,0.1790937,0.19195624,0.16121137,0.22787735,0.2489961,0.18325591,0.16947205,0.17563058
ID60,mase,0.57099694,0.5024276,0.6290676,0.76909566,0.52552897,0.62888485,0.5532365,0.57116157,0.51865995,0.5377737,0.54364485,0.53945816,1.1689953
ID61,mase,1.7822068,1.8791369,1.375409,2.5303557,1.8397862,2.335773,1.5774834,2.0058272,2.2943149,1.9276603,1.5608155,1.5802255,0.79798466
ID614,mase,0.90724427,0.86613774,0.8497664,1.6286231,0.96778387,0.9158492,0.8968008,0.92894363,0.9541716,0.8802615,0.84114355,1.1132284,0.8705442
ID615,mase,0.31487992,0.30574033,0.2898695,0.28049025,0.32262984,0.36156774,0.3269432,0.29940715,0.2819388,0.2744043,0.3110102,0.31602055,0.30472592
ID62,mase,1.4229662,1.4181203,1.423053,1.3920169,1.4259673,1.4139019,1.4250735,1.4361221,1.4127178,1.4217485,1.4178141,1.4273024,1.4198146
ID63,mase,5.5958266,5.7592144,5.792022,5.7650194,5.6489377,5.771564,5.7448263,5.4619246,5.9561133,5.792392,5.857547,5.987931,5.458728
ID64,mase,0.8579333,1.092432,1.6672485,1.6566199,0.49129206,0.79884243,0.7736149,0.67421734,0.44966555,0.4349955,0.99293995,0.7526999,3.9740274
ID65,mase,0.5341922,0.4190315,0.4082607,0.5280447,0.51721007,0.41844586,0.35222912,0.5065471,0.4121059,0.4620129,0.40224367,0.43000475,1.4209101
ID66,mase,2.2193596,2.2750103,2.2877111,2.126021,1.8247894,2.1661723,2.2272396,2.336549,1.9729147,2.2818415,2.141461,2.2996318,3.0073357
ID67,mase,0.99498475,1.3212825,1.3813746,1.1291834,0.6138371,1.2126337,0.8044181,0.87381124,0.7792299,0.77128017,1.1187018,0.9753985,1.7691488
ID68,mase,0.54734886,0.5647607,0.73531985,0.4351322,0.5225204,0.39006883,0.5714981,0.48607284,0.5036648,0.48432505,0.60956913,0.503773,0.77308685
ID69,mase,1.3222983,1.2813369,1.677046,1.5728449,1.5350497,1.1619096,1.3953072,1.3478856,1.5999905,1.4773284,1.482011,1.2639816,2.1165295
ID70,mase,0.9594871,0.99532557,1.1986334,0.8508792,0.85251766,1.1720041,0.9701811,0.98283845,1.1161721,0.8301591,0.864645,0.9702238,1.4115076
ID71,mase,1.1237988,1.2884128,0.79194623,1.8217434,1.3291625,1.18006,1.4682333,1.329066,2.2012022,1.6516314,1.015245,0.999388,1.668303
ID72,mase,1.0973014,1.1658654,0.8189153,1.0338322,1.1213884,0.96031463,1.299779,1.0189656,1.0702097,1.085931,1.1873107,0.9743433,0.87404066
ID73,mase,1.0761828,1.2690772,1.0429357,0.99962497,1.209309,1.1060187,1.2709051,1.0942444,1.0436804,1.4108137,1.0766594,1.0330327,0.51045483
ID74,mase,1.6505244,1.1472312,1.2205834,0.72788054,0.9063244,1.7243385,1.0721555,0.99046725,1.0593435,0.75329256,1.3063242,1.176248,1.1065074
ID75,mase,0.9703989,0.95249534,1.1017158,1.12772,0.7917874,1.0916634,0.9497511,1.1392676,0.9271496,0.9380896,0.9321103,0.9767429,1.6730368
ID76,mase,0.79147714,0.5690907,0.7331959,0.6882535,0.7670493,0.59652406,0.64452,0.72740465,0.96023554,0.98439646,0.6519519,0.69253916,1.5558329
ID77,mase,0.81549156,0.98691386,0.92339694,1.0160545,0.91958106,0.77899384,0.78136915,0.8436393,0.9878964,0.95806605,1.0149374,1.0002029,1.147564
ID78,mase,0.5851375,0.5918243,0.62225646,0.7383662,0.60708725,0.55626434,0.5561715,0.74407077,0.6515634,0.5620387,0.47153935,0.58820397,0.8096276
ID79,mase,0.5822738,1.6095881,0.68700594,0.54456735,1.3835517,0.7152169,0.51905537,0.33925572,0.60720587,0.8300606,0.6515928,0.52509534,0.4148313
ID80,mase,0.3621394,0.52642334,0.42286745,0.5594702,0.4671405,0.4030868,0.37791967,0.59384704,0.45370305,0.35980603,0.2920162,0.47354877,0.5593473
ID81,mase,0.5756283,0.49640328,0.5376142,0.64673316,0.5811402,0.53891987,0.56100714,0.4939983,0.5438339,0.5873327,0.61208874,0.4956981,0.658608
ID82,mase,1.5234913,1.4669925,1.2978851,1.1167566,1.1237046,1.4419602,1.3912194,1.3759583,1.1278006,1.0397564,1.449613,1.5998968,0.8347279
ID83,mase,0.8737199,0.9174729,0.88730466,0.9106551,1.069351,0.7369498,0.83510095,0.85945034,1.0828034,1.082074,0.7922384,0.8045215,1.0110466
ID84,mase,0.3346205,0.3849591,0.40298557,0.3406853,0.45257482,0.35307115,0.36391237,0.3452952,0.38556907,0.4623113,0.45783088,0.36151367,0.6648062
ID85,mase,0.84224266,0.79985267,0.75050193,0.8467297,0.89984924,0.7388105,1.024998,0.83590215,0.9429793,0.8896178,0.7378807,0.7627858,0.8983189
ID86,mase,1.4175034,1.562107,1.9981134,2.1599984,1.6953071,0.8271478,1.420233,1.5934199,2.2570224,2.324642,1.1035372,0.89931756,1.2828904
ID87,mase,0.8465793,1.0620562,1.1219726,0.8414858,0.96400005,0.9890435,0.9127903,1.0020638,1.2320632,0.83292073,0.97386664,1.2542039,1.7238555
ID88,mase,0.7412611,0.7281178,0.65059936,0.63013715,0.6366577,0.8039026,0.61077166,0.55629677,0.6308403,0.8059047,0.6489153,0.6137178,0.8471945
ID89,mase,1.7289659,1.78783,1.4891627,2.3045495,2.4101396,1.9926422,1.827167,2.1023862,2.95262,1.7901859,2.2326145,2.054926,3.1150253
ID9,mase,1.6616215,1.8721596,1.2420241,2.2502887,1.7037537,1.9095054,1.5291878,1.7267116,2.0583618,2.2724261,1.7997634,1.543509,0.8589754
ID90,mase,1.2995176,1.2320477,1.3297722,1.6950904,1.3268013,1.5463064,1.2862449,1.3478492,1.1760397,1.6181875,1.2087094,1.1475376,1.0945283
ID91,mase,1.5346555,1.4291396,1.3645929,1.6914197,1.6012632,1.4917518,1.4194591,1.5273569,2.2982507,2.5615582,1.3895876,1.4167839,0.78798026
ID92,mase,1.1114565,1.1723917,1.1503689,0.8601836,0.6258643,0.9140463,1.2192199,1.35321,0.976177,1.3119975,0.97314787,1.0490996,1.4523507
ID93,mase,0.628474,0.668358,0.6359298,0.5794759,0.6176686,0.60438645,0.64365023,0.59707034,0.6116448,0.63276404,0.62580705,0.63113296,0.65134424
ID94,mase,0.840302,1.1531317,0.7867043,0.874297,0.82026935,0.7737586,1.0196853,1.1662238,1.0582223,1.3315738,1.0974212,1.1657511,1.0986842
ID95,mase,0.95205766,1.024475,0.94285935,0.804976,0.9457551,0.8344852,0.99761856,1.0704775,0.9628105,1.042244,0.9202045,0.89528006,1.3201916
ID96,mase,0.6738502,0.6325497,0.6239253,0.7526148,0.7512264,0.49500263,0.6695707,0.5911439,0.48105884,0.6471068,0.6949198,0.74454176,1.0746778
ID97,mase,0.18139786,0.23412983,0.31882936,0.12045155,0.21876794,0.21924268,0.25263348,0.4424973,0.35362834,0.43041533,0.44354212,0.29157668,1.8970414
ID98,mase,0.6453896,0.6007246,0.612212,0.5686392,0.5942545,0.61641145,0.60737836,0.6227203,0.587115,0.6069077,0.6357192,0.6158541,0.72721785
ID99,mase,0.24875124,0.18401653,0.31625172,0.26280335,0.07008411,0.23612463,0.20325767,0.25712198,0.11014892,0.08057897,0.19470046,0.1845273,0.36160713
ID1,smape,0.037502293,0.03098685,0.025397157,0.021818737,0.02415929,0.036745913,0.024692645,0.030632958,0.02521708,0.022682488,0.02587624,0.034135666,0.11898711
ID10,smape,0.054319687,0.053947136,0.0671803,0.060543932,0.05752927,0.056773182,0.060731772,0.05956023,0.062281456,0.057135046,0.05093173,0.04952414,0.103221625
ID100,smape,0.017105926,0.01697983,0.01689626,0.014419563,0.015191067,0.020208292,0.015574184,0.017968431,0.013928521,0.014024273,0.01901015,0.016768737,0.019742256
ID101,smape,0.067908004,0.06630494,0.06308944,0.08420561,0.11845848,0.05883519,0.05347334,0.06655807,0.08060772,0.059387054,0.05958355,0.05715853,0.09823286
ID102,smape,0.06241324,0.072023936,0.07961314,0.07768735,0.08892633,0.09120531,0.117306836,0.08013433,0.098363094,0.07334135,0.076369785,0.071193404,0.101973996
ID103,smape,0.06378478,0.059944324,0.06309699,0.059436847,0.05728663,0.0582042,0.053422175,0.06296963,0.056577776,0.061287366,0.061446674,0.06356736,0.07495647
ID104,smape,0.050959367,0.043897778,0.054602716,0.048686463,0.05570009,0.04265834,0.044973154,0.05787473,0.04892372,0.041922275,0.052512974,0.0659133,0.064261
ID105,smape,0.050638426,0.04030112,0.052036747,0.04793497,0.05344706,0.03904143,0.045579456,0.056811925,0.052187297,0.04214132,0.052562516,0.0658717,0.059369054
ID106,smape,0.069503404,0.06042039,0.052515123,0.056863256,0.059863318,0.06836257,0.0548417,0.0651501,0.05806595,0.05668378,0.05876679,0.055880804,0.07273963
ID107,smape,0.08167003,0.06411916,0.06961198,0.062275276,0.06603693,0.05762533,0.074355625,0.082278855,0.0720594,0.056418538,0.06843623,0.078466475,0.08209464
ID109,smape,0.13515265,0.13111006,0.1197087,0.12792349,0.15993994,0.12795871,0.1250282,0.12553817,0.13897002,0.15006243,0.13092564,0.12893884,0.15253699
ID11,smape,0.071573466,0.073420286,0.06782387,0.06939518,0.077024914,0.0809671,0.06924415,0.073886536,0.07231936,0.06540332,0.07744947,0.07221782,0.08253774
ID110,smape,0.07951704,0.08603403,0.07595261,0.057759285,0.07542656,0.089801125,0.08730571,0.09613615,0.08345951,0.0849227,0.08355245,0.074098565,0.082815394
ID111,smape,0.17960377,0.18828362,0.19337884,0.12886602,0.19113056,0.163567,0.18190178,0.20685017,0.14751053,0.162952,0.1900266,0.18813059,0.26224536
ID112,smape,0.026999243,0.036778014,0.024320394,0.027214535,0.034533292,0.027394742,0.031520776,0.030870585,0.025484253,0.030640092,0.02890349,0.029734874,0.081471674
ID113,smape,0.027551353,0.03663387,0.022433823,0.02532772,0.03642183,0.02505313,0.031075038,0.031000867,0.02674296,0.029876444,0.029031942,0.026285209,0.0888855
ID114,smape,0.03893947,0.042498212,0.036167506,0.039083857,0.040007763,0.034626726,0.040540103,0.034802563,0.0392734,0.039840028,0.03807565,0.038093876,0.15581062
ID115,smape,0.041427616,0.037598558,0.034329277,0.0321349,0.039899644,0.038739983,0.038834706,0.040806115,0.036818013,0.03595629,0.04160832,0.040252246,0.10953285
ID116,smape,0.053078167,0.059398163,0.052966468,0.056954037,0.05733943,0.06444427,0.056504324,0.06139505,0.06225788,0.063300036,0.05684075,0.055819247,0.043989286
ID117,smape,0.071255244,0.069707595,0.059009973,0.067888916,0.064209744,0.07179467,0.058533363,0.06392414,0.07708353,0.061805915,0.06636278,0.06351262,0.06411702
ID118,smape,0.028391019,0.045283858,0.027455043,0.025953116,0.029244803,0.026223132,0.040937193,0.038788,0.02544722,0.029812893,0.031642627,0.028711757,0.22208357
ID119,smape,0.02192515,0.030025715,0.020080103,0.018019475,0.029459475,0.018080756,0.023341632,0.023516845,0.023352224,0.025170915,0.02375525,0.020207025,0.08690017
ID12,smape,0.07074831,0.074701555,0.07035046,0.06456741,0.078681745,0.06634463,0.08045016,0.0796042,0.0660741,0.08028154,0.0766425,0.07801209,0.08159175
ID120,smape,0.019351924,0.018909246,0.021707414,0.01994068,0.020774212,0.02304717,0.01778716,0.022707714,0.025307866,0.030259049,0.022394398,0.02083091,0.027172698
ID121,smape,0.021310756,0.02241894,0.017500537,0.012526736,0.020438004,0.018611966,0.020693732,0.023275035,0.018322356,0.022403797,0.021289105,0.01983684,0.088972814
ID122,smape,0.021470925,0.021413464,0.018435929,0.01791602,0.021902665,0.022489939,0.027714795,0.023083188,0.023373026,0.024274668,0.023747168,0.020823186,0.037098985
ID123,smape,0.021310756,0.02241894,0.017500537,0.012526736,0.020438004,0.018611966,0.020693732,0.023275035,0.018322356,0.022403797,0.021289105,0.01983684,0.088972814
ID124,smape,0.014499424,0.024547175,0.019866856,0.02175503,0.01759643,0.015349252,0.02101781,0.015152431,0.024269607,0.01912135,0.01694955,0.016288256,0.14687848
