unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
q1,mase,3.930482577288958,4.391974140425965,3.8172071633890967,4.296897981928146,4.009384734587594,3.982121252250067,4.917881505520871,4.297247930661682,3.533131590596486,3.8204483945656746,3.6316205739621887,4.0084704004273,3.684441762224212
q10,mase,1.2107631426121315,1.3006980571023838,1.215409309056272,1.2132326402457556,1.3411253955266815,1.5039933438897573,1.1745472644207806,1.3613847741902219,0.9051334682058964,1.2026339838152924,0.9929668503864357,1.0039584045688419,1.8642698970952194
q100,mase,0.6218894409922948,0.5079441325008979,0.5116922765177105,0.8303544346640469,0.5821238988367569,0.6097805203006345,1.0141305259928508,0.6041478986101371,0.8045625318015837,0.7490069187151518,0.6671119946220582,0.6089984585585276,2.0709789970582198
q101,mase,1.5367581569616076,1.2701501674387083,1.2304772951395158,1.3170659024137974,1.295092115513883,1.3370365535754034,1.1777753076630895,1.1284450590354336,0.9220388188982046,1.143606013923326,1.2876662863212986,1.2419573842463654,0.7272103404476328
q102,mase,1.529465700907893,1.4268920557077973,1.6170161137745134,1.47588117060961,1.680075435600535,1.6550867009979477,1.1841358279610465,1.5783747559771186,1.2845798626202964,1.5804207927899967,1.107832444505804,1.323314860981073,0.5394425821509589
q103,mase,1.0623775478500885,1.2410705478716846,1.282389806873386,1.5006600747854324,0.8868864654230773,1.0943885653512422,0.7548012458129308,1.0511875338858503,0.7813560042814097,0.5585182039121179,0.9771172320595379,1.059996587350334,0.7906459708658411
q104,mase,1.2278698243842567,1.17673236761753,1.0217590300548964,1.4726111205937753,1.2866858860921266,1.28576771153793,1.074978422941152,1.1065475489727636,0.9235078296263631,0.9884108526741304,1.2532712433106439,1.3191224120482095,1.0893301893744012
q105,mase,2.1294317606294366,1.6689108605759626,1.7725888335825852,1.831717186361473,2.0360070511558623,2.1102869740371735,2.0165464334534544,1.7140077864240553,1.8033839414782344,1.849514066962292,1.9568279219014433,1.7075064795050419,0.7822677698382852
q106,mase,2.763348937741996,2.4753888903826944,2.583721719556655,2.7049373249736366,2.448955577841589,2.8077522601986225,2.8708460020277635,2.3058355732689986,2.461501871165298,2.580832273053334,2.413020882107372,2.158192925913838,1.3540034812880766
q107,mase,1.0675762862043963,1.0656999323968732,1.0624005423469576,1.1833781507234582,1.0245591735183834,1.072094916477351,1.2316688872162678,0.996996324429303,1.125040736571531,1.0612063748203058,1.1048098028679911,1.091065384658984,1.1800368121238176
q108,mase,0.7713258467288041,0.7895312595616433,0.774334549887488,0.8768785882163248,0.7848897212905118,0.770630463640392,0.6574690927429745,0.7797331186839475,0.8128576222333637,0.7734922404077594,0.8196271272811062,0.8029058764920189,0.7836161879895561
q109,mase,1.6938578240054338,1.5903249930132857,1.6561893051471066,1.7483576705572434,1.640004712851646,1.6412095107702258,1.5930803974885688,1.4858430973045225,1.6683200352958825,1.6192239357142915,1.5875748870930708,1.5144805407289306,1.948791099994789
q11,mase,1.608411382492536,1.5259040957174506,1.3321057453669596,1.6674352595225694,1.6125694176631913,1.799081717495884,1.1472569707162716,1.5576691199568133,1.171461775452117,1.548530387101473,1.147367182759609,1.1858879641424054,2.329261302009048
