unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(101),Original
m1,mase,1.1527724531255819,1.0258666362257132,1.533859544007203,1.0578846278347604,1.201178312672608,0.9655616143841689,1.0492027745128631,1.2998495829450354,1.1768835532524151,1.2365182538859096,1.1013847143635938
m10,mase,0.6734655140897721,0.6360495857470658,0.6293721596519523,0.7240303583687555,0.6243865626998382,0.6723770568645614,0.6281842241221223,0.6892900584585653,0.6070785132151858,0.7091809805710201,0.7210026986979949
m100,mase,1.227896167350967,1.1367959411770898,1.4095652381170536,1.2651419132795547,1.2006291255266166,1.222389482266892,1.1552005420169715,1.4212913893594397,1.2979953127849708,1.330395656184505,1.4439343029349776
m101,mase,1.941023232510281,1.9505584455013647,1.9443785236643316,1.9054380925972099,1.8737483326443316,1.9675327555867395,1.8966254137320087,1.9003384187331707,1.8992469834073664,1.874091200381738,2.056579932679756
m102,mase,1.07673610719067,1.0682912510404177,1.0163127040879454,0.9584342226764703,0.8855283686075536,0.9946234582489281,1.0586164661314876,0.9939689899974465,0.8383509004554693,0.9585584417924071,1.1930404665712686
m103,mase,0.9754511029058246,0.9969182961175516,1.0362514801223082,0.998322847552118,1.0073207208084454,0.9590084532265631,1.1047345447079753,1.106496741646175,1.0218210981524103,0.9963289723417456,1.0324939414621883
m104,mase,0.7585652927200162,0.6403062203788565,0.8204243751839404,0.5761197173758302,0.6339633723988818,0.651615819869904,0.6096700542569137,0.6718213568107388,0.6634818365526479,0.6328340102276072,0.644749692775433
m105,mase,0.9531449003844918,1.0114639220961603,0.980342290065075,0.9459811095328452,0.9654094525182434,1.0138570801643252,0.8229506773804819,1.0356537066908134,0.9902798703112062,0.9779381414922791,1.0857988323663468
m106,mase,0.7706290573106843,0.8589295347402462,0.8751690758502144,0.8290698105814823,0.9536660155579316,0.8513411095790673,0.8183172850265843,0.9218397348083521,0.9134092692910554,0.8217843842688709,0.9262937323699193
m107,mase,0.763002157680327,0.9028412601805672,0.8659776921571832,0.6838153479472849,0.868087743108389,0.8324360820188846,0.7686055020819083,0.8122474556968425,0.747919530142187,0.7865840488153891,0.7692881089421728
